Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
16:47:16,17.75,29,39,0,29,0,96,0,0
16:47:17,17.65,14,39,0,29,0,57,0,0
16:47:18,17.46,10,38,0,29,0,35,0,0
16:47:19,17.25,10,38,0,29,0,35,0,0
16:47:20,17.2,22,37,0,29,0,45,0,0
16:47:21,17.25,22,37,0,29,0,45,0,0
16:47:22,17.35,23,38,0,29,0,51,0,0
16:47:23,17.53,33,38,0,29,0,37,0,0
16:47:24,17.75,33,38,0,29,0,37,0,0
16:47:25,17.9,25,39,0,29,0,46,0,0
16:47:26,18,62,39,0,29,0,45,0,0
16:47:27,18.6,62,39,0,29,0,45,0,0
16:47:28,18.5,22,40,0,29,0,88,0,0
16:47:29,18.35,11,40,0,29,0,56,0,0
16:47:30,18.63,11,40,0,29,0,56,0,0
16:47:31,18.65,34,40,0,29,0,74,0,0
16:47:32,18.7,12,41,0,29,0,66,0,0
16:47:33,18.8,12,40,0,29,0,54,0,0
16:47:34,18.5,12,40,0,29,0,54,0,0
16:47:35,18.3,14,40,0,29,0,62,0,0
16:47:36,18.1,24,40,0,29,0,39,0,0
16:47:37,18.35,24,40,0,29,0,39,0,0
16:47:38,18.7,49,40,0,29,0,55,0,0
16:47:39,18.63,61,41,0,29,0,44,0,0
16:47:40,19.05,61,41,0,29,0,44,0,0
16:47:41,19.23,53,42,0,29,0,57,0,0
16:47:42,19.35,31,42,0,29,0,56,0,0
16:47:43,19.26,31,42,0,29,0,56,0,0
16:47:44,19.2,17,42,0,29,0,67,0,0
16:47:45,19.2,15,42,0,29,0,46,0,0
16:47:46,19.06,26,42,0,29,0,78,0,0
16:47:47,19.13,26,42,0,29,0,78,0,0
16:47:48,18.96,8,41,0,29,0,81,0,0
16:47:49,19.1,42,41,0,29,0,51,0,0
16:47:50,19.16,42,41,0,29,0,51,0,0
16:47:51,19.15,17,42,0,29,0,90,0,0
16:47:52,19.15,5,41,0,29,0,77,0,0
16:47:53,18.86,5,41,0,29,0,77,0,0
16:47:54,18.7,6,41,0,29,0,41,0,0
16:47:55,18.5,6,40,0,29,0,69,0,0
16:47:56,18.33,6,40,0,29,0,69,0,0
16:47:57,18,3,40,0,29,0,80,0,0
16:47:58,17.85,9,39,0,29,0,27,0,0
16:47:59,17.86,9,39,0,29,0,27,0,0
16:48:00,17.75,33,39,0,29,0,58,0,0
16:48:01,17.8,36,39,0,29,0,47,0,0
16:48:02,17.86,36,39,0,29,0,47,0,0
16:48:03,18,41,39,0,29,0,52,0,0
16:48:04,18,37,39,0,29,0,38,0,0
16:48:05,18.15,37,39,0,29,0,38,0,0
16:48:06,18.2,29,40,0,29,0,75,0,0
16:48:07,18.23,48,40,0,29,0,37,0,0
16:48:08,18.6,48,40,0,29,0,37,0,0
16:48:09,18.67,36,41,0,29,0,64,0,0
16:48:10,18.65,18,40,0,29,0,78,0,0
16:48:11,18.65,18,40,0,29,0,78,0,0
16:48:12,18.67,20,41,0,29,0,92,0,0
16:48:13,18.53,5,40,0,29,0,70,0,0
16:48:14,18.53,5,40,0,29,0,70,0,0
16:48:15,19.25,60,40,0,29,0,15,0,0
16:48:16,19.9,103,43,0,29,0,54,0,0
16:48:17,20.16,69,44,0,29,0,60,0,0
16:48:18,20.5,69,44,0,29,0,60,0,0
16:48:19,20.7,36,45,0,29,0,84,0,0
16:48:20,21.16,87,45,0,29,0,37,0,0
16:48:21,21.4,97,47,0,29,0,58,0,0
16:48:22,21.76,84,48,0,29,0,77,0,0
16:48:23,22.06,84,48,0,29,0,77,0,0
16:48:24,21.7,9,48,0,29,0,50,0,0
16:48:25,21.56,30,47,0,29,0,63,0,0
16:48:26,21.3,15,47,0,29,0,34,0,0
16:48:27,21.28,15,47,0,29,0,34,0,0
16:48:28,21.05,13,46,0,29,0,73,0,0
16:48:29,21.03,11,46,0,29,0,82,0,0
16:48:30,20.85,15,45,0,29,0,64,0,0
16:48:31,20.72,8,45,0,29,0,43,0,0
16:48:32,20.5,8,45,0,29,0,43,0,0
16:48:33,20.56,12,45,0,29,0,69,0,0
16:48:34,20.45,3,44,0,29,0,83,0,0
16:48:35,20.5,11,44,0,29,0,71,0,0
16:48:36,20.2,11,44,0,29,0,71,0,0
16:48:37,20,6,44,0,29,0,45,0,0
16:48:38,19.85,9,43,0,29,0,58,0,0
16:48:39,19.9,9,43,0,29,0,58,0,0
16:48:40,20,45,43,0,29,0,82,0,0
16:48:41,19.95,23,43,0,29,0,38,0,0
16:48:42,19.59,11,42,0,29,0,68,0,0
16:48:43,19.56,11,42,0,29,0,68,0,0
16:48:44,19.5,39,42,0,29,0,61,0,0
16:48:45,19.3,31,42,0,29,0,36,0,0
16:48:46,19.43,31,42,0,29,0,36,0,0
16:48:47,19.65,39,42,0,29,0,47,0,0
16:48:48,19.66,27,43,0,29,0,42,0,0
16:48:49,19.6,32,43,0,29,0,52,0,0
16:48:50,19.8,32,43,0,29,0,52,0,0
16:48:51,19.75,18,43,0,29,0,43,0,0
16:48:52,19.7,14,43,0,29,0,11,0,0
16:48:53,19.6,15,43,0,29,0,54,0,0
16:48:54,19.7,15,43,0,29,0,54,0,0
16:48:55,19.73,19,43,0,29,0,30,0,0
16:48:56,20,12,43,0,29,0,100,0,0
16:48:57,19.4,12,43,0,29,0,100,0,0
16:48:58,18.96,1,42,0,29,0,100,0,0
16:48:59,19,2,41,0,29,0,33,0,0
16:49:00,18.67,2,41,0,29,0,33,0,0
16:49:01,18.5,23,40,0,29,0,52,0,0
16:49:02,18.5,26,40,0,29,0,50,0,0
16:49:03,18.5,26,40,0,29,0,50,0,0
16:49:04,18.45,31,40,0,29,0,32,0,0
16:49:05,18.57,46,40,0,29,0,79,0,0
16:49:06,18.75,134,41,0,29,0,27,0,0
16:49:07,19.52,134,41,0,29,0,27,0,0
16:49:08,23.01,406,46,0,29,0,45,0,0
16:49:09,25.25,497,54,0,29,0,53,0,0
16:49:10,27.59,504,58,0,29,0,54,0,0
16:49:11,28.94,496,62,0,29,0,52,0,0
16:49:12,30.57,461,66,0,29,0,52,0,0
16:49:13,32,366,70,0,29,0,49,0,0
16:49:14,32.96,435,72,0,29,0,54,0,0
16:49:15,33.79,338,74,0,29,0,54,0,0
16:49:16,33.77,258,74,0,29,0,44,0,0
16:49:17,34.5,265,75,0,29,0,51,0,0
16:49:18,34.55,163,76,0,29,0,58,0,0
16:49:19,35.11,65,77,0,29,0,94,0,0
16:49:20,34.26,0,76,0,29,0,255,0,0
16:49:21,33.04,0,72,0,29,0,255,0,0
16:49:22,31.42,0,68,0,29,0,0,0,0
16:49:23,30.55,22,67,0,29,0,6,0,0
16:49:24,30.79,115,67,0,29,0,24,0,0
16:49:25,31.92,199,70,0,29,0,55,0,0
16:49:26,32.72,198,71,0,29,0,49,0,0
16:49:27,33.24,264,72,0,29,0,44,0,0
16:49:28,33.52,349,73,0,29,0,48,0,0
16:49:29,33.43,273,73,0,29,0,46,0,0
16:49:30,34.26,226,75,0,29,0,49,0,0
16:49:31,35.48,214,77,0,29,0,46,0,0
16:49:32,35.06,156,76,0,29,0,69,0,0
16:49:33,34.14,50,74,0,29,0,64,0,0
16:49:34,33.3,12,73,0,29,0,41,0,0
16:49:35,33.69,9,74,0,29,0,255,0,0
16:49:36,33.48,0,73,0,29,0,0,0,0
16:49:37,33.27,1,73,0,29,0,100,0,0
16:49:38,32.92,152,72,0,29,0,17,0,0
16:49:39,33.9,260,73,0,29,0,46,0,0
16:49:40,34.6,271,76,0,29,0,46,0,0
16:49:41,35.78,293,78,0,29,0,47,0,0
16:49:42,35.95,312,78,0,29,0,45,0,0
16:49:43,35.4,222,77,0,29,0,51,0,0
16:49:44,35.21,184,77,0,29,0,50,0,0
16:49:45,35.4,136,77,0,29,0,51,0,0
16:49:46,35.17,119,77,0,29,0,67,0,0
16:49:47,34.98,42,77,0,29,0,43,0,0
16:49:48,34.9,65,77,0,29,0,62,0,0
16:49:49,35.3,16,77,0,29,0,100,0,0
16:49:50,35.82,66,78,0,29,0,39,0,0
16:49:51,36.2,100,79,0,29,0,49,0,0
16:49:52,36.4,71,79,0,29,0,34,0,0
16:49:53,36.24,287,79,0,29,0,41,0,0
16:49:54,35.72,324,78,0,29,0,50,0,0
16:49:55,35.86,387,78,0,29,0,40,0,0
16:49:56,36.17,447,78,0,29,0,48,0,0
16:49:57,36.74,358,80,0,29,0,48,0,0
16:49:58,36.35,347,79,0,29,0,46,0,0
16:49:59,37.13,545,82,0,29,0,44,0,0
16:50:00,43.2,1115,102,0,29,0,48,0,0
16:50:01,50.38,1257,114,0,29,0,48,0,0
16:50:02,53.29,1190,118,0,29,0,50,0,0
16:50:03,55.18,1083,122,0,29,0,50,0,0
16:50:04,57.27,1058,127,0,29,0,50,0,0
16:50:05,60.26,873,131,0,29,0,47,0,0
16:50:06,61.42,792,132,0,29,0,50,0,0
16:50:07,61.9,732,135,0,29,0,49,0,0
16:50:08,62.3,728,136,0,29,0,49,0,0
16:50:09,61.47,726,137,0,29,0,48,0,0
16:50:10,60.7,680,134,0,29,0,55,0,0
16:50:11,60.17,322,132,0,29,0,52,0,0
16:50:12,58.97,118,128,0,29,0,44,0,0
16:50:13,58.11,56,124,0,29,0,54,0,0
16:50:14,55.86,39,119,0,29,0,51,0,0
16:50:15,53.84,37,117,0,29,0,54,0,0
16:50:16,51.79,19,114,0,29,0,50,0,0
16:50:17,50.03,22,111,0,29,0,59,0,0
16:50:18,49.2,23,108,0,29,0,56,0,0
16:50:19,48.7,15,106,0,29,0,92,0,0
16:50:20,47.63,6,104,0,29,0,8,0,0
16:50:21,46.18,10,100,0,29,0,45,0,0
16:50:22,45.19,9,96,0,29,0,50,0,0
16:50:23,43.15,11,93,0,29,0,57,0,0
16:50:24,41.74,10,90,0,29,0,52,0,0
16:50:25,40.63,7,89,0,29,0,69,0,0
16:50:26,39.95,6,88,0,29,0,66,0,0
16:50:27,40.06,3,89,0,29,0,42,0,0
16:50:28,40.72,6,90,0,29,0,61,0,0
16:50:29,40.85,9,90,0,29,0,55,0,0
16:50:30,40.52,1,88,0,29,0,255,0,0
16:50:31,39.54,7,86,0,29,0,30,0,0
16:50:32,38.39,0,83,0,29,0,255,0,0
16:50:33,36.8,1,80,0,29,0,0,0,0
16:50:34,36.02,12,79,0,29,0,45,0,0
16:50:35,36.28,31,78,0,29,0,51,0,0
16:50:36,36.12,33,78,0,29,0,55,0,0
16:50:37,35.75,38,78,0,29,0,67,0,0
16:50:38,35.54,12,77,0,29,0,100,0,0
16:50:39,35.27,0,77,0,29,0,255,0,0
16:50:40,33.95,0,75,0,29,0,255,0,0
16:50:41,32.98,2,73,0,29,0,100,0,0
16:50:42,32.27,0,71,0,29,0,255,0,0
16:50:43,31.37,0,69,0,29,0,100,0,0
16:50:44,30.15,0,65,0,29,0,255,0,0
16:50:45,28.54,0,61,0,29,0,255,0,0
16:50:46,27.7,0,59,0,29,0,255,0,0
16:50:47,27.03,0,59,0,29,0,255,0,0
16:50:48,25.26,0,57,0,29,0,255,0,0
16:50:49,23.99,0,53,0,29,0,255,0,0
16:50:50,23.16,0,50,0,29,0,255,0,0
16:50:51,22.5,2,49,0,29,0,50,0,0
16:50:52,22.16,2,48,0,29,0,25,0,0
16:50:53,21.73,2,48,0,29,0,25,0,0
16:50:54,21.3,1,47,0,29,0,100,0,0
16:50:55,21,2,46,0,29,0,75,0,0
16:50:56,20.55,2,44,0,29,0,25,0,0
16:50:57,20.1,2,44,0,29,0,25,0,0
16:50:58,19.57,1,43,0,29,0,33,0,0
16:50:59,19.3,2,42,0,29,0,60,0,0
16:51:00,19.1,4,41,0,29,0,50,0,0
16:51:01,18.8,4,41,0,29,0,50,0,0
16:51:02,18.67,3,41,0,29,0,42,0,0
16:51:03,18.4,3,40,0,29,0,57,0,0
16:51:04,18.2,3,40,0,29,0,57,0,0
16:51:05,18,2,39,0,29,0,50,0,0
16:51:06,17.85,4,39,0,29,0,57,0,0
16:51:07,17.63,4,39,0,29,0,57,0,0
16:51:08,17.5,3,38,0,29,0,50,0,0
16:51:09,17.6,9,38,0,29,0,33,0,0
16:51:10,17.36,9,38,0,29,0,33,0,0
16:51:11,17.2,10,37,0,29,0,30,0,0
16:51:12,17.15,10,37,0,29,0,30,0,0
16:51:13,17.05,8,37,0,29,0,50,0,0
16:51:14,16.9,7,37,0,29,0,64,0,0
16:51:15,16.7,7,37,0,29,0,64,0,0
16:51:16,16.6,6,36,0,29,0,58,0,0
16:51:17,16.47,6,36,0,29,0,58,0,0
16:51:18,16.15,5,35,0,29,0,30,0,0
16:51:19,16,7,35,0,29,0,60,0,0
16:51:20,16,7,35,0,29,0,60,0,0
16:51:21,15.25,3,34,0,29,0,42,0,0
16:51:22,15.09,3,34,0,29,0,42,0,0
16:51:23,15.15,13,33,0,29,0,57,0,0
16:51:24,15.05,13,33,0,29,0,57,0,0
16:51:25,14.93,8,32,0,29,0,37,0,0
16:51:26,14.85,8,32,0,29,0,37,0,0
16:51:27,14.95,15,32,0,29,0,56,0,0
16:51:28,14.8,8,32,0,29,0,66,0,0
16:51:29,14.8,8,32,0,29,0,66,0,0
16:51:30,14.7,10,32,0,29,0,57,0,0
16:51:31,14.6,10,32,0,29,0,57,0,0
16:51:32,14.6,4,32,0,29,0,33,0,0
16:51:33,14.4,4,32,0,29,0,33,0,0
16:51:34,14.35,4,31,0,29,0,42,0,0
16:51:35,14.25,4,31,0,29,0,42,0,0
16:51:36,14.35,12,31,0,29,0,58,0,0
16:51:37,14.4,12,31,0,29,0,58,0,0
16:51:38,14.65,15,31,0,29,0,66,0,0
16:51:39,14.4,15,31,0,29,0,66,0,0
16:51:40,14.25,4,31,0,29,0,75,0,0
16:51:41,14.2,4,31,0,29,0,75,0,0
16:51:42,13.9,2,30,0,29,0,60,0,0
16:51:43,13.2,2,30,0,29,0,60,0,0
16:51:44,12.75,0,28,0,29,0,255,0,0
16:51:45,12.6,0,28,0,29,0,255,0,0
16:51:46,12.14,1,26,0,29,0,100,0,0
16:51:47,11.2,1,26,0,29,0,100,0,0
16:51:48,10.65,0,23,0,29,0,255,0,0
16:51:49,10.65,0,23,0,29,0,255,0,0
16:51:50,9.9,0,23,0,29,0,255,0,0
16:51:51,9.6,0,0,0,29,0,255,0,0
16:51:52,8.37,0,0,0,29,0,255,0,0
16:51:53,6.5,0,0,0,29,0,255,0,0
16:51:54,6.5,0,0,0,29,0,255,0,0
16:51:55,5.5,0,0,0,29,0,255,0,0
16:51:56,4.5,0,0,0,29,0,255,0,0
16:51:57,4.5,0,0,0,29,0,255,0,0
16:51:58,4.5,0,0,0,29,0,255,0,0
16:51:59,0,0,0,0,29,0,255,0,0
16:52:19,6.7,0,0,0,29,0,255,0,0
16:52:20,6.7,0,0,0,29,0,255,0,0
16:52:21,5.5,0,0,0,29,0,255,0,0
16:52:22,5.1,0,0,0,29,0,255,0,0
16:52:23,5.1,0,0,0,29,0,255,0,0
16:52:24,4.9,0,0,0,29,0,255,0,0
16:52:25,4.9,0,0,0,29,0,255,0,0
16:52:26,4.2,0,0,0,29,0,255,0,0
16:52:27,4.2,0,0,0,29,0,255,0,0
16:52:28,3.9,0,0,0,29,0,255,0,0
16:52:29,3.9,0,0,0,29,0,255,0,0
16:52:49,0,0,0,0,29,0,255,0,0
16:53:25,0,0,0,0,29,0,255,0,0
