Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:08:23,0.0,397.0,113.0,0.0,29.0,0.0,47.0,0,0
10:08:24,0.0,471.0,114.0,0.0,29.0,0.0,49.0,0,0
10:08:25,0.0,467.0,117.0,0.0,29.0,0.0,51.0,0,0
10:08:26,0.0,494.0,118.0,0.0,29.0,0.0,51.0,0,0
10:08:27,0.0,514.0,118.0,0.0,29.0,0.0,50.0,0,0
10:08:28,0.0,484.0,115.0,0.0,29.0,0.0,49.0,0,0
10:08:29,0.0,475.0,114.0,0.0,29.0,0.0,49.0,0,0
10:08:30,0.0,454.0,113.0,0.0,29.0,0.0,53.0,0,0
10:08:31,0.0,409.0,113.0,0.0,29.0,0.0,50.0,0,0
10:08:32,0.0,383.0,107.0,0.0,29.0,0.0,52.0,0,0
10:08:33,0.0,402.0,107.0,0.0,29.0,0.0,53.0,0,0
10:08:34,0.0,363.0,112.0,0.0,29.0,0.0,57.0,0,0
10:08:35,0.0,416.0,115.0,0.0,29.0,0.0,40.0,0,0
10:08:36,0.0,467.0,115.0,0.0,29.0,0.0,52.0,0,0
10:08:37,0.0,481.0,115.0,0.0,29.0,0.0,54.0,0,0
10:08:38,0.0,343.0,115.0,0.0,29.0,0.0,62.0,0,0
10:08:39,0.0,266.0,114.0,0.0,29.0,0.0,48.0,0,0
10:08:40,0.0,367.0,116.0,0.0,29.0,0.0,50.0,0,0
10:08:41,0.0,163.0,119.0,0.0,29.0,0.0,21.0,0,0
10:08:42,0.0,345.0,118.0,0.0,29.0,0.0,63.0,0,0
10:08:43,0.0,31.0,116.0,0.0,29.0,0.0,1.0,0,0
10:08:44,0.0,196.0,112.0,0.0,29.0,0.0,48.0,0,0
10:08:45,0.0,328.0,113.0,0.0,29.0,0.0,52.0,0,0
10:08:46,0.0,392.0,113.0,0.0,29.0,0.0,51.0,0,0
10:08:47,0.0,353.0,115.0,0.0,29.0,0.0,53.0,0,0
10:08:48,0.0,191.0,118.0,0.0,29.0,0.0,41.0,0,0
10:08:49,0.0,137.0,117.0,0.0,29.0,0.0,57.0,0,0
10:08:50,0.0,273.0,116.0,0.0,29.0,0.0,36.0,0,0
10:08:51,0.0,326.0,114.0,0.0,29.0,0.0,47.0,0,0
10:08:52,0.0,452.0,115.0,0.0,29.0,0.0,51.0,0,0
10:08:53,0.0,405.0,114.0,0.0,29.0,0.0,54.0,0,0
10:08:54,0.0,192.0,113.0,0.0,29.0,0.0,35.0,0,0
10:08:55,0.0,369.0,115.0,0.0,29.0,0.0,57.0,0,0
10:08:56,0.0,209.0,118.0,0.0,29.0,0.0,57.0,0,0
10:08:57,0.0,275.0,117.0,0.0,29.0,0.0,53.0,0,0
10:08:58,0.0,299.0,116.0,0.0,29.0,0.0,46.0,0,0
10:08:59,0.0,363.0,114.0,0.0,29.0,0.0,50.0,0,0
10:09:00,0.0,294.0,114.0,0.0,29.0,0.0,48.0,0,0
10:09:01,0.0,241.0,114.0,0.0,29.0,0.0,47.0,0,0
10:09:02,0.0,279.0,115.0,0.0,29.0,0.0,50.0,0,0
10:09:03,0.0,293.0,117.0,0.0,29.0,0.0,60.0,0,0
10:09:04,0.0,229.0,118.0,0.0,29.0,0.0,64.0,0,0
10:09:05,0.0,311.0,117.0,0.0,29.0,0.0,46.0,0,0
10:09:06,0.0,324.0,116.0,0.0,29.0,0.0,53.0,0,0
10:09:07,0.0,359.0,115.0,0.0,29.0,0.0,50.0,0,0
10:09:08,0.0,250.0,114.0,0.0,29.0,0.0,42.0,0,0
10:09:09,0.0,250.0,114.0,0.0,29.0,0.0,65.0,0,0
10:09:10,0.0,361.0,115.0,0.0,29.0,0.0,51.0,0,0
10:09:11,0.0,261.0,118.0,0.0,29.0,0.0,50.0,0,0
10:09:12,0.0,328.0,118.0,0.0,29.0,0.0,46.0,0,0
10:09:13,0.0,340.0,117.0,0.0,29.0,0.0,49.0,0,0
10:09:14,0.0,261.0,115.0,0.0,29.0,0.0,69.0,0,0
10:09:15,0.0,61.0,113.0,0.0,29.0,0.0,46.0,0,0
10:09:16,0.0,302.0,112.0,0.0,29.0,0.0,52.0,0,0
10:09:17,0.0,425.0,114.0,0.0,29.0,0.0,54.0,0,0
10:09:18,0.0,304.0,117.0,0.0,29.0,0.0,61.0,0,0
10:09:19,0.0,348.0,118.0,0.0,29.0,0.0,51.0,0,0
10:09:20,0.0,400.0,118.0,0.0,29.0,0.0,52.0,0,0
10:09:21,0.0,254.0,117.0,0.0,29.0,0.0,50.0,0,0
10:09:22,0.0,83.0,114.0,0.0,29.0,0.0,71.0,0,0
10:09:23,0.0,209.0,112.0,0.0,29.0,0.0,44.0,0,0
10:09:24,0.0,409.0,112.0,0.0,29.0,0.0,51.0,0,0
10:09:25,0.0,429.0,115.0,0.0,29.0,0.0,50.0,0,0
10:09:26,0.0,358.0,118.0,0.0,29.0,0.0,48.0,0,0
10:09:27,0.0,329.0,119.0,0.0,29.0,0.0,60.0,0,0
10:09:28,0.0,207.0,116.0,0.0,29.0,0.0,62.0,0,0
10:09:29,0.0,173.0,114.0,0.0,29.0,0.0,36.0,0,0
10:09:30,0.0,310.0,113.0,0.0,29.0,0.0,51.0,0,0
10:09:31,0.0,207.0,112.0,0.0,29.0,0.0,48.0,0,0
10:09:32,0.0,382.0,113.0,0.0,29.0,0.0,52.0,0,0
10:09:33,0.0,346.0,117.0,0.0,29.0,0.0,60.0,0,0
10:09:34,0.0,363.0,118.0,0.0,29.0,0.0,52.0,0,0
10:09:35,0.0,388.0,119.0,0.0,29.0,0.0,57.0,0,0
10:09:36,0.0,187.0,116.0,0.0,29.0,0.0,86.0,0,0
10:09:37,0.0,138.0,112.0,0.0,29.0,0.0,49.0,0,0
10:09:38,0.0,346.0,110.0,0.0,29.0,0.0,53.0,0,0
10:09:39,0.0,338.0,112.0,0.0,29.0,0.0,48.0,0,0
10:09:40,0.0,411.0,114.0,0.0,29.0,0.0,53.0,0,0
10:09:41,0.0,359.0,117.0,0.0,29.0,0.0,50.0,0,0
10:09:42,0.0,431.0,118.0,0.0,29.0,0.0,53.0,0,0
10:09:43,0.0,223.0,117.0,0.0,29.0,0.0,75.0,0,0
10:09:44,0.0,127.0,113.0,0.0,29.0,0.0,47.0,0,0
10:09:45,0.0,131.0,112.0,0.0,29.0,0.0,86.0,0,0
10:09:46,0.0,171.0,111.0,0.0,29.0,0.0,54.0,0,0
10:09:47,0.0,364.0,111.0,0.0,29.0,0.0,54.0,0,0
10:09:48,0.0,433.0,114.0,0.0,29.0,0.0,53.0,0,0
10:09:49,0.0,418.0,117.0,0.0,29.0,0.0,50.0,0,0
10:09:50,0.0,422.0,119.0,0.0,29.0,0.0,51.0,0,0
10:09:51,0.0,185.0,116.0,0.0,29.0,0.0,57.0,0,0
10:09:52,0.0,95.0,113.0,0.0,29.0,0.0,57.0,0,0
10:09:53,0.0,187.0,112.0,0.0,29.0,0.0,68.0,0,0
10:09:54,0.0,308.0,111.0,0.0,29.0,0.0,47.0,0,0
10:09:55,0.0,304.0,113.0,0.0,29.0,0.0,45.0,0,0
10:09:56,0.0,329.0,116.0,0.0,29.0,0.0,48.0,0,0
10:09:57,0.0,433.0,116.0,0.0,29.0,0.0,52.0,0,0
10:09:58,0.0,315.0,117.0,0.0,29.0,0.0,56.0,0,0
10:09:59,0.0,335.0,114.0,0.0,29.0,0.0,48.0,0,0
10:10:00,0.0,402.0,114.0,0.0,29.0,0.0,55.0,0,0
10:10:01,0.0,385.0,113.0,0.0,29.0,0.0,50.0,0,0
10:10:02,0.0,375.0,113.0,0.0,29.0,0.0,49.0,0,0
10:10:03,0.0,355.0,116.0,0.0,29.0,0.0,48.0,0,0
10:10:04,0.0,343.0,118.0,0.0,29.0,0.0,54.0,0,0
10:10:05,0.0,326.0,117.0,0.0,29.0,0.0,52.0,0,0
10:10:06,0.0,435.0,115.0,0.0,29.0,0.0,51.0,0,0
10:10:07,0.0,390.0,114.0,0.0,29.0,0.0,52.0,0,0
10:10:08,0.0,381.0,114.0,0.0,29.0,0.0,54.0,0,0
10:10:09,0.0,379.0,112.0,0.0,29.0,0.0,51.0,0,0
10:10:10,0.0,377.0,115.0,0.0,29.0,0.0,53.0,0,0
10:10:11,0.0,339.0,118.0,0.0,29.0,0.0,51.0,0,0
10:10:12,0.0,333.0,117.0,0.0,29.0,0.0,51.0,0,0
10:10:13,0.0,340.0,118.0,0.0,29.0,0.0,49.0,0,0
10:10:14,0.0,359.0,114.0,0.0,29.0,0.0,55.0,0,0
10:10:15,0.0,327.0,112.0,0.0,29.0,0.0,58.0,0,0
10:10:16,0.0,228.0,112.0,0.0,29.0,0.0,44.0,0,0
10:10:17,0.0,225.0,112.0,0.0,29.0,0.0,67.0,0,0
10:10:18,0.0,249.0,112.0,0.0,29.0,0.0,48.0,0,0
10:10:19,0.0,405.0,114.0,0.0,29.0,0.0,52.0,0,0
10:10:20,0.0,398.0,115.0,0.0,29.0,0.0,50.0,0,0
10:10:21,0.0,427.0,113.0,0.0,29.0,0.0,53.0,0,0
10:10:22,0.0,371.0,110.0,0.0,29.0,0.0,53.0,0,0
10:10:23,0.0,364.0,109.0,0.0,29.0,0.0,54.0,0,0
10:10:24,0.0,294.0,108.0,0.0,29.0,0.0,57.0,0,0
10:10:25,0.0,93.0,102.0,0.0,29.0,0.0,74.0,0,0
10:10:26,0.0,13.0,94.0,0.0,29.0,0.0,46.0,0,0
10:10:27,0.0,4.0,87.0,0.0,29.0,0.0,66.0,0,0
10:10:28,0.0,4.0,86.0,0.0,29.0,0.0,85.0,0,0
10:10:29,0.0,2.0,84.0,0.0,29.0,0.0,75.0,0,0
10:10:30,0.0,2.0,84.0,0.0,29.0,0.0,50.0,0,0
10:10:31,0.0,3.0,88.0,0.0,29.0,0.0,50.0,0,0
10:10:32,0.0,5.0,90.0,0.0,29.0,0.0,45.0,0,0
10:10:33,0.0,6.0,89.0,0.0,29.0,0.0,50.0,0,0
10:10:34,0.0,4.0,86.0,0.0,29.0,0.0,75.0,0,0
10:10:35,0.0,3.0,82.0,0.0,29.0,0.0,83.0,0,0
10:10:36,0.0,2.0,79.0,0.0,29.0,0.0,80.0,0,0
10:10:37,0.0,2.0,74.0,0.0,29.0,0.0,100.0,0,0
10:10:38,0.0,2.0,75.0,0.0,29.0,0.0,100.0,0,0
10:10:39,0.0,2.0,74.0,0.0,29.0,0.0,100.0,0,0
10:10:40,0.0,1.0,72.0,0.0,29.0,0.0,100.0,0,0
10:10:41,0.0,1.0,70.0,0.0,29.0,0.0,100.0,0,0
10:10:42,0.0,3.0,71.0,0.0,29.0,0.0,71.0,0,0
10:10:43,0.0,5.0,72.0,0.0,29.0,0.0,72.0,0,0
10:10:44,0.0,7.0,73.0,0.0,29.0,0.0,60.0,0,0
10:10:45,0.0,22.0,73.0,0.0,29.0,0.0,40.0,0,0
10:10:46,0.0,37.0,71.0,0.0,29.0,0.0,68.0,0,0
10:10:47,0.0,34.0,70.0,0.0,29.0,0.0,57.0,0,0
10:10:48,0.0,36.0,72.0,0.0,29.0,0.0,65.0,0,0
10:10:49,0.0,8.0,74.0,0.0,29.0,0.0,75.0,0,0
10:10:50,0.0,5.0,75.0,0.0,29.0,0.0,81.0,0,0
10:10:51,0.0,1.0,74.0,0.0,29.0,0.0,100.0,0,0
10:10:52,0.0,0.0,74.0,0.0,29.0,0.0,255.0,0,0
10:10:53,0.0,3.0,73.0,0.0,29.0,0.0,100.0,0,0
10:10:54,0.0,1.0,71.0,0.0,29.0,0.0,100.0,0,0
10:10:55,0.0,2.0,70.0,0.0,29.0,0.0,60.0,0,0
10:10:56,0.0,12.0,68.0,0.0,29.0,0.0,70.0,0,0
10:10:57,0.0,10.0,67.0,0.0,29.0,0.0,76.0,0,0
10:10:58,0.0,0.0,65.0,0.0,29.0,0.0,255.0,0,0
10:10:59,0.0,0.0,64.0,0.0,29.0,0.0,255.0,0,0
10:11:00,0.0,0.0,62.0,0.0,29.0,0.0,255.0,0,0
10:11:01,0.0,0.0,60.0,0.0,29.0,0.0,255.0,0,0
10:11:02,0.0,0.0,59.0,0.0,29.0,0.0,255.0,0,0
10:11:03,0.0,0.0,57.0,0.0,29.0,0.0,255.0,0,0
10:11:04,0.0,3.0,56.0,0.0,29.0,0.0,100.0,0,0
10:11:05,0.0,4.0,55.0,0.0,29.0,0.0,75.0,0,0
10:11:06,0.0,3.0,54.0,0.0,29.0,0.0,83.0,0,0
10:11:07,0.0,3.0,54.0,0.0,29.0,0.0,83.0,0,0
10:11:08,0.0,2.0,52.0,0.0,29.0,0.0,75.0,0,0
10:11:09,0.0,2.0,50.0,0.0,29.0,0.0,100.0,0,0
10:11:10,0.0,1.0,49.0,0.0,29.0,0.0,100.0,0,0
10:11:11,0.0,1.0,48.0,0.0,29.0,0.0,66.0,0,0
10:11:12,0.0,2.0,47.0,0.0,29.0,0.0,66.0,0,0
10:11:13,0.0,2.0,47.0,0.0,29.0,0.0,66.0,0,0
10:11:14,0.0,2.0,46.0,0.0,29.0,0.0,66.0,0,0
10:11:15,0.0,2.0,45.0,0.0,29.0,0.0,66.0,0,0
10:11:16,0.0,2.0,44.0,0.0,29.0,0.0,66.0,0,0
10:11:17,0.0,2.0,44.0,0.0,29.0,0.0,66.0,0,0
10:11:18,0.0,2.0,44.0,0.0,29.0,0.0,60.0,0,0
10:11:19,0.0,2.0,43.0,0.0,29.0,0.0,60.0,0,0
10:11:20,0.0,2.0,43.0,0.0,29.0,0.0,60.0,0,0
10:11:21,0.0,2.0,42.0,0.0,29.0,0.0,60.0,0,0
10:11:22,0.0,3.0,41.0,0.0,29.0,0.0,66.0,0,0
10:11:23,0.0,8.0,41.0,0.0,29.0,0.0,53.0,0,0
10:11:24,0.0,8.0,41.0,0.0,29.0,0.0,53.0,0,0
10:11:25,0.0,5.0,39.0,0.0,29.0,0.0,60.0,0,0
10:11:26,0.0,5.0,39.0,0.0,29.0,0.0,60.0,0,0
10:11:27,0.0,4.0,38.0,0.0,29.0,0.0,57.0,0,0
10:11:28,0.0,3.0,37.0,0.0,29.0,0.0,50.0,0,0
10:11:29,0.0,3.0,37.0,0.0,29.0,0.0,50.0,0,0
10:11:30,0.0,3.0,36.0,0.0,29.0,0.0,60.0,0,0
10:11:31,0.0,3.0,35.0,0.0,29.0,0.0,60.0,0,0
10:11:32,0.0,3.0,35.0,0.0,29.0,0.0,60.0,0,0
10:11:33,0.0,4.0,34.0,0.0,29.0,0.0,50.0,0,0
10:11:34,0.0,4.0,34.0,0.0,29.0,0.0,50.0,0,0
10:11:35,0.0,4.0,34.0,0.0,29.0,0.0,50.0,0,0
10:11:36,0.0,4.0,34.0,0.0,29.0,0.0,50.0,0,0
10:11:37,0.0,5.0,33.0,0.0,29.0,0.0,50.0,0,0
10:11:38,0.0,5.0,33.0,0.0,29.0,0.0,50.0,0,0
10:11:39,0.0,4.0,33.0,0.0,29.0,0.0,50.0,0,0
10:11:40,0.0,8.0,32.0,0.0,29.0,0.0,33.0,0,0
10:11:41,0.0,8.0,32.0,0.0,29.0,0.0,33.0,0,0
10:11:42,0.0,6.0,32.0,0.0,29.0,0.0,58.0,0,0
10:11:43,0.0,6.0,32.0,0.0,29.0,0.0,58.0,0,0
10:11:44,0.0,10.0,31.0,0.0,29.0,0.0,45.0,0,0
10:11:45,0.0,10.0,31.0,0.0,29.0,0.0,45.0,0,0
10:11:46,0.0,3.0,30.0,0.0,29.0,0.0,80.0,0,0
10:11:47,0.0,3.0,30.0,0.0,29.0,0.0,80.0,0,0
10:11:48,0.0,1.0,28.0,0.0,29.0,0.0,100.0,0,0
10:11:49,0.0,1.0,28.0,0.0,29.0,0.0,100.0,0,0
10:11:50,0.0,1.0,26.0,0.0,29.0,0.0,0.0,0,0
10:11:51,0.0,1.0,26.0,0.0,29.0,0.0,0.0,0,0
10:11:52,0.0,1.0,26.0,0.0,29.0,0.0,0.0,0,0
10:11:53,0.0,5.0,25.0,0.0,29.0,0.0,30.0,0,0
10:11:54,0.0,5.0,25.0,0.0,29.0,0.0,30.0,0,0
10:11:55,0.0,9.0,25.0,0.0,29.0,0.0,61.0,0,0
10:11:56,0.0,9.0,25.0,0.0,29.0,0.0,61.0,0,0
10:11:57,0.0,5.0,24.0,0.0,29.0,0.0,54.0,0,0
10:11:58,0.0,5.0,24.0,0.0,29.0,0.0,54.0,0,0
10:11:59,0.0,5.0,24.0,0.0,29.0,0.0,54.0,0,0
10:12:00,0.0,7.0,24.0,0.0,29.0,0.0,50.0,0,0
10:12:01,0.0,7.0,24.0,0.0,29.0,0.0,50.0,0,0
10:12:02,0.0,10.0,24.0,0.0,29.0,0.0,55.0,0,0
10:12:03,0.0,10.0,24.0,0.0,29.0,0.0,55.0,0,0
10:12:04,0.0,10.0,24.0,0.0,29.0,0.0,55.0,0,0
10:12:05,0.0,8.0,24.0,0.0,29.0,0.0,60.0,0,0
10:12:06,0.0,8.0,24.0,0.0,29.0,0.0,60.0,0,0
10:12:07,0.0,6.0,24.0,0.0,29.0,0.0,53.0,0,0
10:12:08,0.0,6.0,24.0,0.0,29.0,0.0,53.0,0,0
10:12:09,0.0,6.0,24.0,0.0,29.0,0.0,53.0,0,0
10:12:10,0.0,5.0,24.0,0.0,29.0,0.0,50.0,0,0
10:12:11,0.0,5.0,24.0,0.0,29.0,0.0,50.0,0,0
10:12:12,0.0,9.0,24.0,0.0,29.0,0.0,66.0,0,0
10:12:13,0.0,9.0,24.0,0.0,29.0,0.0,66.0,0,0
10:12:14,0.0,9.0,24.0,0.0,29.0,0.0,66.0,0,0
10:12:15,0.0,5.0,23.0,0.0,29.0,0.0,60.0,0,0
10:12:16,0.0,5.0,23.0,0.0,29.0,0.0,60.0,0,0
10:12:17,0.0,6.0,23.0,0.0,29.0,0.0,46.0,0,0
10:12:18,0.0,6.0,23.0,0.0,29.0,0.0,46.0,0,0
10:12:19,0.0,6.0,23.0,0.0,29.0,0.0,46.0,0,0
10:12:20,0.0,3.0,23.0,0.0,29.0,0.0,50.0,0,0
10:12:21,0.0,3.0,23.0,0.0,29.0,0.0,50.0,0,0
10:12:22,0.0,3.0,23.0,0.0,29.0,0.0,50.0,0,0
10:12:23,0.0,0.0,0.0,0.0,29.0,0.0,66.0,0,0
10:12:24,0.0,0.0,0.0,0.0,29.0,0.0,66.0,0,0
10:12:25,0.0,0.0,0.0,0.0,29.0,0.0,66.0,0,0
10:12:26,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:12:27,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:12:28,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
