Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:26:07,0,297,82,0,26,0,46,0,0
10:26:08,0,372,81,0,26,0,52,0,0
10:26:09,0,350,78,0,26,0,52,0,0
10:26:10,0,326,77,0,26,0,50,0,0
10:26:11,0,317,78,0,26,0,50,0,0
10:26:12,0,308,80,0,26,0,49,0,0
10:26:13,0,379,82,0,26,0,51,0,0
10:26:14,0,395,84,0,26,0,55,0,0
10:26:15,0,309,87,0,26,0,59,0,0
10:26:16,0,180,90,0,26,0,68,0,0
10:26:17,0,158,90,0,26,0,48,0,0
10:26:18,0,360,89,0,26,0,48,0,0
10:26:19,0,376,88,0,26,0,56,0,0
10:26:20,0,265,87,0,26,0,57,0,0
10:26:21,0,288,85,0,26,0,49,0,0
10:26:22,0,369,87,0,26,0,54,0,0
10:26:23,0,370,88,0,26,0,55,0,0
10:26:24,0,302,92,0,26,0,53,0,0
10:26:25,0,276,94,0,26,0,53,0,0
10:26:26,0,206,97,0,26,0,54,0,0
10:26:27,0,244,97,0,26,0,48,0,0
10:26:28,0,230,95,0,26,0,55,0,0
10:26:29,0,164,94,0,26,0,45,0,0
10:26:30,0,273,90,0,26,0,52,0,0
10:26:31,0,346,91,0,26,0,53,0,0
10:26:32,0,286,92,0,26,0,54,0,0
10:26:33,0,252,92,0,26,0,46,0,0
10:26:34,0,203,93,0,26,0,51,0,0
10:26:35,0,290,97,0,26,0,56,0,0
10:26:36,0,313,101,0,26,0,51,0,0
10:26:37,0,294,100,0,26,0,56,0,0
10:26:38,0,182,99,0,26,0,49,0,0
10:26:39,0,299,96,0,26,0,51,0,0
10:26:40,0,252,95,0,26,0,55,0,0
10:26:41,0,280,96,0,26,0,49,0,0
10:26:42,0,244,96,0,26,0,42,0,0
10:26:43,0,320,97,0,26,0,54,0,0
10:26:44,0,363,101,0,26,0,53,0,0
10:26:45,0,277,103,0,26,0,50,0,0
10:26:46,0,341,103,0,26,0,61,0,0
10:26:47,0,268,101,0,26,0,44,0,0
10:26:48,0,365,99,0,26,0,52,0,0
10:26:49,0,356,97,0,26,0,51,0,0
10:26:50,0,308,99,0,26,0,47,0,0
10:26:51,0,349,99,0,26,0,50,0,0
10:26:52,0,189,100,0,26,0,42,0,0
10:26:53,0,253,103,0,26,0,49,0,0
10:26:54,0,213,105,0,26,0,66,0,0
10:26:55,0,209,105,0,26,0,47,0,0
10:26:56,0,278,102,0,26,0,60,0,0
10:26:57,0,261,99,0,26,0,41,0,0
10:26:58,0,305,95,0,26,0,50,0,0
10:26:59,0,268,95,0,26,0,55,0,0
10:27:00,0,168,96,0,26,0,85,0,0
10:27:01,0,299,97,0,26,0,45,0,0
10:27:02,0,449,103,0,26,0,45,0,0
10:27:03,0,480,107,0,26,0,56,0,0
10:27:04,0,442,110,0,26,0,53,0,0
10:27:05,0,507,111,0,26,0,53,0,0
10:27:06,0,553,113,0,26,0,51,0,0
10:27:07,0,596,117,0,26,0,48,0,0
10:27:08,0,652,120,0,26,0,50,0,0
10:27:09,0,674,120,0,26,0,54,0,0
10:27:10,0,634,118,0,26,0,53,0,0
10:27:11,0,610,117,0,26,0,53,0,0
10:27:12,0,640,116,0,26,0,50,0,0
10:27:13,0,662,117,0,26,0,51,0,0
10:27:14,0,712,120,0,26,0,52,0,0
10:27:15,0,711,122,0,26,0,51,0,0
10:27:16,0,722,124,0,26,0,55,0,0
10:27:17,0,626,120,0,26,0,53,0,0
10:27:18,0,555,119,0,26,0,53,0,0
10:27:19,0,522,118,0,26,0,51,0,0
10:27:20,0,584,118,0,26,0,52,0,0
10:27:21,0,707,122,0,26,0,51,0,0
10:27:22,0,713,124,0,26,0,52,0,0
10:27:23,0,648,124,0,26,0,55,0,0
10:27:24,0,609,121,0,26,0,54,0,0
10:27:25,0,508,120,0,26,0,54,0,0
10:27:26,0,526,118,0,26,0,52,0,0
10:27:27,0,549,119,0,26,0,55,0,0
10:27:28,0,396,115,0,26,0,55,0,0
10:27:29,0,551,112,0,26,0,52,0,0
10:27:30,0,446,118,0,26,0,54,0,0
10:27:31,0,442,118,0,26,0,55,0,0
10:27:32,0,317,117,0,26,0,52,0,0
10:27:33,0,236,116,0,26,0,55,0,0
10:27:34,0,420,116,0,26,0,46,0,0
10:27:35,0,429,120,0,26,0,54,0,0
10:27:36,0,486,121,0,26,0,53,0,0
10:27:37,0,261,122,0,26,0,59,0,0
10:27:38,0,283,119,0,26,0,61,0,0
10:27:39,0,319,118,0,26,0,54,0,0
10:27:40,0,317,117,0,26,0,54,0,0
10:27:41,0,437,117,0,26,0,58,0,0
10:27:42,0,283,120,0,26,0,47,0,0
10:27:43,0,402,122,0,26,0,54,0,0
10:27:44,0,264,122,0,26,0,65,0,0
10:27:45,0,188,118,0,26,0,41,0,0
10:27:46,0,283,117,0,26,0,54,0,0
10:27:47,0,417,116,0,26,0,59,0,0
10:27:48,0,367,116,0,26,0,50,0,0
10:27:49,0,412,118,0,26,0,51,0,0
10:27:50,0,430,121,0,26,0,52,0,0
10:27:51,0,486,122,0,26,0,66,0,0
10:27:52,0,128,119,0,26,0,30,0,0
10:27:53,0,134,118,0,26,0,65,0,0
10:27:54,0,190,116,0,26,0,39,0,0
10:27:55,0,276,115,0,26,0,50,0,0
10:27:56,0,506,117,0,26,0,54,0,0
10:27:57,0,360,120,0,26,0,60,0,0
10:27:58,0,269,121,0,26,0,64,0,0
10:27:59,0,292,119,0,26,0,58,0,0
10:28:00,0,264,116,0,26,0,63,0,0
10:28:01,0,320,115,0,26,0,50,0,0
10:28:02,0,425,115,0,26,0,61,0,0
10:28:03,0,511,117,0,26,0,51,0,0
10:28:04,0,603,121,0,26,0,53,0,0
10:28:05,0,341,122,0,26,0,45,0,0
10:28:06,0,462,120,0,26,0,50,0,0
10:28:07,0,433,119,0,26,0,48,0,0
10:28:08,0,350,117,0,26,0,51,0,0
10:28:09,0,292,117,0,26,0,53,0,0
10:28:10,0,269,119,0,26,0,49,0,0
10:28:11,0,540,121,0,26,0,52,0,0
10:28:12,0,624,123,0,26,0,54,0,0
10:28:13,0,401,122,0,26,0,51,0,0
10:28:14,0,368,120,0,26,0,58,0,0
10:28:15,0,156,118,0,26,0,43,0,0
10:28:16,0,317,117,0,26,0,47,0,0
10:28:17,0,551,120,0,26,0,56,0,0
10:28:18,0,578,123,0,26,0,56,0,0
10:28:19,0,382,124,0,26,0,65,0,0
10:28:20,0,228,122,0,26,0,55,0,0
10:28:21,0,303,119,0,26,0,51,0,0
10:28:22,0,305,118,0,26,0,53,0,0
10:28:23,0,302,118,0,26,0,48,0,0
10:28:24,0,301,120,0,26,0,58,0,0
10:28:25,0,489,122,0,26,0,64,0,0
10:28:26,0,308,123,0,26,0,53,0,0
10:28:27,0,376,120,0,26,0,55,0,0
10:28:28,0,365,118,0,26,0,63,0,0
10:28:29,0,146,116,0,26,0,39,0,0
10:28:30,0,399,116,0,26,0,52,0,0
10:28:31,0,527,118,0,26,0,60,0,0
10:28:32,0,416,121,0,26,0,64,0,0
10:28:33,0,433,122,0,26,0,60,0,0
10:28:34,0,383,120,0,26,0,62,0,0
10:28:35,0,195,117,0,26,0,41,0,0
10:28:36,0,464,117,0,26,0,55,0,0
10:28:37,0,389,116,0,26,0,50,0,0
10:28:38,0,358,119,0,26,0,51,0,0
10:28:39,0,502,121,0,26,0,57,0,0
10:28:40,0,441,122,0,26,0,60,0,0
10:28:41,0,162,119,0,26,0,31,0,0
10:28:42,0,409,117,0,26,0,54,0,0
10:28:43,0,412,116,0,26,0,56,0,0
10:28:44,0,515,116,0,26,0,53,0,0
10:28:45,0,509,120,0,26,0,51,0,0
10:28:46,0,628,121,0,26,0,54,0,0
10:28:47,0,622,123,0,26,0,57,0,0
10:28:48,0,571,120,0,26,0,60,0,0
10:28:49,0,547,118,0,26,0,53,0,0
10:28:50,0,561,117,0,26,0,52,0,0
10:28:51,0,554,117,0,26,0,54,0,0
10:28:52,0,613,120,0,26,0,55,0,0
10:28:53,0,635,122,0,26,0,56,0,0
10:28:54,0,623,123,0,26,0,56,0,0
10:28:55,0,603,120,0,26,0,57,0,0
10:28:56,0,546,118,0,26,0,55,0,0
10:28:57,0,520,118,0,26,0,56,0,0
10:28:58,0,585,117,0,26,0,53,0,0
10:28:59,0,682,120,0,26,0,53,0,0
10:29:00,0,679,122,0,26,0,55,0,0
10:29:01,0,645,123,0,26,0,57,0,0
10:29:02,0,718,120,0,26,0,53,0,0
10:29:03,0,582,119,0,26,0,55,0,0
10:29:04,0,524,118,0,26,0,53,0,0
10:29:05,0,578,118,0,26,0,55,0,0
10:29:06,0,503,120,0,26,0,58,0,0
10:29:07,0,464,122,0,26,0,58,0,0
10:29:08,0,282,119,0,26,0,56,0,0
10:29:09,0,140,115,0,26,0,65,0,0
10:29:10,0,32,111,0,26,0,64,0,0
10:29:11,0,21,107,0,26,0,52,0,0
10:29:12,0,26,103,0,26,0,69,0,0
10:29:13,0,9,97,0,26,0,80,0,0
10:29:14,0,1,92,0,26,0,50,0,0
10:29:15,0,4,90,0,26,0,0,0,0
10:29:16,0,1,89,0,26,0,50,0,0
10:29:17,0,2,89,0,26,0,50,0,0
10:29:18,0,2,89,0,26,0,40,0,0
10:29:19,0,4,89,0,26,0,57,0,0
10:29:20,0,2,87,0,26,0,75,0,0
10:29:21,0,0,82,0,26,0,255,0,0
10:29:22,0,0,78,0,26,0,255,0,0
10:29:23,0,0,73,0,26,0,255,0,0
10:29:24,0,0,73,0,26,0,255,0,0
10:29:25,0,0,76,0,26,0,255,0,0
10:29:26,0,0,76,0,26,0,255,0,0
10:29:27,0,0,75,0,26,0,255,0,0
10:29:28,0,0,74,0,26,0,255,0,0
10:29:29,0,0,76,0,26,0,255,0,0
10:29:30,0,0,76,0,26,0,255,0,0
10:29:31,0,0,75,0,26,0,255,0,0
10:29:32,0,0,72,0,26,0,100,0,0
10:29:33,0,0,71,0,26,0,255,0,0
10:29:34,0,1,69,0,26,0,100,0,0
10:29:35,0,1,66,0,26,0,100,0,0
10:29:36,0,0,66,0,26,0,255,0,0
10:29:37,0,0,66,0,26,0,255,0,0
10:29:38,0,0,68,0,26,0,255,0,0
10:29:39,0,0,70,0,26,0,255,0,0
10:29:40,0,0,69,0,26,0,255,0,0
10:29:41,0,0,66,0,26,0,255,0,0
10:29:42,0,0,64,0,26,0,255,0,0
10:29:43,0,0,62,0,26,0,255,0,0
10:29:44,0,0,62,0,26,0,255,0,0
10:29:45,0,0,62,0,26,0,255,0,0
10:29:46,0,0,61,0,26,0,255,0,0
10:29:47,0,0,61,0,26,0,255,0,0
10:29:48,0,0,61,0,26,0,255,0,0
10:29:49,0,0,61,0,26,0,255,0,0
10:29:50,0,0,60,0,26,0,255,0,0
10:29:51,0,0,59,0,26,0,255,0,0
10:29:52,0,0,58,0,26,0,255,0,0
10:29:53,0,0,57,0,26,0,255,0,0
10:29:54,0,0,55,0,26,0,255,0,0
10:29:55,0,0,54,0,26,0,255,0,0
10:29:56,0,0,53,0,26,0,100,0,0
10:29:57,0,0,52,0,26,0,255,0,0
10:29:58,0,0,52,0,26,0,255,0,0
10:29:59,0,0,51,0,26,0,255,0,0
10:30:00,0,0,50,0,26,0,255,0,0
10:30:01,0,0,50,0,26,0,100,0,0
10:30:02,0,0,49,0,26,0,100,0,0
10:30:03,0,0,49,0,26,0,255,0,0
10:30:04,0,0,49,0,26,0,255,0,0
10:30:05,0,0,48,0,26,0,100,0,0
10:30:06,0,0,47,0,26,0,0,0,0
10:30:07,0,0,46,0,26,0,255,0,0
10:30:08,0,1,45,0,26,0,0,0,0
10:30:09,0,1,45,0,26,0,0,0,0
10:30:10,0,0,45,0,26,0,255,0,0
10:30:11,0,0,43,0,26,0,100,0,0
10:30:12,0,0,43,0,26,0,100,0,0
10:30:13,0,1,42,0,26,0,0,0,0
10:30:14,0,0,41,0,26,0,255,0,0
10:30:15,0,1,41,0,26,0,50,0,0
10:30:16,0,1,41,0,26,0,50,0,0
10:30:17,0,0,40,0,26,0,255,0,0
10:30:18,0,1,39,0,26,0,100,0,0
10:30:19,0,1,39,0,26,0,100,0,0
10:30:20,0,0,38,0,26,0,255,0,0
10:30:21,0,0,38,0,26,0,255,0,0
10:30:22,0,1,38,0,26,0,50,0,0
10:30:23,0,1,37,0,26,0,66,0,0
10:30:24,0,1,37,0,26,0,66,0,0
10:30:25,0,1,37,0,26,0,66,0,0
10:30:26,0,1,36,0,26,0,50,0,0
10:30:27,0,1,36,0,26,0,50,0,0
10:30:28,0,1,35,0,26,0,100,0,0
10:30:29,0,1,35,0,26,0,100,0,0
10:30:30,0,1,34,0,26,0,100,0,0
10:30:31,0,1,34,0,26,0,100,0,0
10:30:32,0,9,33,0,26,0,22,0,0
10:30:33,0,20,33,0,26,0,58,0,0
10:30:34,0,20,33,0,26,0,58,0,0
10:30:35,0,8,33,0,26,0,23,0,0
10:30:36,0,8,33,0,26,0,23,0,0
10:30:37,0,1,32,0,26,0,66,0,0
10:30:38,0,1,32,0,26,0,66,0,0
10:30:39,0,2,32,0,26,0,66,0,0
10:30:40,0,2,32,0,26,0,66,0,0
10:30:41,0,0,31,0,26,0,100,0,0
10:30:42,0,0,31,0,26,0,100,0,0
10:30:43,0,1,30,0,26,0,50,0,0
10:30:44,0,1,30,0,26,0,50,0,0
10:30:45,0,1,30,0,26,0,100,0,0
10:30:46,0,1,30,0,26,0,100,0,0
10:30:47,0,1,29,0,26,0,66,0,0
10:30:48,0,1,29,0,26,0,66,0,0
10:30:49,0,1,28,0,26,0,50,0,0
10:30:50,0,1,28,0,26,0,50,0,0
10:30:51,0,1,27,0,26,0,66,0,0
10:30:52,0,1,27,0,26,0,66,0,0
10:30:53,0,1,27,0,26,0,66,0,0
10:30:54,0,1,27,0,26,0,66,0,0
10:30:55,0,1,27,0,26,0,66,0,0
10:30:56,0,19,25,0,26,0,18,0,0
10:30:57,0,19,25,0,26,0,18,0,0
10:30:58,0,39,25,0,26,0,56,0,0
10:30:59,0,39,25,0,26,0,56,0,0
10:31:00,0,38,25,0,26,0,48,0,0
10:31:01,0,38,25,0,26,0,48,0,0
10:31:02,0,38,25,0,26,0,48,0,0
10:31:03,0,31,24,0,26,0,48,0,0
10:31:04,0,31,24,0,26,0,48,0,0
10:31:05,0,32,23,0,26,0,59,0,0
10:31:06,0,32,23,0,26,0,59,0,0
10:31:07,0,32,23,0,26,0,59,0,0
10:31:08,0,29,23,0,26,0,59,0,0
10:31:09,0,29,23,0,26,0,59,0,0
10:31:10,0,29,23,0,26,0,59,0,0
10:31:11,0,29,22,0,26,0,52,0,0
10:31:12,0,29,22,0,26,0,52,0,0
10:31:13,0,31,21,0,26,0,56,0,0
10:31:14,0,31,21,0,26,0,56,0,0
10:31:15,0,31,21,0,26,0,56,0,0
10:31:16,0,33,21,0,26,0,57,0,0
10:31:17,0,33,21,0,26,0,57,0,0
10:31:18,0,33,21,0,26,0,57,0,0
10:31:19,0,36,22,0,26,0,58,0,0
10:31:20,0,36,22,0,26,0,58,0,0
10:31:21,0,36,22,0,26,0,58,0,0
10:31:22,0,20,21,0,26,0,52,0,0
10:31:23,0,0,0,0,26,0,255,0,0
10:31:24,0,0,0,0,26,0,255,0,0
10:31:25,0,0,0,0,26,0,255,0,0
10:31:26,0,0,0,0,26,0,255,0,0
10:31:27,0,0,0,0,26,0,255,0,0
10:31:28,0,0,0,0,26,0,255,0,0
10:31:29,0,0,0,0,26,0,255,0,0
10:31:30,0,0,0,0,26,0,255,0,0
10:31:31,0,0,0,0,26,0,255,0,0
10:31:32,0,0,0,0,26,0,255,0,0
10:31:33,0,0,0,0,26,0,255,0,0
10:31:34,0,0,0,0,26,0,255,0,0
10:31:35,0,0,0,0,26,0,255,0,0
10:31:36,0,0,0,0,26,0,255,0,0
10:31:37,0,0,0,0,26,0,255,0,0
10:31:38,0,0,0,0,26,0,255,0,0
10:31:39,0,0,0,0,26,0,255,0,0
10:31:40,0,0,0,0,26,0,255,0,0
10:31:41,0,0,0,0,26,0,255,0,0
10:31:42,0,0,0,0,26,0,255,0,0
10:31:43,0,0,0,0,26,0,255,0,0
10:31:44,0,0,0,0,26,0,255,0,0
10:31:45,0,0,0,0,26,0,255,0,0
10:31:46,0,0,0,0,26,0,255,0,0
10:31:47,0,0,0,0,26,0,255,0,0
10:31:48,0,0,0,0,26,0,255,0,0
10:31:49,0,0,0,0,26,0,255,0,0
10:31:50,0,0,0,0,26,0,255,0,0
10:31:51,0,0,0,0,26,0,255,0,0
10:31:52,0,0,0,0,26,0,255,0,0
10:31:53,0,0,0,0,26,0,255,0,0
10:31:54,0,0,0,0,26,0,255,0,0
10:31:55,0,0,0,0,26,0,255,0,0
10:31:56,0,0,0,0,26,0,255,0,0
10:31:57,0,0,0,0,26,0,255,0,0
10:31:58,0,0,0,0,26,0,255,0,0
10:31:59,0,0,0,0,26,0,255,0,0
10:32:00,0,0,0,0,26,0,255,0,0
10:32:01,0,0,0,0,26,0,255,0,0
10:32:02,0,0,0,0,26,0,255,0,0
10:32:03,0,0,0,0,26,0,255,0,0
10:32:04,0,0,0,0,26,0,255,0,0
10:32:05,0,0,0,0,26,0,255,0,0
10:32:06,0,0,0,0,26,0,255,0,0
