Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:02:17,0.0,338.0,116.0,0.0,30.0,0.0,47.0,0,0
19:02:18,0.0,256.0,114.0,0.0,30.0,0.0,42.0,0,0
19:02:19,0.0,538.0,115.0,0.0,30.0,0.0,47.0,0,0
19:02:20,0.0,675.0,119.0,0.0,30.0,0.0,48.0,0,0
19:02:21,0.0,683.0,121.0,0.0,30.0,0.0,50.0,0,0
19:02:22,0.0,579.0,120.0,0.0,30.0,0.0,51.0,0,0
19:02:23,0.0,552.0,117.0,0.0,30.0,0.0,48.0,0,0
19:02:24,0.0,552.0,116.0,0.0,30.0,0.0,48.0,0,0
19:02:25,0.0,586.0,115.0,0.0,30.0,0.0,49.0,0,0
19:02:26,0.0,579.0,117.0,0.0,30.0,0.0,49.0,0,0
19:02:27,0.0,614.0,119.0,0.0,30.0,0.0,50.0,0,0
19:02:28,0.0,652.0,120.0,0.0,30.0,0.0,48.0,0,0
19:02:29,0.0,612.0,118.0,0.0,30.0,0.0,48.0,0,0
19:02:30,0.0,585.0,116.0,0.0,30.0,0.0,48.0,0,0
19:02:31,0.0,531.0,116.0,0.0,30.0,0.0,54.0,0,0
19:02:32,0.0,526.0,114.0,0.0,30.0,0.0,49.0,0,0
19:02:33,0.0,556.0,117.0,0.0,30.0,0.0,49.0,0,0
19:02:34,0.0,610.0,119.0,0.0,30.0,0.0,49.0,0,0
19:02:35,0.0,631.0,120.0,0.0,30.0,0.0,49.0,0,0
19:02:36,0.0,563.0,117.0,0.0,30.0,0.0,49.0,0,0
19:02:37,0.0,582.0,115.0,0.0,30.0,0.0,48.0,0,0
19:02:38,0.0,575.0,115.0,0.0,30.0,0.0,50.0,0,0
19:02:39,0.0,558.0,115.0,0.0,30.0,0.0,50.0,0,0
19:02:40,0.0,593.0,118.0,0.0,30.0,0.0,48.0,0,0
19:02:41,0.0,646.0,119.0,0.0,30.0,0.0,49.0,0,0
19:02:42,0.0,623.0,120.0,0.0,30.0,0.0,49.0,0,0
19:02:43,0.0,550.0,118.0,0.0,30.0,0.0,51.0,0,0
19:02:44,0.0,553.0,116.0,0.0,30.0,0.0,50.0,0,0
19:02:45,0.0,554.0,115.0,0.0,30.0,0.0,50.0,0,0
19:02:46,0.0,582.0,114.0,0.0,30.0,0.0,46.0,0,0
19:02:47,0.0,635.0,117.0,0.0,30.0,0.0,50.0,0,0
19:02:48,0.0,628.0,119.0,0.0,30.0,0.0,49.0,0,0
19:02:49,0.0,632.0,120.0,0.0,30.0,0.0,50.0,0,0
19:02:50,0.0,565.0,117.0,0.0,30.0,0.0,49.0,0,0
19:02:51,0.0,575.0,115.0,0.0,30.0,0.0,49.0,0,0
19:02:52,0.0,579.0,114.0,0.0,30.0,0.0,50.0,0,0
19:02:53,0.0,553.0,115.0,0.0,30.0,0.0,48.0,0,0
19:02:54,0.0,568.0,111.0,0.0,30.0,0.0,51.0,0,0
19:02:55,0.0,535.0,110.0,0.0,30.0,0.0,52.0,0,0
19:02:56,0.0,496.0,115.0,0.0,30.0,0.0,48.0,0,0
19:02:57,0.0,498.0,117.0,0.0,30.0,0.0,50.0,0,0
19:02:58,0.0,381.0,116.0,0.0,30.0,0.0,53.0,0,0
19:02:59,0.0,349.0,114.0,0.0,30.0,0.0,51.0,0,0
19:03:00,0.0,374.0,114.0,0.0,30.0,0.0,47.0,0,0
19:03:01,0.0,502.0,116.0,0.0,30.0,0.0,49.0,0,0
19:03:02,0.0,491.0,120.0,0.0,30.0,0.0,50.0,0,0
19:03:03,0.0,364.0,121.0,0.0,30.0,0.0,60.0,0,0
19:03:04,0.0,311.0,118.0,0.0,30.0,0.0,54.0,0,0
19:03:05,0.0,232.0,115.0,0.0,30.0,0.0,43.0,0,0
19:03:06,0.0,308.0,114.0,0.0,30.0,0.0,48.0,0,0
19:03:07,0.0,456.0,114.0,0.0,30.0,0.0,50.0,0,0
19:03:08,0.0,506.0,117.0,0.0,30.0,0.0,51.0,0,0
19:03:09,0.0,448.0,119.0,0.0,30.0,0.0,49.0,0,0
19:03:10,0.0,466.0,120.0,0.0,30.0,0.0,52.0,0,0
19:03:11,0.0,342.0,117.0,0.0,30.0,0.0,54.0,0,0
19:03:12,0.0,321.0,115.0,0.0,30.0,0.0,49.0,0,0
19:03:13,0.0,350.0,114.0,0.0,30.0,0.0,47.0,0,0
19:03:14,0.0,482.0,115.0,0.0,30.0,0.0,49.0,0,0
19:03:15,0.0,440.0,119.0,0.0,30.0,0.0,50.0,0,0
19:03:16,0.0,307.0,120.0,0.0,30.0,0.0,52.0,0,0
19:03:17,0.0,257.0,118.0,0.0,30.0,0.0,52.0,0,0
19:03:18,0.0,341.0,115.0,0.0,30.0,0.0,45.0,0,0
19:03:19,0.0,512.0,114.0,0.0,30.0,0.0,47.0,0,0
19:03:20,0.0,492.0,114.0,0.0,30.0,0.0,52.0,0,0
19:03:21,0.0,389.0,115.0,0.0,30.0,0.0,50.0,0,0
19:03:22,0.0,385.0,117.0,0.0,30.0,0.0,52.0,0,0
19:03:23,0.0,411.0,119.0,0.0,30.0,0.0,53.0,0,0
19:03:24,0.0,406.0,119.0,0.0,30.0,0.0,49.0,0,0
19:03:25,0.0,316.0,116.0,0.0,30.0,0.0,50.0,0,0
19:03:26,0.0,363.0,114.0,0.0,30.0,0.0,45.0,0,0
19:03:27,0.0,401.0,114.0,0.0,30.0,0.0,56.0,0,0
19:03:28,0.0,370.0,114.0,0.0,30.0,0.0,47.0,0,0
19:03:29,0.0,497.0,118.0,0.0,30.0,0.0,51.0,0,0
19:03:30,0.0,386.0,120.0,0.0,30.0,0.0,53.0,0,0
19:03:31,0.0,338.0,119.0,0.0,30.0,0.0,49.0,0,0
19:03:32,0.0,293.0,115.0,0.0,30.0,0.0,50.0,0,0
19:03:33,0.0,291.0,113.0,0.0,30.0,0.0,45.0,0,0
19:03:34,0.0,363.0,113.0,0.0,30.0,0.0,44.0,0,0
19:03:35,0.0,451.0,115.0,0.0,30.0,0.0,48.0,0,0
19:03:36,0.0,559.0,117.0,0.0,30.0,0.0,51.0,0,0
19:03:37,0.0,564.0,119.0,0.0,30.0,0.0,49.0,0,0
19:03:38,0.0,350.0,117.0,0.0,30.0,0.0,50.0,0,0
19:03:39,0.0,264.0,115.0,0.0,30.0,0.0,52.0,0,0
19:03:40,0.0,254.0,113.0,0.0,30.0,0.0,40.0,0,0
19:03:41,0.0,370.0,112.0,0.0,30.0,0.0,49.0,0,0
19:03:42,0.0,505.0,113.0,0.0,30.0,0.0,50.0,0,0
19:03:43,0.0,537.0,117.0,0.0,30.0,0.0,53.0,0,0
19:03:44,0.0,391.0,119.0,0.0,30.0,0.0,49.0,0,0
19:03:45,0.0,395.0,118.0,0.0,30.0,0.0,51.0,0,0
19:03:46,0.0,258.0,114.0,0.0,30.0,0.0,57.0,0,0
19:03:47,0.0,233.0,112.0,0.0,30.0,0.0,42.0,0,0
19:03:48,0.0,455.0,111.0,0.0,30.0,0.0,44.0,0,0
19:03:49,0.0,680.0,113.0,0.0,30.0,0.0,48.0,0,0
19:03:50,0.0,690.0,117.0,0.0,30.0,0.0,47.0,0,0
19:03:51,0.0,731.0,119.0,0.0,30.0,0.0,48.0,0,0
19:03:52,0.0,721.0,117.0,0.0,30.0,0.0,49.0,0,0
19:03:53,0.0,675.0,116.0,0.0,30.0,0.0,48.0,0,0
19:03:54,0.0,623.0,116.0,0.0,30.0,0.0,52.0,0,0
19:03:55,0.0,666.0,114.0,0.0,30.0,0.0,51.0,0,0
19:03:56,0.0,657.0,116.0,0.0,30.0,0.0,50.0,0,0
19:03:57,0.0,726.0,119.0,0.0,30.0,0.0,48.0,0,0
19:03:58,0.0,766.0,121.0,0.0,30.0,0.0,49.0,0,0
19:03:59,0.0,753.0,121.0,0.0,30.0,0.0,49.0,0,0
19:04:00,0.0,696.0,118.0,0.0,30.0,0.0,47.0,0,0
19:04:01,0.0,719.0,117.0,0.0,30.0,0.0,49.0,0,0
19:04:02,0.0,638.0,117.0,0.0,30.0,0.0,49.0,0,0
19:04:03,0.0,707.0,118.0,0.0,30.0,0.0,49.0,0,0
19:04:04,0.0,718.0,121.0,0.0,30.0,0.0,49.0,0,0
19:04:05,0.0,720.0,123.0,0.0,30.0,0.0,48.0,0,0
19:04:06,0.0,710.0,121.0,0.0,30.0,0.0,49.0,0,0
19:04:07,0.0,650.0,120.0,0.0,30.0,0.0,49.0,0,0
19:04:08,0.0,543.0,118.0,0.0,30.0,0.0,54.0,0,0
19:04:09,0.0,552.0,117.0,0.0,30.0,0.0,47.0,0,0
19:04:10,0.0,599.0,120.0,0.0,30.0,0.0,49.0,0,0
19:04:11,0.0,663.0,121.0,0.0,30.0,0.0,48.0,0,0
19:04:12,0.0,642.0,123.0,0.0,30.0,0.0,48.0,0,0
19:04:13,0.0,647.0,120.0,0.0,30.0,0.0,48.0,0,0
19:04:14,0.0,661.0,118.0,0.0,30.0,0.0,49.0,0,0
19:04:15,0.0,537.0,117.0,0.0,30.0,0.0,49.0,0,0
19:04:16,0.0,541.0,116.0,0.0,30.0,0.0,48.0,0,0
19:04:17,0.0,592.0,118.0,0.0,30.0,0.0,49.0,0,0
19:04:18,0.0,639.0,120.0,0.0,30.0,0.0,49.0,0,0
19:04:19,0.0,668.0,122.0,0.0,30.0,0.0,48.0,0,0
19:04:20,0.0,672.0,118.0,0.0,30.0,0.0,49.0,0,0
19:04:21,0.0,650.0,117.0,0.0,30.0,0.0,49.0,0,0
19:04:22,0.0,576.0,115.0,0.0,30.0,0.0,49.0,0,0
19:04:23,0.0,608.0,117.0,0.0,30.0,0.0,50.0,0,0
19:04:24,0.0,602.0,120.0,0.0,30.0,0.0,50.0,0,0
19:04:25,0.0,609.0,120.0,0.0,30.0,0.0,49.0,0,0
19:04:26,0.0,616.0,120.0,0.0,30.0,0.0,48.0,0,0
19:04:27,0.0,602.0,117.0,0.0,30.0,0.0,48.0,0,0
19:04:28,0.0,578.0,116.0,0.0,30.0,0.0,50.0,0,0
19:04:29,0.0,548.0,115.0,0.0,30.0,0.0,51.0,0,0
19:04:30,0.0,578.0,116.0,0.0,30.0,0.0,49.0,0,0
19:04:31,0.0,547.0,116.0,0.0,30.0,0.0,49.0,0,0
19:04:32,0.0,526.0,115.0,0.0,30.0,0.0,50.0,0,0
19:04:33,0.0,433.0,115.0,0.0,30.0,0.0,49.0,0,0
19:04:34,0.0,283.0,113.0,0.0,30.0,0.0,63.0,0,0
19:04:35,0.0,86.0,110.0,0.0,30.0,0.0,46.0,0,0
19:04:36,0.0,74.0,107.0,0.0,30.0,0.0,52.0,0,0
19:04:37,0.0,41.0,103.0,0.0,30.0,0.0,46.0,0,0
19:04:38,0.0,24.0,98.0,0.0,30.0,0.0,54.0,0,0
19:04:39,0.0,20.0,96.0,0.0,30.0,0.0,53.0,0,0
19:04:40,0.0,18.0,95.0,0.0,30.0,0.0,48.0,0,0
19:04:41,0.0,26.0,95.0,0.0,30.0,0.0,50.0,0,0
19:04:42,0.0,38.0,94.0,0.0,30.0,0.0,22.0,0,0
19:04:43,0.0,38.0,92.0,0.0,30.0,0.0,53.0,0,0
19:04:44,0.0,18.0,89.0,0.0,30.0,0.0,50.0,0,0
19:04:45,0.0,15.0,87.0,0.0,30.0,0.0,43.0,0,0
19:04:46,0.0,10.0,84.0,0.0,30.0,0.0,50.0,0,0
19:04:47,0.0,7.0,81.0,0.0,30.0,0.0,53.0,0,0
19:04:48,0.0,7.0,81.0,0.0,30.0,0.0,60.0,0,0
19:04:49,0.0,5.0,79.0,0.0,30.0,0.0,63.0,0,0
19:04:50,0.0,4.0,78.0,0.0,30.0,0.0,85.0,0,0
19:04:51,0.0,6.0,78.0,0.0,30.0,0.0,41.0,0,0
19:04:52,0.0,4.0,76.0,0.0,30.0,0.0,50.0,0,0
19:04:53,0.0,3.0,75.0,0.0,30.0,0.0,66.0,0,0
19:04:54,0.0,3.0,73.0,0.0,30.0,0.0,50.0,0,0
19:04:55,0.0,8.0,72.0,0.0,30.0,0.0,66.0,0,0
19:04:56,0.0,7.0,71.0,0.0,30.0,0.0,28.0,0,0
19:04:57,0.0,2.0,70.0,0.0,30.0,0.0,100.0,0,0
19:04:58,0.0,3.0,70.0,0.0,30.0,0.0,80.0,0,0
19:04:59,0.0,1.0,70.0,0.0,30.0,0.0,100.0,0,0
19:05:00,0.0,1.0,69.0,0.0,30.0,0.0,100.0,0,0
19:05:01,0.0,0.0,68.0,0.0,30.0,0.0,100.0,0,0
19:05:02,0.0,0.0,67.0,0.0,30.0,0.0,100.0,0,0
19:05:03,0.0,1.0,65.0,0.0,30.0,0.0,100.0,0,0
19:05:04,0.0,15.0,62.0,0.0,30.0,0.0,13.0,0,0
19:05:05,0.0,7.0,61.0,0.0,30.0,0.0,92.0,0,0
19:05:06,0.0,0.0,60.0,0.0,30.0,0.0,255.0,0,0
19:05:07,0.0,0.0,59.0,0.0,30.0,0.0,255.0,0,0
19:05:08,0.0,0.0,59.0,0.0,30.0,0.0,255.0,0,0
19:05:09,0.0,0.0,58.0,0.0,30.0,0.0,100.0,0,0
19:05:10,0.0,0.0,58.0,0.0,30.0,0.0,100.0,0,0
19:05:11,0.0,0.0,0.0,0.0,30.0,0.0,100.0,0,0
19:05:12,0.0,0.0,0.0,0.0,30.0,0.0,100.0,0,0
19:05:13,0.0,0.0,0.0,0.0,30.0,0.0,100.0,0,0
19:05:14,0.0,0.0,54.0,0.0,30.0,0.0,100.0,0,0
19:05:15,0.0,1.0,53.0,0.0,30.0,0.0,33.0,0,0
19:05:16,0.0,2.0,50.0,0.0,30.0,0.0,50.0,0,0
19:05:17,0.0,2.0,50.0,0.0,30.0,0.0,50.0,0,0
19:05:18,0.0,2.0,46.0,0.0,30.0,0.0,75.0,0,0
19:05:19,0.0,3.0,43.0,0.0,30.0,0.0,57.0,0,0
19:05:20,0.0,3.0,42.0,0.0,30.0,0.0,60.0,0,0
19:05:21,0.0,3.0,42.0,0.0,30.0,0.0,60.0,0,0
19:05:22,0.0,2.0,44.0,0.0,30.0,0.0,75.0,0,0
19:05:23,0.0,2.0,46.0,0.0,30.0,0.0,75.0,0,0
19:05:24,0.0,2.0,46.0,0.0,30.0,0.0,75.0,0,0
19:05:25,0.0,2.0,46.0,0.0,30.0,0.0,75.0,0,0
19:05:26,0.0,2.0,46.0,0.0,30.0,0.0,50.0,0,0
19:05:27,0.0,1.0,45.0,0.0,30.0,0.0,100.0,0,0
19:05:28,0.0,0.0,44.0,0.0,30.0,0.0,255.0,0,0
19:05:29,0.0,0.0,44.0,0.0,30.0,0.0,255.0,0,0
19:05:30,0.0,0.0,41.0,0.0,30.0,0.0,255.0,0,0
19:05:31,0.0,0.0,37.0,0.0,30.0,0.0,255.0,0,0
19:05:32,0.0,0.0,37.0,0.0,30.0,0.0,255.0,0,0
19:05:33,0.0,0.0,32.0,0.0,30.0,0.0,255.0,0,0
19:05:34,0.0,0.0,32.0,0.0,30.0,0.0,255.0,0,0
19:05:35,0.0,0.0,26.0,0.0,30.0,0.0,255.0,0,0
19:05:36,0.0,0.0,26.0,0.0,30.0,0.0,255.0,0,0
19:05:37,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:05:38,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:05:39,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:05:40,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
