Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:31:54,29.18,31.0,65.0,0.0,30.0,0.0,50.0,0,0
19:31:55,29.2,25.0,65.0,0.0,30.0,0.0,64.0,0,0
19:31:56,28.94,25.0,64.0,0.0,30.0,0.0,56.0,0,0
19:31:57,28.55,29.0,64.0,0.0,30.0,0.0,55.0,0,0
19:31:58,29.27,41.0,65.0,0.0,30.0,0.0,60.0,0,0
19:31:59,29.85,32.0,67.0,0.0,30.0,0.0,62.0,0,0
19:32:00,29.77,32.0,67.0,0.0,30.0,0.0,54.0,0,0
19:32:01,30.3,35.0,67.0,0.0,30.0,0.0,63.0,0,0
19:32:02,30.38,31.0,67.0,0.0,30.0,0.0,61.0,0,0
19:32:03,30.37,31.0,67.0,0.0,30.0,0.0,60.0,0,0
19:32:04,30.47,34.0,68.0,0.0,30.0,0.0,60.0,0,0
19:32:05,30.65,32.0,68.0,0.0,30.0,0.0,56.0,0,0
19:32:06,30.6,32.0,68.0,0.0,30.0,0.0,50.0,0,0
19:32:07,31.22,39.0,70.0,0.0,30.0,0.0,70.0,0,0
19:32:08,31.17,36.0,69.0,0.0,30.0,0.0,59.0,0,0
19:32:09,30.92,25.0,67.0,0.0,30.0,0.0,64.0,0,0
19:32:10,30.04,24.0,66.0,0.0,30.0,0.0,64.0,0,0
19:32:11,29.12,25.0,64.0,0.0,30.0,0.0,50.0,0,0
19:32:12,28.6,27.0,63.0,0.0,30.0,0.0,50.0,0,0
19:32:13,28.57,30.0,64.0,0.0,30.0,0.0,59.0,0,0
19:32:14,28.76,29.0,64.0,0.0,30.0,0.0,57.0,0,0
19:32:15,28.7,26.0,64.0,0.0,30.0,0.0,55.0,0,0
19:32:16,28.87,34.0,64.0,0.0,30.0,0.0,60.0,0,0
19:32:17,29.39,33.0,65.0,0.0,30.0,0.0,55.0,0,0
19:32:18,29.4,26.0,66.0,0.0,30.0,0.0,58.0,0,0
19:32:19,29.23,27.0,65.0,0.0,30.0,0.0,52.0,0,0
19:32:20,28.72,22.0,64.0,0.0,30.0,0.0,59.0,0,0
19:32:21,28.22,23.0,63.0,0.0,30.0,0.0,64.0,0,0
19:32:22,28.32,30.0,63.0,0.0,30.0,0.0,63.0,0,0
19:32:23,28.59,30.0,63.0,0.0,30.0,0.0,55.0,0,0
19:32:24,28.75,33.0,64.0,0.0,30.0,0.0,51.0,0,0
19:32:25,29.26,33.0,66.0,0.0,30.0,0.0,57.0,0,0
19:32:26,29.62,31.0,66.0,0.0,30.0,0.0,50.0,0,0
19:32:27,29.73,33.0,67.0,0.0,30.0,0.0,50.0,0,0
19:32:28,30.32,34.0,67.0,0.0,30.0,0.0,55.0,0,0
19:32:29,29.82,20.0,67.0,0.0,30.0,0.0,58.0,0,0
19:32:30,29.47,29.0,66.0,0.0,30.0,0.0,56.0,0,0
19:32:31,29.1,26.0,65.0,0.0,30.0,0.0,49.0,0,0
19:32:32,28.97,25.0,64.0,0.0,30.0,0.0,54.0,0,0
19:32:33,28.76,23.0,63.0,0.0,30.0,0.0,74.0,0,0
19:32:34,27.89,23.0,61.0,0.0,30.0,0.0,55.0,0,0
19:32:35,27.2,25.0,60.0,0.0,30.0,0.0,58.0,0,0
19:32:36,26.97,23.0,59.0,0.0,30.0,0.0,63.0,0,0
19:32:37,26.46,30.0,59.0,0.0,30.0,0.0,55.0,0,0
19:32:38,27.04,33.0,61.0,0.0,30.0,0.0,60.0,0,0
19:32:39,27.57,26.0,62.0,0.0,30.0,0.0,66.0,0,0
19:32:40,27.64,33.0,62.0,0.0,30.0,0.0,50.0,0,0
19:32:41,28.13,31.0,64.0,0.0,30.0,0.0,53.0,0,0
19:32:42,28.62,27.0,64.0,0.0,30.0,0.0,54.0,0,0
19:32:43,28.6,30.0,64.0,0.0,30.0,0.0,50.0,0,0
19:32:44,28.97,37.0,65.0,0.0,30.0,0.0,66.0,0,0
19:32:45,29.42,39.0,66.0,0.0,30.0,0.0,53.0,0,0
19:32:46,30.39,42.0,68.0,0.0,30.0,0.0,49.0,0,0
19:32:47,30.64,32.0,69.0,0.0,30.0,0.0,50.0,0,0
19:32:48,30.3,29.0,68.0,0.0,30.0,0.0,44.0,0,0
19:32:49,30.38,33.0,67.0,0.0,30.0,0.0,52.0,0,0
19:32:50,30.52,32.0,68.0,0.0,30.0,0.0,47.0,0,0
19:32:51,30.9,38.0,69.0,0.0,30.0,0.0,60.0,0,0
19:32:52,30.92,34.0,69.0,0.0,30.0,0.0,47.0,0,0
19:32:53,31.07,34.0,69.0,0.0,30.0,0.0,45.0,0,0
19:32:54,31.22,34.0,69.0,0.0,30.0,0.0,46.0,0,0
19:32:55,31.2,31.0,69.0,0.0,30.0,0.0,49.0,0,0
19:32:56,31.4,32.0,70.0,0.0,30.0,0.0,61.0,0,0
19:32:57,31.2,31.0,69.0,0.0,30.0,0.0,52.0,0,0
19:32:58,30.97,30.0,69.0,0.0,30.0,0.0,49.0,0,0
19:32:59,30.6,32.0,69.0,0.0,30.0,0.0,50.0,0,0
19:33:00,31.02,36.0,69.0,0.0,30.0,0.0,51.0,0,0
19:33:01,31.77,38.0,70.0,0.0,30.0,0.0,45.0,0,0
19:33:02,32.12,35.0,72.0,0.0,30.0,0.0,49.0,0,0
19:33:03,31.9,27.0,71.0,0.0,30.0,0.0,44.0,0,0
19:33:04,31.37,30.0,70.0,0.0,30.0,0.0,45.0,0,0
19:33:05,31.35,34.0,70.0,0.0,30.0,0.0,53.0,0,0
19:33:06,31.32,34.0,70.0,0.0,30.0,0.0,49.0,0,0
19:33:07,31.2,33.0,69.0,0.0,30.0,0.0,46.0,0,0
19:33:08,31.42,35.0,70.0,0.0,30.0,0.0,49.0,0,0
19:33:09,31.87,41.0,71.0,0.0,30.0,0.0,55.0,0,0
19:33:10,32.04,32.0,71.0,0.0,30.0,0.0,46.0,0,0
19:33:11,30.94,21.0,70.0,0.0,30.0,0.0,46.0,0,0
19:33:12,30.82,39.0,68.0,0.0,30.0,0.0,52.0,0,0
19:33:13,30.77,34.0,68.0,0.0,30.0,0.0,47.0,0,0
19:33:14,30.58,39.0,69.0,0.0,30.0,0.0,50.0,0,0
19:33:15,31.02,33.0,69.0,0.0,30.0,0.0,54.0,0,0
19:33:16,31.1,34.0,69.0,0.0,30.0,0.0,51.0,0,0
19:33:17,31.5,36.0,70.0,0.0,30.0,0.0,49.0,0,0
19:33:18,32.25,39.0,71.0,0.0,30.0,0.0,47.0,0,0
19:33:19,32.7,36.0,73.0,0.0,30.0,0.0,52.0,0,0
19:33:20,33.15,38.0,74.0,0.0,30.0,0.0,63.0,0,0
19:33:21,33.52,42.0,75.0,0.0,30.0,0.0,65.0,0,0
19:33:22,33.2,28.0,74.0,0.0,30.0,0.0,51.0,0,0
19:33:23,33.24,37.0,74.0,0.0,30.0,0.0,55.0,0,0
19:33:24,33.54,35.0,75.0,0.0,30.0,0.0,52.0,0,0
19:33:25,32.89,22.0,74.0,0.0,30.0,0.0,55.0,0,0
19:33:26,31.27,19.0,70.0,0.0,30.0,0.0,52.0,0,0
19:33:27,30.63,27.0,68.0,0.0,30.0,0.0,49.0,0,0
19:33:28,30.66,28.0,68.0,0.0,30.0,0.0,54.0,0,0
19:33:29,30.55,29.0,68.0,0.0,30.0,0.0,61.0,0,0
19:33:30,30.07,25.0,66.0,0.0,30.0,0.0,50.0,0,0
19:33:31,29.76,31.0,66.0,0.0,30.0,0.0,52.0,0,0
19:33:32,29.96,32.0,67.0,0.0,30.0,0.0,54.0,0,0
19:33:33,30.22,37.0,67.0,0.0,30.0,0.0,51.0,0,0
19:33:34,30.72,33.0,68.0,0.0,30.0,0.0,61.0,0,0
19:33:35,30.32,26.0,68.0,0.0,30.0,0.0,52.0,0,0
19:33:36,29.83,26.0,66.0,0.0,30.0,0.0,50.0,0,0
19:33:37,29.7,33.0,66.0,0.0,30.0,0.0,55.0,0,0
19:33:38,30.07,35.0,67.0,0.0,30.0,0.0,57.0,0,0
19:33:39,30.35,29.0,68.0,0.0,30.0,0.0,57.0,0,0
19:33:40,30.32,32.0,67.0,0.0,30.0,0.0,50.0,0,0
19:33:41,30.6,32.0,68.0,0.0,30.0,0.0,56.0,0,0
19:33:42,30.42,28.0,68.0,0.0,30.0,0.0,58.0,0,0
19:33:43,29.62,25.0,67.0,0.0,30.0,0.0,56.0,0,0
19:33:44,28.93,22.0,64.0,0.0,30.0,0.0,56.0,0,0
19:33:45,28.42,23.0,63.0,0.0,30.0,0.0,53.0,0,0
19:33:46,27.9,30.0,62.0,0.0,30.0,0.0,45.0,0,0
19:33:47,28.67,32.0,64.0,0.0,30.0,0.0,57.0,0,0
19:33:48,28.86,32.0,65.0,0.0,30.0,0.0,47.0,0,0
19:33:49,29.43,37.0,66.0,0.0,30.0,0.0,52.0,0,0
19:33:50,30.34,33.0,68.0,0.0,30.0,0.0,58.0,0,0
19:33:51,30.07,22.0,67.0,0.0,30.0,0.0,62.0,0,0
19:33:52,29.37,27.0,66.0,0.0,30.0,0.0,50.0,0,0
19:33:53,29.95,34.0,66.0,0.0,30.0,0.0,59.0,0,0
19:33:54,30.7,36.0,68.0,0.0,30.0,0.0,56.0,0,0
19:33:55,30.85,27.0,68.0,0.0,30.0,0.0,53.0,0,0
19:33:56,30.52,29.0,67.0,0.0,30.0,0.0,56.0,0,0
19:33:57,30.18,29.0,67.0,0.0,30.0,0.0,52.0,0,0
19:33:58,30.4,32.0,68.0,0.0,30.0,0.0,58.0,0,0
19:33:59,30.72,35.0,69.0,0.0,30.0,0.0,55.0,0,0
19:34:00,30.97,32.0,69.0,0.0,30.0,0.0,62.0,0,0
19:34:01,30.8,31.0,69.0,0.0,30.0,0.0,65.0,0,0
19:34:02,31.12,30.0,69.0,0.0,30.0,0.0,60.0,0,0
19:34:03,31.0,29.0,68.0,0.0,30.0,0.0,53.0,0,0
19:34:04,30.34,23.0,67.0,0.0,30.0,0.0,53.0,0,0
19:34:05,29.42,23.0,65.0,0.0,30.0,0.0,51.0,0,0
19:34:06,29.25,33.0,65.0,0.0,30.0,0.0,54.0,0,0
19:34:07,29.92,36.0,67.0,0.0,30.0,0.0,56.0,0,0
19:34:08,29.9,27.0,67.0,0.0,30.0,0.0,57.0,0,0
19:34:09,29.68,27.0,66.0,0.0,30.0,0.0,55.0,0,0
19:34:10,29.7,29.0,66.0,0.0,30.0,0.0,58.0,0,0
19:34:11,29.87,33.0,67.0,0.0,30.0,0.0,58.0,0,0
19:34:12,29.72,25.0,66.0,0.0,30.0,0.0,60.0,0,0
19:34:13,29.1,25.0,65.0,0.0,30.0,0.0,53.0,0,0
19:34:14,28.74,27.0,64.0,0.0,30.0,0.0,48.0,0,0
19:34:15,28.87,30.0,64.0,0.0,30.0,0.0,55.0,0,0
19:34:16,29.02,30.0,65.0,0.0,30.0,0.0,52.0,0,0
19:34:17,29.52,33.0,65.0,0.0,30.0,0.0,53.0,0,0
19:34:18,29.55,27.0,66.0,0.0,30.0,0.0,50.0,0,0
19:34:19,29.33,28.0,66.0,0.0,30.0,0.0,55.0,0,0
19:34:20,29.56,29.0,66.0,0.0,30.0,0.0,61.0,0,0
19:34:21,29.56,24.0,65.0,0.0,30.0,0.0,61.0,0,0
19:34:22,29.0,26.0,64.0,0.0,30.0,0.0,50.0,0,0
19:34:23,28.82,27.0,64.0,0.0,30.0,0.0,56.0,0,0
19:34:24,28.55,24.0,63.0,0.0,30.0,0.0,55.0,0,0
19:34:25,28.23,29.0,63.0,0.0,30.0,0.0,59.0,0,0
19:34:26,28.59,30.0,64.0,0.0,30.0,0.0,61.0,0,0
19:34:27,28.52,28.0,63.0,0.0,30.0,0.0,48.0,0,0
19:34:28,28.85,36.0,64.0,0.0,30.0,0.0,50.0,0,0
19:34:29,29.26,30.0,65.0,0.0,30.0,0.0,61.0,0,0
19:34:30,28.95,30.0,65.0,0.0,30.0,0.0,51.0,0,0
19:34:31,29.12,30.0,65.0,0.0,30.0,0.0,56.0,0,0
19:34:32,29.47,30.0,65.0,0.0,30.0,0.0,55.0,0,0
19:34:33,29.45,28.0,66.0,0.0,30.0,0.0,57.0,0,0
19:34:34,29.43,27.0,66.0,0.0,30.0,0.0,59.0,0,0
19:34:35,29.3,26.0,65.0,0.0,30.0,0.0,56.0,0,0
19:34:36,28.95,26.0,64.0,0.0,30.0,0.0,62.0,0,0
19:34:37,28.75,34.0,64.0,0.0,30.0,0.0,43.0,0,0
19:34:38,29.29,31.0,65.0,0.0,30.0,0.0,57.0,0,0
19:34:39,30.02,43.0,67.0,0.0,30.0,0.0,62.0,0,0
19:34:40,30.29,30.0,68.0,0.0,30.0,0.0,72.0,0,0
19:34:41,29.25,24.0,65.0,0.0,30.0,0.0,51.0,0,0
19:34:42,28.95,24.0,64.0,0.0,30.0,0.0,60.0,0,0
19:34:43,29.13,31.0,65.0,0.0,30.0,0.0,59.0,0,0
19:34:44,29.35,25.0,65.0,0.0,30.0,0.0,56.0,0,0
19:34:45,28.87,24.0,64.0,0.0,30.0,0.0,57.0,0,0
19:34:46,28.49,28.0,63.0,0.0,30.0,0.0,56.0,0,0
19:34:47,28.59,32.0,64.0,0.0,30.0,0.0,59.0,0,0
19:34:48,28.6,24.0,63.0,0.0,30.0,0.0,53.0,0,0
19:34:49,28.26,25.0,63.0,0.0,30.0,0.0,55.0,0,0
19:34:50,27.98,25.0,62.0,0.0,30.0,0.0,60.0,0,0
19:34:51,26.04,4.0,58.0,0.0,30.0,0.0,55.0,0,0
19:34:52,22.42,3.0,47.0,0.0,30.0,0.0,100.0,0,0
19:34:53,17.92,3.0,47.0,0.0,30.0,0.0,100.0,0,0
19:34:54,14.46,2.0,32.0,0.0,30.0,0.0,40.0,0,0
19:34:55,8.8,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:34:56,8.8,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:34:57,4.5,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:34:58,4.5,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:35:07,7.8,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:35:08,33.5,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:35:09,33.5,0.0,0.0,0.0,30.0,0.0,255.0,0,0
