Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:08:53,0,161,78,0,28,0,57,0,0
17:08:54,0,57,82,0,28,0,66,0,0
17:08:55,0,0,83,0,28,0,100,0,0
17:08:56,0,27,85,0,28,0,64,0,0
17:08:57,0,23,85,0,28,0,82,0,0
17:08:58,0,13,82,0,28,0,50,0,0
17:08:59,0,2,79,0,28,0,0,0,0
17:09:00,0,7,76,0,28,0,30,0,0
17:09:01,0,16,73,0,28,0,3,0,0
17:09:02,0,234,72,0,28,0,50,0,0
17:09:03,0,357,73,0,28,0,52,0,0
17:09:04,0,336,75,0,28,0,52,0,0
17:09:05,0,369,77,0,28,0,52,0,0
17:09:06,0,241,81,0,28,0,54,0,0
17:09:07,0,168,84,0,28,0,31,0,0
17:09:08,0,281,84,0,28,0,53,0,0
17:09:09,0,32,84,0,28,0,92,0,0
17:09:10,0,1,82,0,28,0,33,0,0
17:09:11,0,220,77,0,28,0,56,0,0
17:09:12,0,311,76,0,28,0,54,0,0
17:09:13,0,243,76,0,28,0,50,0,0
17:09:14,0,296,76,0,28,0,49,0,0
17:09:15,0,380,79,0,28,0,48,0,0
17:09:16,0,410,81,0,28,0,55,0,0
17:09:17,0,449,85,0,28,0,55,0,0
17:09:18,0,381,89,0,28,0,54,0,0
17:09:19,0,434,91,0,28,0,51,0,0
17:09:20,0,464,90,0,28,0,50,0,0
17:09:21,0,541,88,0,28,0,50,0,0
17:09:22,0,541,85,0,28,0,50,0,0
17:09:23,0,623,86,0,28,0,47,0,0
17:09:24,0,535,92,0,28,0,54,0,0
17:09:25,0,420,91,0,28,0,54,0,0
17:09:26,0,175,94,0,28,0,71,0,0
17:09:27,0,35,96,0,28,0,57,0,0
17:09:28,0,43,98,0,28,0,36,0,0
17:09:29,0,263,98,0,28,0,48,0,0
17:09:30,0,421,96,0,28,0,49,0,0
17:09:31,0,576,95,0,28,0,50,0,0
17:09:32,0,509,94,0,28,0,53,0,0
17:09:33,0,340,95,0,28,0,49,0,0
17:09:34,0,324,95,0,28,0,45,0,0
17:09:35,0,259,96,0,28,0,52,0,0
17:09:36,0,247,101,0,28,0,53,0,0
17:09:37,0,154,102,0,28,0,47,0,0
17:09:38,0,189,102,0,28,0,47,0,0
17:09:39,0,396,99,0,28,0,53,0,0
17:09:40,0,369,97,0,28,0,57,0,0
17:09:41,0,299,96,0,28,0,57,0,0
17:09:42,0,236,97,0,28,0,50,0,0
17:09:43,0,431,97,0,28,0,52,0,0
17:09:44,0,400,100,0,28,0,51,0,0
17:09:45,0,319,105,0,28,0,55,0,0
17:09:46,0,238,105,0,28,0,52,0,0
17:09:47,0,351,105,0,28,0,53,0,0
17:09:48,0,348,101,0,28,0,51,0,0
17:09:49,0,396,99,0,28,0,53,0,0
17:09:50,0,413,97,0,28,0,56,0,0
17:09:51,0,379,99,0,28,0,53,0,0
17:09:52,0,310,101,0,28,0,60,0,0
17:09:53,0,238,101,0,28,0,54,0,0
17:09:54,0,341,106,0,28,0,55,0,0
17:09:55,0,368,108,0,28,0,55,0,0
17:09:56,0,367,107,0,28,0,48,0,0
17:09:57,0,476,104,0,28,0,49,0,0
17:09:58,0,477,101,0,28,0,54,0,0
17:09:59,0,429,104,0,28,0,53,0,0
17:10:00,0,556,109,0,28,0,50,0,0
17:10:01,0,614,114,0,28,0,53,0,0
17:10:02,0,589,118,0,28,0,54,0,0
17:10:03,0,629,117,0,28,0,52,0,0
17:10:04,0,629,117,0,28,0,53,0,0
17:10:05,0,539,117,0,28,0,50,0,0
17:10:06,0,628,120,0,28,0,49,0,0
17:10:07,0,721,122,0,28,0,53,0,0
17:10:08,0,723,123,0,28,0,54,0,0
17:10:09,0,659,120,0,28,0,53,0,0
17:10:10,0,596,118,0,28,0,51,0,0
17:10:11,0,581,117,0,28,0,51,0,0
17:10:12,0,547,117,0,28,0,47,0,0
17:10:13,0,683,120,0,28,0,51,0,0
17:10:14,0,687,122,0,28,0,50,0,0
17:10:15,0,700,122,0,28,0,55,0,0
17:10:16,0,662,119,0,28,0,54,0,0
17:10:17,0,525,117,0,28,0,52,0,0
17:10:18,0,522,115,0,28,0,52,0,0
17:10:19,0,605,117,0,28,0,51,0,0
17:10:20,0,542,120,0,28,0,49,0,0
17:10:21,0,562,121,0,28,0,52,0,0
17:10:22,0,610,120,0,28,0,55,0,0
17:10:23,0,562,117,0,28,0,54,0,0
17:10:24,0,511,115,0,28,0,52,0,0
17:10:25,0,512,115,0,28,0,50,0,0
17:10:26,0,595,116,0,28,0,50,0,0
17:10:27,0,587,119,0,28,0,52,0,0
17:10:28,0,601,120,0,28,0,52,0,0
17:10:29,0,620,118,0,28,0,56,0,0
17:10:30,0,584,116,0,28,0,53,0,0
17:10:31,0,524,115,0,28,0,53,0,0
17:10:32,0,511,114,0,28,0,48,0,0
17:10:33,0,581,115,0,28,0,61,0,0
17:10:34,0,419,107,0,28,0,48,0,0
17:10:35,0,710,109,0,28,0,51,0,0
17:10:36,0,618,115,0,28,0,52,0,0
17:10:37,0,313,116,0,28,0,83,0,0
17:10:38,0,249,114,0,28,0,56,0,0
17:10:39,0,424,113,0,28,0,53,0,0
17:10:40,0,421,114,0,28,0,67,0,0
17:10:41,0,349,117,0,28,0,52,0,0
17:10:42,0,407,118,0,28,0,56,0,0
17:10:43,0,103,117,0,28,0,39,0,0
17:10:44,0,322,114,0,28,0,63,0,0
17:10:45,0,503,113,0,28,0,57,0,0
17:10:46,0,371,113,0,28,0,52,0,0
17:10:47,0,523,115,0,28,0,51,0,0
17:10:48,0,657,119,0,28,0,55,0,0
17:10:49,0,358,119,0,28,0,49,0,0
17:10:50,0,466,120,0,28,0,58,0,0
17:10:51,0,355,116,0,28,0,81,0,0
17:10:52,0,251,115,0,28,0,48,0,0
17:10:53,0,561,114,0,28,0,55,0,0
17:10:54,0,478,115,0,28,0,66,0,0
17:10:55,0,361,118,0,28,0,54,0,0
17:10:56,0,456,120,0,28,0,59,0,0
17:10:57,0,289,120,0,28,0,54,0,0
17:10:58,0,114,116,0,28,0,60,0,0
17:10:59,0,383,114,0,28,0,54,0,0
17:11:00,0,529,114,0,28,0,54,0,0
17:11:01,0,282,116,0,28,0,47,0,0
17:11:02,0,408,118,0,28,0,48,0,0
17:11:03,0,529,120,0,28,0,63,0,0
17:11:04,0,462,119,0,28,0,54,0,0
17:11:05,0,293,116,0,28,0,52,0,0
17:11:06,0,373,115,0,28,0,60,0,0
17:11:07,0,227,115,0,28,0,54,0,0
17:11:08,0,346,117,0,28,0,55,0,0
17:11:09,0,566,119,0,28,0,52,0,0
17:11:10,0,645,120,0,28,0,59,0,0
17:11:11,0,279,119,0,28,0,63,0,0
17:11:12,0,283,116,0,28,0,51,0,0
17:11:13,0,422,115,0,28,0,56,0,0
17:11:14,0,361,115,0,28,0,54,0,0
17:11:15,0,527,117,0,28,0,54,0,0
17:11:16,0,524,120,0,28,0,71,0,0
17:11:17,0,315,121,0,28,0,56,0,0
17:11:18,0,382,119,0,28,0,60,0,0
17:11:19,0,315,117,0,28,0,51,0,0
17:11:20,0,204,115,0,28,0,48,0,0
17:11:21,0,325,115,0,28,0,47,0,0
17:11:22,0,451,117,0,28,0,46,0,0
17:11:23,0,519,120,0,28,0,52,0,0
17:11:24,0,607,121,0,28,0,56,0,0
17:11:25,0,322,119,0,28,0,55,0,0
17:11:26,0,220,116,0,28,0,43,0,0
17:11:27,0,400,115,0,28,0,59,0,0
17:11:28,0,386,116,0,28,0,48,0,0
17:11:29,0,616,119,0,28,0,59,0,0
17:11:30,0,433,121,0,28,0,48,0,0
17:11:31,0,431,121,0,28,0,57,0,0
17:11:32,0,479,118,0,28,0,56,0,0
17:11:33,0,407,117,0,28,0,78,0,0
17:11:34,0,191,115,0,28,0,50,0,0
17:11:35,0,487,116,0,28,0,52,0,0
17:11:36,0,517,119,0,28,0,57,0,0
17:11:37,0,432,121,0,28,0,60,0,0
17:11:38,0,508,120,0,28,0,59,0,0
17:11:39,0,373,117,0,28,0,60,0,0
17:11:40,0,316,116,0,28,0,43,0,0
17:11:41,0,508,115,0,28,0,55,0,0
17:11:42,0,606,118,0,28,0,55,0,0
17:11:43,0,372,121,0,28,0,63,0,0
17:11:44,0,397,121,0,28,0,55,0,0
17:11:45,0,545,119,0,28,0,56,0,0
17:11:46,0,483,118,0,28,0,61,0,0
17:11:47,0,370,116,0,28,0,52,0,0
17:11:48,0,460,116,0,28,0,53,0,0
17:11:49,0,564,119,0,28,0,60,0,0
17:11:50,0,338,121,0,28,0,54,0,0
17:11:51,0,633,122,0,28,0,57,0,0
17:11:52,0,578,120,0,28,0,60,0,0
17:11:53,0,304,118,0,28,0,51,0,0
17:11:54,0,398,117,0,28,0,68,0,0
17:11:55,0,470,116,0,28,0,52,0,0
17:11:56,0,545,120,0,28,0,57,0,0
17:11:57,0,499,122,0,28,0,66,0,0
17:11:58,0,341,122,0,28,0,53,0,0
17:11:59,0,562,119,0,28,0,56,0,0
17:12:00,0,459,118,0,28,0,54,0,0
17:12:01,0,378,117,0,28,0,63,0,0
17:12:02,0,371,117,0,28,0,54,0,0
17:12:03,0,440,120,0,28,0,58,0,0
17:12:04,0,419,120,0,28,0,68,0,0
17:12:05,0,235,118,0,28,0,65,0,0
17:12:06,0,69,115,0,28,0,76,0,0
17:12:07,0,18,111,0,28,0,53,0,0
17:12:08,0,21,107,0,28,0,60,0,0
17:12:09,0,16,102,0,28,0,52,0,0
17:12:10,0,7,100,0,28,0,50,0,0
17:12:11,0,7,100,0,28,0,50,0,0
17:12:12,0,3,98,0,28,0,50,0,0
17:12:13,0,3,97,0,28,0,40,0,0
17:12:14,0,3,94,0,28,0,63,0,0
17:12:15,0,2,94,0,28,0,75,0,0
17:12:16,0,2,90,0,28,0,50,0,0
17:12:17,0,1,87,0,28,0,50,0,0
17:12:18,0,1,80,0,28,0,50,0,0
17:12:19,0,0,78,0,28,0,255,0,0
17:12:20,0,0,77,0,28,0,255,0,0
17:12:21,0,0,75,0,28,0,255,0,0
17:12:22,0,0,74,0,28,0,255,0,0
17:12:23,0,0,75,0,28,0,255,0,0
17:12:24,0,0,77,0,28,0,255,0,0
17:12:25,0,5,77,0,28,0,14,0,0
17:12:26,0,39,76,0,28,0,44,0,0
17:12:27,0,91,75,0,28,0,49,0,0
17:12:28,0,119,74,0,28,0,54,0,0
17:12:29,0,120,69,0,28,0,56,0,0
17:12:30,0,141,67,0,28,0,51,0,0
17:12:31,0,140,68,0,28,0,58,0,0
17:12:32,0,143,67,0,28,0,61,0,0
17:12:33,0,117,67,0,28,0,67,0,0
17:12:34,0,43,67,0,28,0,83,0,0
17:12:35,0,44,67,0,28,0,61,0,0
17:12:36,0,76,69,0,28,0,63,0,0
17:12:37,0,32,72,0,28,0,74,0,0
17:12:38,0,14,72,0,28,0,82,0,0
17:12:39,0,16,72,0,28,0,84,0,0
17:12:40,0,0,72,0,28,0,255,0,0
17:12:41,0,0,71,0,28,0,255,0,0
17:12:42,0,1,71,0,28,0,100,0,0
17:12:43,0,1,71,0,28,0,33,0,0
17:12:44,0,5,70,0,28,0,60,0,0
17:12:45,0,2,68,0,28,0,100,0,0
17:12:46,0,0,67,0,28,0,100,0,0
17:12:47,0,0,65,0,28,0,255,0,0
17:12:48,0,0,63,0,28,0,255,0,0
17:12:49,0,0,62,0,28,0,255,0,0
17:12:50,0,0,61,0,28,0,255,0,0
17:12:51,0,0,59,0,28,0,255,0,0
17:12:52,0,0,58,0,28,0,255,0,0
17:12:53,0,0,57,0,28,0,255,0,0
17:12:54,0,0,56,0,28,0,255,0,0
17:12:55,0,0,55,0,28,0,255,0,0
17:12:56,0,0,54,0,28,0,255,0,0
17:12:57,0,5,53,0,28,0,100,0,0
17:12:58,0,0,52,0,28,0,255,0,0
17:12:59,0,1,51,0,28,0,0,0,0
17:13:00,0,0,0,0,28,0,0,0,0
17:13:01,0,0,0,0,28,0,0,0,0
17:13:02,0,0,0,0,28,0,100,0,0
17:13:03,0,0,46,0,28,0,100,0,0
17:13:04,0,0,45,0,28,0,255,0,0
17:13:05,0,0,45,0,28,0,255,0,0
17:13:06,0,1,45,0,28,0,100,0,0
17:13:07,0,0,44,0,28,0,255,0,0
17:13:08,0,1,43,0,28,0,50,0,0
17:13:09,0,1,43,0,28,0,50,0,0
17:13:10,0,0,42,0,28,0,100,0,0
17:13:11,0,0,42,0,28,0,255,0,0
17:13:12,0,0,42,0,28,0,255,0,0
17:13:13,0,1,41,0,28,0,100,0,0
17:13:14,0,0,40,0,28,0,255,0,0
17:13:15,0,0,40,0,28,0,255,0,0
17:13:16,0,1,39,0,28,0,0,0,0
17:13:17,0,1,38,0,28,0,50,0,0
17:13:18,0,1,38,0,28,0,50,0,0
17:13:19,0,2,37,0,28,0,66,0,0
17:13:20,0,2,37,0,28,0,66,0,0
17:13:21,0,1,36,0,28,0,100,0,0
17:13:22,0,1,35,0,28,0,50,0,0
17:13:23,0,1,35,0,28,0,50,0,0
