Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:04:20,0.0,68.0,83.0,0.0,29.0,0.0,49.0,0,0
19:04:21,0.0,66.0,83.0,0.0,29.0,0.0,47.0,0,0
19:04:22,0.0,68.0,83.0,0.0,29.0,0.0,48.0,0,0
19:04:23,0.0,70.0,83.0,0.0,29.0,0.0,48.0,0,0
19:04:24,0.0,68.0,83.0,0.0,29.0,0.0,46.0,0,0
19:04:25,0.0,76.0,83.0,0.0,29.0,0.0,52.0,0,0
19:04:26,0.0,77.0,85.0,0.0,29.0,0.0,50.0,0,0
19:04:27,0.0,74.0,85.0,0.0,29.0,0.0,48.0,0,0
19:04:28,0.0,68.0,86.0,0.0,29.0,0.0,50.0,0,0
19:04:29,0.0,66.0,85.0,0.0,29.0,0.0,50.0,0,0
19:04:30,0.0,63.0,84.0,0.0,29.0,0.0,46.0,0,0
19:04:31,0.0,66.0,83.0,0.0,29.0,0.0,48.0,0,0
19:04:32,0.0,63.0,83.0,0.0,29.0,0.0,47.0,0,0
19:04:33,0.0,69.0,83.0,0.0,29.0,0.0,50.0,0,0
19:04:34,0.0,65.0,82.0,0.0,29.0,0.0,50.0,0,0
19:04:35,0.0,71.0,83.0,0.0,29.0,0.0,50.0,0,0
19:04:36,0.0,64.0,83.0,0.0,29.0,0.0,52.0,0,0
19:04:37,0.0,64.0,82.0,0.0,29.0,0.0,48.0,0,0
19:04:38,0.0,67.0,82.0,0.0,29.0,0.0,47.0,0,0
19:04:39,0.0,68.0,82.0,0.0,29.0,0.0,47.0,0,0
19:04:40,0.0,70.0,82.0,0.0,29.0,0.0,48.0,0,0
19:04:41,0.0,68.0,83.0,0.0,29.0,0.0,50.0,0,0
19:04:42,0.0,64.0,83.0,0.0,29.0,0.0,51.0,0,0
19:04:43,0.0,68.0,82.0,0.0,29.0,0.0,46.0,0,0
19:04:44,0.0,71.0,82.0,0.0,29.0,0.0,47.0,0,0
19:04:45,0.0,73.0,83.0,0.0,29.0,0.0,48.0,0,0
19:04:46,0.0,74.0,84.0,0.0,29.0,0.0,48.0,0,0
19:04:47,0.0,71.0,85.0,0.0,29.0,0.0,49.0,0,0
19:04:48,0.0,70.0,85.0,0.0,29.0,0.0,47.0,0,0
19:04:49,0.0,67.0,85.0,0.0,29.0,0.0,48.0,0,0
19:04:50,0.0,67.0,84.0,0.0,29.0,0.0,47.0,0,0
19:04:51,0.0,65.0,84.0,0.0,29.0,0.0,49.0,0,0
19:04:52,0.0,68.0,84.0,0.0,29.0,0.0,51.0,0,0
19:04:53,0.0,66.0,83.0,0.0,29.0,0.0,48.0,0,0
19:04:54,0.0,69.0,83.0,0.0,29.0,0.0,48.0,0,0
19:04:55,0.0,71.0,83.0,0.0,29.0,0.0,47.0,0,0
19:04:56,0.0,77.0,84.0,0.0,29.0,0.0,47.0,0,0
19:04:57,0.0,69.0,84.0,0.0,29.0,0.0,51.0,0,0
19:04:58,0.0,72.0,84.0,0.0,29.0,0.0,42.0,0,0
19:04:59,0.0,73.0,85.0,0.0,29.0,0.0,45.0,0,0
19:05:00,0.0,66.0,84.0,0.0,29.0,0.0,46.0,0,0
19:05:01,0.0,63.0,84.0,0.0,29.0,0.0,47.0,0,0
19:05:02,0.0,69.0,84.0,0.0,29.0,0.0,49.0,0,0
19:05:03,0.0,66.0,84.0,0.0,29.0,0.0,48.0,0,0
19:05:04,0.0,67.0,83.0,0.0,29.0,0.0,48.0,0,0
19:05:05,0.0,70.0,83.0,0.0,29.0,0.0,49.0,0,0
19:05:06,0.0,65.0,83.0,0.0,29.0,0.0,50.0,0,0
19:05:07,0.0,70.0,83.0,0.0,29.0,0.0,50.0,0,0
19:05:08,0.0,71.0,84.0,0.0,29.0,0.0,48.0,0,0
19:05:09,0.0,70.0,84.0,0.0,29.0,0.0,48.0,0,0
19:05:10,0.0,74.0,84.0,0.0,29.0,0.0,50.0,0,0
19:05:11,0.0,75.0,85.0,0.0,29.0,0.0,53.0,0,0
19:05:12,0.0,72.0,86.0,0.0,29.0,0.0,50.0,0,0
19:05:13,0.0,77.0,86.0,0.0,29.0,0.0,47.0,0,0
19:05:14,0.0,103.0,87.0,0.0,29.0,0.0,30.0,0,0
19:05:15,0.0,244.0,101.0,0.0,29.0,0.0,50.0,0,0
19:05:16,0.0,105.0,104.0,0.0,29.0,0.0,19.0,0,0
19:05:17,0.0,234.0,118.0,0.0,29.0,0.0,74.0,0,0
19:05:18,0.0,163.0,120.0,0.0,29.0,0.0,52.0,0,0
19:05:19,0.0,45.0,118.0,0.0,29.0,0.0,51.0,0,0
19:05:20,0.0,28.0,104.0,0.0,29.0,0.0,51.0,0,0
19:05:21,0.0,19.0,95.0,0.0,29.0,0.0,56.0,0,0
19:05:22,0.0,11.0,83.0,0.0,29.0,0.0,52.0,0,0
19:05:23,0.0,27.0,73.0,0.0,29.0,0.0,23.0,0,0
19:05:24,0.0,63.0,72.0,0.0,29.0,0.0,44.0,0,0
19:05:25,0.0,67.0,74.0,0.0,29.0,0.0,52.0,0,0
19:05:26,0.0,56.0,74.0,0.0,29.0,0.0,52.0,0,0
19:05:27,0.0,62.0,74.0,0.0,29.0,0.0,51.0,0,0
19:05:28,0.0,60.0,74.0,0.0,29.0,0.0,51.0,0,0
19:05:29,0.0,79.0,76.0,0.0,29.0,0.0,54.0,0,0
19:05:30,0.0,62.0,77.0,0.0,29.0,0.0,52.0,0,0
19:05:31,0.0,62.0,77.0,0.0,29.0,0.0,62.0,0,0
19:05:32,0.0,67.0,77.0,0.0,29.0,0.0,53.0,0,0
19:05:33,0.0,60.0,77.0,0.0,29.0,0.0,58.0,0,0
19:05:34,0.0,60.0,75.0,0.0,29.0,0.0,47.0,0,0
19:05:35,0.0,51.0,75.0,0.0,29.0,0.0,57.0,0,0
19:05:36,0.0,69.0,74.0,0.0,29.0,0.0,48.0,0,0
19:05:37,0.0,68.0,75.0,0.0,29.0,0.0,50.0,0,0
19:05:38,0.0,69.0,76.0,0.0,29.0,0.0,54.0,0,0
19:05:39,0.0,67.0,77.0,0.0,29.0,0.0,47.0,0,0
19:05:40,0.0,64.0,77.0,0.0,29.0,0.0,46.0,0,0
19:05:41,0.0,62.0,77.0,0.0,29.0,0.0,49.0,0,0
19:05:42,0.0,57.0,76.0,0.0,29.0,0.0,41.0,0,0
19:05:43,0.0,65.0,76.0,0.0,29.0,0.0,46.0,0,0
19:05:44,0.0,64.0,76.0,0.0,29.0,0.0,47.0,0,0
19:05:45,0.0,56.0,75.0,0.0,29.0,0.0,48.0,0,0
19:05:46,0.0,57.0,75.0,0.0,29.0,0.0,47.0,0,0
19:05:47,0.0,62.0,75.0,0.0,29.0,0.0,48.0,0,0
19:05:48,0.0,66.0,75.0,0.0,29.0,0.0,48.0,0,0
19:05:49,0.0,67.0,76.0,0.0,29.0,0.0,56.0,0,0
19:05:50,0.0,65.0,76.0,0.0,29.0,0.0,51.0,0,0
19:05:51,0.0,61.0,77.0,0.0,29.0,0.0,51.0,0,0
19:05:52,0.0,63.0,76.0,0.0,29.0,0.0,49.0,0,0
19:05:53,0.0,63.0,76.0,0.0,29.0,0.0,49.0,0,0
19:05:54,0.0,63.0,76.0,0.0,29.0,0.0,49.0,0,0
19:05:55,0.0,62.0,76.0,0.0,29.0,0.0,44.0,0,0
19:05:56,0.0,68.0,77.0,0.0,29.0,0.0,47.0,0,0
19:05:57,0.0,66.0,78.0,0.0,29.0,0.0,48.0,0,0
19:05:58,0.0,64.0,78.0,0.0,29.0,0.0,50.0,0,0
19:05:59,0.0,64.0,78.0,0.0,29.0,0.0,47.0,0,0
19:06:00,0.0,61.0,78.0,0.0,29.0,0.0,46.0,0,0
19:06:01,0.0,61.0,78.0,0.0,29.0,0.0,44.0,0,0
19:06:02,0.0,54.0,76.0,0.0,29.0,0.0,52.0,0,0
19:06:03,0.0,66.0,75.0,0.0,29.0,0.0,43.0,0,0
19:06:04,0.0,72.0,77.0,0.0,29.0,0.0,50.0,0,0
19:06:05,0.0,68.0,78.0,0.0,29.0,0.0,47.0,0,0
19:06:06,0.0,60.0,78.0,0.0,29.0,0.0,57.0,0,0
19:06:07,0.0,53.0,76.0,0.0,29.0,0.0,44.0,0,0
19:06:08,0.0,192.0,86.0,0.0,29.0,0.0,84.0,0,0
19:06:09,0.0,27.0,83.0,0.0,29.0,0.0,53.0,0,0
19:06:10,0.0,57.0,77.0,0.0,29.0,0.0,35.0,0,0
19:06:11,0.0,56.0,77.0,0.0,29.0,0.0,50.0,0,0
19:06:12,0.0,73.0,77.0,0.0,29.0,0.0,48.0,0,0
19:06:13,0.0,81.0,80.0,0.0,29.0,0.0,49.0,0,0
19:06:14,0.0,55.0,81.0,0.0,29.0,0.0,70.0,0,0
19:06:15,0.0,61.0,79.0,0.0,29.0,0.0,48.0,0,0
19:06:16,0.0,61.0,78.0,0.0,29.0,0.0,48.0,0,0
19:06:17,0.0,61.0,78.0,0.0,29.0,0.0,48.0,0,0
19:06:18,0.0,60.0,78.0,0.0,29.0,0.0,44.0,0,0
19:06:19,0.0,60.0,78.0,0.0,29.0,0.0,51.0,0,0
19:06:20,0.0,53.0,76.0,0.0,29.0,0.0,38.0,0,0
19:06:21,0.0,71.0,77.0,0.0,29.0,0.0,47.0,0,0
19:06:22,0.0,68.0,79.0,0.0,29.0,0.0,47.0,0,0
19:06:23,0.0,66.0,80.0,0.0,29.0,0.0,56.0,0,0
19:06:24,0.0,69.0,80.0,0.0,29.0,0.0,47.0,0,0
19:06:25,0.0,69.0,81.0,0.0,29.0,0.0,47.0,0,0
19:06:26,0.0,66.0,81.0,0.0,29.0,0.0,50.0,0,0
19:06:27,0.0,76.0,82.0,0.0,29.0,0.0,48.0,0,0
19:06:28,0.0,74.0,84.0,0.0,29.0,0.0,51.0,0,0
19:06:29,0.0,73.0,84.0,0.0,29.0,0.0,50.0,0,0
19:06:30,0.0,64.0,83.0,0.0,29.0,0.0,44.0,0,0
19:06:31,0.0,60.0,83.0,0.0,29.0,0.0,41.0,0,0
19:06:32,0.0,74.0,83.0,0.0,29.0,0.0,47.0,0,0
19:06:33,0.0,71.0,85.0,0.0,29.0,0.0,50.0,0,0
19:06:34,0.0,73.0,85.0,0.0,29.0,0.0,49.0,0,0
19:06:35,0.0,70.0,86.0,0.0,29.0,0.0,56.0,0,0
19:06:36,0.0,71.0,86.0,0.0,29.0,0.0,46.0,0,0
19:06:37,0.0,62.0,85.0,0.0,29.0,0.0,51.0,0,0
19:06:38,0.0,64.0,84.0,0.0,29.0,0.0,50.0,0,0
19:06:39,0.0,73.0,84.0,0.0,29.0,0.0,46.0,0,0
19:06:40,0.0,79.0,86.0,0.0,29.0,0.0,45.0,0,0
19:06:41,0.0,71.0,86.0,0.0,29.0,0.0,43.0,0,0
19:06:42,0.0,68.0,86.0,0.0,29.0,0.0,46.0,0,0
19:06:43,0.0,65.0,86.0,0.0,29.0,0.0,43.0,0,0
19:06:44,0.0,68.0,85.0,0.0,29.0,0.0,46.0,0,0
19:06:45,0.0,73.0,85.0,0.0,29.0,0.0,47.0,0,0
19:06:46,0.0,75.0,86.0,0.0,29.0,0.0,46.0,0,0
19:06:47,0.0,68.0,87.0,0.0,29.0,0.0,51.0,0,0
19:06:48,0.0,62.0,85.0,0.0,29.0,0.0,48.0,0,0
19:06:49,0.0,67.0,85.0,0.0,29.0,0.0,45.0,0,0
19:06:50,0.0,67.0,84.0,0.0,29.0,0.0,48.0,0,0
19:06:51,0.0,60.0,84.0,0.0,29.0,0.0,58.0,0,0
19:06:52,0.0,73.0,83.0,0.0,29.0,0.0,47.0,0,0
19:06:53,0.0,81.0,84.0,0.0,29.0,0.0,52.0,0,0
19:06:54,0.0,78.0,87.0,0.0,29.0,0.0,53.0,0,0
19:06:55,0.0,68.0,87.0,0.0,29.0,0.0,55.0,0,0
19:06:56,0.0,75.0,87.0,0.0,29.0,0.0,49.0,0,0
19:06:57,0.0,70.0,87.0,0.0,29.0,0.0,49.0,0,0
19:06:58,0.0,75.0,87.0,0.0,29.0,0.0,47.0,0,0
19:06:59,0.0,70.0,87.0,0.0,29.0,0.0,48.0,0,0
19:07:00,0.0,69.0,86.0,0.0,29.0,0.0,44.0,0,0
19:07:01,0.0,73.0,87.0,0.0,29.0,0.0,48.0,0,0
19:07:02,0.0,71.0,87.0,0.0,29.0,0.0,52.0,0,0
19:07:03,0.0,69.0,87.0,0.0,29.0,0.0,50.0,0,0
19:07:04,0.0,58.0,85.0,0.0,29.0,0.0,48.0,0,0
19:07:05,0.0,58.0,83.0,0.0,29.0,0.0,45.0,0,0
19:07:06,0.0,65.0,83.0,0.0,29.0,0.0,50.0,0,0
19:07:07,0.0,72.0,83.0,0.0,29.0,0.0,50.0,0,0
19:07:08,0.0,71.0,85.0,0.0,29.0,0.0,53.0,0,0
19:07:09,0.0,69.0,85.0,0.0,29.0,0.0,52.0,0,0
19:07:10,0.0,69.0,85.0,0.0,29.0,0.0,51.0,0,0
19:07:11,0.0,72.0,86.0,0.0,29.0,0.0,50.0,0,0
19:07:12,0.0,70.0,86.0,0.0,29.0,0.0,50.0,0,0
19:07:13,0.0,93.0,86.0,0.0,29.0,0.0,34.0,0,0
19:07:14,0.0,132.0,95.0,0.0,29.0,0.0,67.0,0,0
19:07:15,0.0,20.0,93.0,0.0,29.0,0.0,63.0,0,0
19:07:16,0.0,6.0,79.0,0.0,29.0,0.0,40.0,0,0
19:07:17,0.0,3.0,66.0,0.0,29.0,0.0,16.0,0,0
19:07:18,0.0,11.0,56.0,0.0,29.0,0.0,0.0,0,0
19:07:19,0.0,26.0,52.0,0.0,29.0,0.0,44.0,0,0
19:07:20,0.0,26.0,52.0,0.0,29.0,0.0,44.0,0,0
19:07:21,0.0,24.0,49.0,0.0,29.0,0.0,51.0,0,0
19:07:22,0.0,21.0,45.0,0.0,29.0,0.0,54.0,0,0
19:07:23,0.0,31.0,43.0,0.0,29.0,0.0,33.0,0,0
19:07:24,0.0,31.0,43.0,0.0,29.0,0.0,33.0,0,0
19:07:25,0.0,42.0,46.0,0.0,29.0,0.0,40.0,0,0
19:07:26,0.0,43.0,49.0,0.0,29.0,0.0,47.0,0,0
19:07:27,0.0,41.0,50.0,0.0,29.0,0.0,41.0,0,0
19:07:28,0.0,34.0,51.0,0.0,29.0,0.0,57.0,0,0
19:07:29,0.0,46.0,53.0,0.0,29.0,0.0,51.0,0,0
19:07:30,0.0,47.0,54.0,0.0,29.0,0.0,43.0,0,0
19:07:31,0.0,47.0,54.0,0.0,29.0,0.0,43.0,0,0
19:07:32,0.0,42.0,56.0,0.0,29.0,0.0,50.0,0,0
19:07:33,0.0,46.0,57.0,0.0,29.0,0.0,48.0,0,0
19:07:34,0.0,43.0,58.0,0.0,29.0,0.0,47.0,0,0
19:07:35,0.0,40.0,57.0,0.0,29.0,0.0,38.0,0,0
19:07:36,0.0,43.0,58.0,0.0,29.0,0.0,50.0,0,0
19:07:37,0.0,43.0,58.0,0.0,29.0,0.0,49.0,0,0
19:07:38,0.0,47.0,59.0,0.0,29.0,0.0,51.0,0,0
19:07:39,0.0,41.0,59.0,0.0,29.0,0.0,51.0,0,0
19:07:40,0.0,39.0,58.0,0.0,29.0,0.0,45.0,0,0
19:07:41,0.0,42.0,58.0,0.0,29.0,0.0,50.0,0,0
19:07:42,0.0,37.0,57.0,0.0,29.0,0.0,54.0,0,0
19:07:43,0.0,36.0,56.0,0.0,29.0,0.0,54.0,0,0
19:07:44,0.0,33.0,55.0,0.0,29.0,0.0,61.0,0,0
19:07:45,0.0,33.0,53.0,0.0,29.0,0.0,46.0,0,0
19:07:46,0.0,40.0,53.0,0.0,29.0,0.0,51.0,0,0
19:07:47,0.0,39.0,53.0,0.0,29.0,0.0,51.0,0,0
19:07:48,0.0,39.0,53.0,0.0,29.0,0.0,50.0,0,0
19:07:49,0.0,39.0,53.0,0.0,29.0,0.0,50.0,0,0
19:07:50,0.0,45.0,54.0,0.0,29.0,0.0,51.0,0,0
19:07:51,0.0,39.0,55.0,0.0,29.0,0.0,48.0,0,0
19:07:52,0.0,36.0,55.0,0.0,29.0,0.0,49.0,0,0
19:07:53,0.0,38.0,54.0,0.0,29.0,0.0,49.0,0,0
19:07:54,0.0,44.0,54.0,0.0,29.0,0.0,42.0,0,0
19:07:55,0.0,41.0,56.0,0.0,29.0,0.0,52.0,0,0
19:07:56,0.0,6.0,50.0,0.0,29.0,0.0,33.0,0,0
19:07:57,0.0,27.0,46.0,0.0,29.0,0.0,87.0,0,0
19:07:58,0.0,27.0,46.0,0.0,29.0,0.0,87.0,0,0
19:07:59,0.0,5.0,36.0,0.0,29.0,0.0,80.0,0,0
19:08:00,0.0,5.0,36.0,0.0,29.0,0.0,80.0,0,0
19:08:12,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:13,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:14,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:15,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:17,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:29,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:33,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:34,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:35,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:08:38,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:40,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:52,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:53,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:54,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:55,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:56,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:57,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:09:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:24,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:25,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:26,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:27,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:28,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:29,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:30,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:31,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:32,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:33,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:35,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:36,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:37,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:38,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:46,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:10:47,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:11:50,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:11:51,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:11:52,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:11:53,0.0,0.0,29.0,0.0,29.0,0.0,255.0,0,0
19:11:54,0.0,0.0,29.0,0.0,29.0,0.0,255.0,0,0
19:11:55,0.0,0.0,25.0,0.0,29.0,0.0,255.0,0,0
19:11:56,0.0,0.0,25.0,0.0,29.0,0.0,255.0,0,0
19:11:57,0.0,0.0,25.0,0.0,29.0,0.0,255.0,0,0
19:11:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:13:55,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:02,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:15,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:43,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:44,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:45,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:46,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:14:57,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:15:10,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:15:17,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:15:36,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:15:57,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:15:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:15:59,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:16:00,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:16:01,0.0,793.0,41.0,0.0,29.0,0.0,46.0,0,0
19:16:02,0.0,833.0,51.0,0.0,29.0,0.0,46.0,0,0
19:16:03,0.0,907.0,58.0,0.0,29.0,0.0,47.0,0,0
19:16:04,0.0,968.0,64.0,0.0,29.0,0.0,48.0,0,0
19:16:05,0.0,970.0,70.0,0.0,29.0,0.0,48.0,0,0
19:16:06,0.0,1007.0,76.0,0.0,29.0,0.0,48.0,0,0
19:16:07,51.5,1054.0,82.0,0.0,29.0,0.0,47.0,0,0
19:16:08,51.5,1112.0,85.0,0.0,29.0,0.0,49.0,0,0
19:16:09,5.3,1097.0,89.0,0.0,29.0,0.0,50.0,0,0
19:16:10,5.3,1039.0,90.0,0.0,29.0,0.0,49.0,0,0
19:16:11,0.0,1086.0,94.0,0.0,29.0,0.0,50.0,0,0
19:16:12,0.0,1022.0,95.0,0.0,29.0,0.0,48.0,0,0
19:16:13,4.2,1028.0,98.0,0.0,29.0,0.0,50.0,0,0
19:16:14,6.5,1088.0,102.0,0.0,29.0,0.0,49.0,0,0
19:16:15,6.6,1104.0,106.0,0.0,29.0,0.0,50.0,0,0
19:16:16,6.6,970.0,108.0,0.0,29.0,0.0,49.0,0,0
19:16:17,6.6,860.0,107.0,0.0,29.0,0.0,54.0,0,0
19:16:18,0.0,683.0,107.0,0.0,29.0,0.0,56.0,0,0
19:16:19,0.0,679.0,107.0,0.0,29.0,0.0,53.0,0,0
19:16:20,0.0,685.0,107.0,0.0,29.0,0.0,49.0,0,0
19:16:21,0.0,731.0,109.0,0.0,29.0,0.0,49.0,0,0
19:16:22,0.0,832.0,113.0,0.0,29.0,0.0,51.0,0,0
19:16:23,0.0,817.0,116.0,0.0,29.0,0.0,53.0,0,0
19:16:24,0.0,749.0,116.0,0.0,29.0,0.0,57.0,0,0
19:16:25,0.0,789.0,115.0,0.0,29.0,0.0,51.0,0,0
19:16:26,0.0,729.0,114.0,0.0,29.0,0.0,53.0,0,0
19:16:27,0.0,703.0,114.0,0.0,29.0,0.0,51.0,0,0
19:16:28,0.0,729.0,115.0,0.0,29.0,0.0,51.0,0,0
19:16:29,0.0,747.0,118.0,0.0,29.0,0.0,51.0,0,0
19:16:30,0.0,785.0,121.0,0.0,29.0,0.0,52.0,0,0
19:16:31,0.0,764.0,122.0,0.0,29.0,0.0,52.0,0,0
19:16:32,0.0,667.0,119.0,0.0,29.0,0.0,50.0,0,0
19:16:33,0.0,591.0,118.0,0.0,29.0,0.0,52.0,0,0
19:16:34,0.0,578.0,117.0,0.0,29.0,0.0,50.0,0,0
19:16:35,0.0,626.0,118.0,0.0,29.0,0.0,54.0,0,0
19:16:36,0.0,473.0,115.0,0.0,29.0,0.0,53.0,0,0
19:16:37,0.0,610.0,112.0,0.0,29.0,0.0,50.0,0,0
19:16:38,0.0,724.0,118.0,0.0,29.0,0.0,52.0,0,0
19:16:39,0.0,551.0,120.0,0.0,29.0,0.0,60.0,0,0
19:16:40,0.0,170.0,117.0,0.0,29.0,0.0,46.0,0,0
19:16:41,0.0,240.0,116.0,0.0,29.0,0.0,40.0,0,0
19:16:42,0.0,380.0,117.0,0.0,29.0,0.0,47.0,0,0
19:16:43,0.0,399.0,120.0,0.0,29.0,0.0,51.0,0,0
19:16:44,0.0,336.0,121.0,0.0,29.0,0.0,41.0,0,0
19:16:45,0.0,431.0,120.0,0.0,29.0,0.0,63.0,0,0
19:16:46,0.0,289.0,117.0,0.0,29.0,0.0,73.0,0,0
19:16:47,0.0,307.0,116.0,0.0,29.0,0.0,51.0,0,0
19:16:48,0.0,506.0,115.0,0.0,29.0,0.0,50.0,0,0
19:16:49,0.0,414.0,118.0,0.0,29.0,0.0,58.0,0,0
19:16:50,0.0,452.0,120.0,0.0,29.0,0.0,55.0,0,0
19:16:51,0.0,320.0,122.0,0.0,29.0,0.0,68.0,0,0
19:16:52,0.0,82.0,119.0,0.0,29.0,0.0,65.0,0,0
19:16:53,0.0,123.0,115.0,0.0,29.0,0.0,39.0,0,0
19:16:54,0.0,412.0,114.0,0.0,29.0,0.0,56.0,0,0
19:16:55,0.0,404.0,113.0,0.0,29.0,0.0,50.0,0,0
19:16:56,0.0,487.0,117.0,0.0,29.0,0.0,70.0,0,0
19:16:57,0.0,422.0,119.0,0.0,29.0,0.0,59.0,0,0
19:16:58,0.0,324.0,120.0,0.0,29.0,0.0,61.0,0,0
19:16:59,0.0,138.0,116.0,0.0,29.0,0.0,49.0,0,0
19:17:00,0.0,151.0,115.0,0.0,29.0,0.0,39.0,0,0
19:17:01,0.0,433.0,114.0,0.0,29.0,0.0,53.0,0,0
19:17:02,0.0,554.0,114.0,0.0,29.0,0.0,54.0,0,0
19:17:03,0.0,469.0,116.0,0.0,29.0,0.0,51.0,0,0
19:17:04,0.0,310.0,119.0,0.0,29.0,0.0,49.0,0,0
19:17:05,0.0,548.0,120.0,0.0,29.0,0.0,55.0,0,0
19:17:06,0.0,367.0,119.0,0.0,29.0,0.0,52.0,0,0
19:17:07,0.0,426.0,116.0,0.0,29.0,0.0,51.0,0,0
19:17:08,0.0,398.0,116.0,0.0,29.0,0.0,58.0,0,0
19:17:09,0.0,487.0,116.0,0.0,29.0,0.0,65.0,0,0
19:17:10,0.0,335.0,118.0,0.0,29.0,0.0,46.0,0,0
19:17:11,0.0,377.0,120.0,0.0,29.0,0.0,51.0,0,0
19:17:12,0.0,406.0,120.0,0.0,29.0,0.0,64.0,0,0
19:17:13,0.0,418.0,117.0,0.0,29.0,0.0,57.0,0,0
19:17:14,0.0,355.0,117.0,0.0,29.0,0.0,50.0,0,0
19:17:15,0.0,434.0,115.0,0.0,29.0,0.0,48.0,0,0
19:17:16,0.0,398.0,117.0,0.0,29.0,0.0,63.0,0,0
19:17:17,0.0,395.0,120.0,0.0,29.0,0.0,63.0,0,0
19:17:18,0.0,406.0,121.0,0.0,29.0,0.0,70.0,0,0
19:17:19,0.0,300.0,121.0,0.0,29.0,0.0,46.0,0,0
19:17:20,0.0,453.0,118.0,0.0,29.0,0.0,53.0,0,0
19:17:21,0.0,469.0,117.0,0.0,29.0,0.0,60.0,0,0
19:17:22,0.0,354.0,116.0,0.0,29.0,0.0,53.0,0,0
19:17:23,0.0,412.0,118.0,0.0,29.0,0.0,62.0,0,0
19:17:24,0.0,455.0,120.0,0.0,29.0,0.0,55.0,0,0
19:17:25,0.0,566.0,122.0,0.0,29.0,0.0,56.0,0,0
19:17:26,0.0,442.0,121.0,0.0,29.0,0.0,63.0,0,0
19:17:27,0.0,253.0,118.0,0.0,29.0,0.0,49.0,0,0
