Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
18:49:47,0.0,29.0,88.0,0.0,29.0,0.0,39.0,0,0
18:49:48,0.0,56.0,88.0,0.0,29.0,0.0,53.0,0,0
18:49:49,0.0,523.0,88.0,0.0,29.0,0.0,66.0,0,0
18:49:50,0.0,223.0,89.0,0.0,29.0,0.0,41.0,0,0
18:49:51,0.0,309.0,89.0,0.0,29.0,0.0,59.0,0,0
18:49:52,0.0,329.0,90.0,0.0,29.0,0.0,51.0,0,0
18:49:53,0.0,415.0,90.0,0.0,29.0,0.0,49.0,0,0
18:49:54,0.0,127.0,92.0,0.0,29.0,0.0,85.0,0,0
18:49:55,0.0,98.0,92.0,0.0,29.0,0.0,37.0,0,0
18:49:56,0.0,386.0,91.0,0.0,29.0,0.0,59.0,0,0
18:49:57,0.0,369.0,94.0,0.0,29.0,0.0,53.0,0,0
18:49:58,0.0,368.0,94.0,0.0,29.0,0.0,57.0,0,0
18:49:59,0.0,183.0,94.0,0.0,29.0,0.0,56.0,0,0
18:50:00,0.0,123.0,93.0,0.0,29.0,0.0,73.0,0,0
18:50:01,0.0,274.0,92.0,0.0,29.0,0.0,48.0,0,0
18:50:02,0.0,397.0,92.0,0.0,29.0,0.0,57.0,0,0
18:50:03,0.0,239.0,92.0,0.0,29.0,0.0,70.0,0,0
18:50:04,0.0,38.0,91.0,0.0,29.0,0.0,32.0,0,0
18:50:05,0.0,215.0,92.0,0.0,29.0,0.0,67.0,0,0
18:50:06,0.0,498.0,92.0,0.0,29.0,0.0,37.0,0,0
18:50:07,0.0,557.0,94.0,0.0,29.0,0.0,60.0,0,0
18:50:08,0.0,371.0,95.0,0.0,29.0,0.0,31.0,0,0
18:50:09,0.0,263.0,94.0,0.0,29.0,0.0,54.0,0,0
18:50:10,0.0,240.0,94.0,0.0,29.0,0.0,41.0,0,0
18:50:11,0.0,187.0,93.0,0.0,29.0,0.0,85.0,0,0
18:50:12,0.0,28.0,91.0,0.0,29.0,0.0,69.0,0,0
18:50:13,0.0,114.0,91.0,0.0,29.0,0.0,70.0,0,0
18:50:14,0.0,826.0,93.0,0.0,29.0,0.0,50.0,0,0
18:50:15,0.0,1008.0,98.0,0.0,29.0,0.0,49.0,0,0
18:50:16,0.0,1057.0,101.0,0.0,29.0,0.0,47.0,0,0
18:50:17,0.0,1231.0,105.0,0.0,29.0,0.0,50.0,0,0
18:50:18,0.0,1186.0,107.0,0.0,29.0,0.0,50.0,0,0
18:50:19,0.0,1305.0,109.0,0.0,29.0,0.0,51.0,0,0
18:50:20,0.0,1147.0,112.0,0.0,29.0,0.0,55.0,0,0
18:50:21,0.0,959.0,113.0,0.0,29.0,0.0,48.0,0,0
18:50:22,0.0,974.0,116.0,0.0,29.0,0.0,50.0,0,0
18:50:23,0.0,1027.0,119.0,0.0,29.0,0.0,48.0,0,0
18:50:24,0.0,1085.0,122.0,0.0,29.0,0.0,46.0,0,0
18:50:25,0.0,1158.0,122.0,0.0,29.0,0.0,50.0,0,0
18:50:26,0.0,1171.0,122.0,0.0,29.0,0.0,50.0,0,0
18:50:27,0.0,967.0,123.0,0.0,29.0,0.0,53.0,0,0
18:50:28,0.0,832.0,122.0,0.0,29.0,0.0,48.0,0,0
18:50:29,0.0,863.0,125.0,0.0,29.0,0.0,48.0,0,0
18:50:30,0.0,893.0,128.0,0.0,29.0,0.0,49.0,0,0
18:50:31,0.0,986.0,129.0,0.0,29.0,0.0,49.0,0,0
18:50:32,0.0,979.0,127.0,0.0,29.0,0.0,50.0,0,0
18:50:33,0.0,897.0,126.0,0.0,29.0,0.0,49.0,0,0
18:50:34,0.0,855.0,125.0,0.0,29.0,0.0,51.0,0,0
18:50:35,0.0,791.0,126.0,0.0,29.0,0.0,49.0,0,0
18:50:36,0.0,827.0,129.0,0.0,29.0,0.0,50.0,0,0
18:50:37,0.0,820.0,130.0,0.0,29.0,0.0,48.0,0,0
18:50:38,0.0,931.0,128.0,0.0,29.0,0.0,47.0,0,0
18:50:39,0.0,1008.0,127.0,0.0,29.0,0.0,53.0,0,0
18:50:40,0.0,821.0,126.0,0.0,29.0,0.0,55.0,0,0
18:50:41,0.0,706.0,125.0,0.0,29.0,0.0,49.0,0,0
18:50:42,0.0,715.0,126.0,0.0,29.0,0.0,50.0,0,0
18:50:43,0.0,718.0,128.0,0.0,29.0,0.0,51.0,0,0
18:50:44,0.0,686.0,128.0,0.0,29.0,0.0,52.0,0,0
18:50:45,0.0,712.0,128.0,0.0,29.0,0.0,50.0,0,0
18:50:46,0.0,431.0,124.0,0.0,29.0,0.0,67.0,0,0
18:50:47,0.0,43.0,119.0,0.0,29.0,0.0,53.0,0,0
18:50:48,0.0,42.0,115.0,0.0,29.0,0.0,47.0,0,0
18:50:49,0.0,25.0,112.0,0.0,29.0,0.0,46.0,0,0
18:50:50,0.0,21.0,108.0,0.0,29.0,0.0,47.0,0,0
18:50:51,0.0,18.0,107.0,0.0,29.0,0.0,55.0,0,0
18:50:52,0.0,23.0,104.0,0.0,29.0,0.0,51.0,0,0
18:50:53,0.0,16.0,101.0,0.0,29.0,0.0,62.0,0,0
18:50:54,0.0,14.0,97.0,0.0,29.0,0.0,47.0,0,0
18:50:55,0.0,11.0,95.0,0.0,29.0,0.0,52.0,0,0
18:50:56,0.0,10.0,91.0,0.0,29.0,0.0,52.0,0,0
18:50:57,0.0,9.0,88.0,0.0,29.0,0.0,72.0,0,0
18:50:58,0.0,20.0,84.0,0.0,29.0,0.0,62.0,0,0
18:50:59,0.0,11.0,83.0,0.0,29.0,0.0,63.0,0,0
18:51:00,0.0,6.0,83.0,0.0,29.0,0.0,70.0,0,0
18:51:01,0.0,7.0,84.0,0.0,29.0,0.0,60.0,0,0
18:51:02,0.0,9.0,83.0,0.0,29.0,0.0,76.0,0,0
18:51:03,0.0,5.0,80.0,0.0,29.0,0.0,80.0,0,0
18:51:04,0.0,5.0,79.0,0.0,29.0,0.0,63.0,0,0
18:51:05,0.0,5.0,78.0,0.0,29.0,0.0,81.0,0,0
18:51:06,0.0,5.0,75.0,0.0,29.0,0.0,85.0,0,0
18:51:07,0.0,6.0,74.0,0.0,29.0,0.0,75.0,0,0
18:51:08,0.0,11.0,73.0,0.0,29.0,0.0,42.0,0,0
18:51:09,0.0,15.0,72.0,0.0,29.0,0.0,50.0,0,0
18:51:10,0.0,57.0,72.0,0.0,29.0,0.0,44.0,0,0
18:51:11,0.0,117.0,71.0,0.0,29.0,0.0,57.0,0,0
18:51:12,0.0,84.0,71.0,0.0,29.0,0.0,64.0,0,0
18:51:13,0.0,45.0,69.0,0.0,29.0,0.0,73.0,0,0
18:51:14,0.0,23.0,68.0,0.0,29.0,0.0,80.0,0,0
18:51:15,0.0,4.0,67.0,0.0,29.0,0.0,100.0,0,0
18:51:16,0.0,1.0,67.0,0.0,29.0,0.0,100.0,0,0
18:51:17,0.0,1.0,66.0,0.0,29.0,0.0,100.0,0,0
18:51:18,0.0,2.0,65.0,0.0,29.0,0.0,55.0,0,0
18:51:19,0.0,5.0,64.0,0.0,29.0,0.0,90.0,0,0
18:51:20,0.0,3.0,63.0,0.0,29.0,0.0,71.0,0,0
18:51:21,0.0,3.0,63.0,0.0,29.0,0.0,71.0,0,0
18:51:22,0.0,2.0,62.0,0.0,29.0,0.0,66.0,0,0
18:51:23,0.0,2.0,61.0,0.0,29.0,0.0,75.0,0,0
18:51:24,0.0,4.0,60.0,0.0,29.0,0.0,75.0,0,0
18:51:25,0.0,3.0,59.0,0.0,29.0,0.0,100.0,0,0
18:51:26,0.0,5.0,57.0,0.0,29.0,0.0,20.0,0,0
18:51:27,0.0,2.0,56.0,0.0,29.0,0.0,100.0,0,0
18:51:28,0.0,1.0,55.0,0.0,29.0,0.0,66.0,0,0
18:51:29,0.0,1.0,55.0,0.0,29.0,0.0,66.0,0,0
18:51:30,0.0,3.0,53.0,0.0,29.0,0.0,50.0,0,0
18:51:31,0.0,3.0,52.0,0.0,29.0,0.0,66.0,0,0
18:51:32,0.0,3.0,51.0,0.0,29.0,0.0,66.0,0,0
18:51:33,0.0,1.0,50.0,0.0,29.0,0.0,100.0,0,0
18:51:34,0.0,0.0,49.0,0.0,29.0,0.0,255.0,0,0
18:51:35,0.0,0.0,47.0,0.0,29.0,0.0,255.0,0,0
18:51:36,0.0,0.0,47.0,0.0,29.0,0.0,255.0,0,0
18:51:37,0.0,0.0,46.0,0.0,29.0,0.0,255.0,0,0
18:51:38,0.0,0.0,43.0,0.0,29.0,0.0,255.0,0,0
18:51:39,0.0,0.0,43.0,0.0,29.0,0.0,255.0,0,0
18:51:40,0.0,0.0,41.0,0.0,29.0,0.0,255.0,0,0
18:51:41,0.0,0.0,39.0,0.0,29.0,0.0,255.0,0,0
18:51:42,0.0,0.0,39.0,0.0,29.0,0.0,255.0,0,0
18:51:43,0.0,0.0,37.0,0.0,29.0,0.0,255.0,0,0
18:51:44,0.0,0.0,35.0,0.0,29.0,0.0,255.0,0,0
18:51:45,0.0,0.0,35.0,0.0,29.0,0.0,255.0,0,0
18:51:46,0.0,0.0,32.0,0.0,29.0,0.0,255.0,0,0
18:51:47,0.0,0.0,32.0,0.0,29.0,0.0,255.0,0,0
18:51:48,0.0,0.0,32.0,0.0,29.0,0.0,255.0,0,0
18:51:49,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
18:51:50,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
18:51:51,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
18:52:01,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
