Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
11:10:48,0.0,1.0,60.0,0.0,29.0,0.0,100.0,0,0
11:10:49,0.0,2.0,60.0,0.0,29.0,0.0,66.0,0,0
11:10:50,0.0,0.0,59.0,0.0,29.0,0.0,255.0,0,0
11:10:51,0.0,1.0,57.0,0.0,29.0,0.0,50.0,0,0
11:10:52,0.0,2.0,56.0,0.0,29.0,0.0,60.0,0,0
11:10:53,0.0,1.0,55.0,0.0,29.0,0.0,100.0,0,0
11:10:54,0.0,1.0,53.0,0.0,29.0,0.0,50.0,0,0
11:10:55,0.0,3.0,51.0,0.0,29.0,0.0,40.0,0,0
11:10:56,0.0,3.0,51.0,0.0,29.0,0.0,40.0,0,0
11:10:57,0.0,4.0,48.0,0.0,29.0,0.0,50.0,0,0
11:10:58,0.0,3.0,47.0,0.0,29.0,0.0,60.0,0,0
11:10:59,0.0,2.0,46.0,0.0,29.0,0.0,33.0,0,0
11:11:00,0.0,2.0,46.0,0.0,29.0,0.0,33.0,0,0
11:11:01,0.0,2.0,47.0,0.0,29.0,0.0,33.0,0,0
11:11:02,0.0,1.0,47.0,0.0,29.0,0.0,100.0,0,0
11:11:03,0.0,2.0,46.0,0.0,29.0,0.0,66.0,0,0
11:11:04,0.0,1.0,46.0,0.0,29.0,0.0,100.0,0,0
11:11:05,0.0,1.0,46.0,0.0,29.0,0.0,100.0,0,0
11:11:06,0.0,1.0,47.0,0.0,29.0,0.0,50.0,0,0
11:11:07,0.0,0.0,0.0,0.0,29.0,0.0,40.0,0,0
11:11:08,0.0,0.0,0.0,0.0,29.0,0.0,60.0,0,0
11:11:09,0.0,0.0,0.0,0.0,29.0,0.0,60.0,0,0
11:11:10,0.0,0.0,44.0,0.0,29.0,0.0,255.0,0,0
11:11:11,0.0,0.0,41.0,0.0,29.0,0.0,255.0,0,0
11:11:12,0.0,0.0,41.0,0.0,29.0,0.0,255.0,0,0
11:11:13,0.0,0.0,38.0,0.0,29.0,0.0,255.0,0,0
11:11:14,0.0,0.0,35.0,0.0,29.0,0.0,255.0,0,0
11:11:15,0.0,0.0,35.0,0.0,29.0,0.0,255.0,0,0
11:11:16,0.0,0.0,30.0,0.0,29.0,0.0,255.0,0,0
11:11:17,0.0,0.0,30.0,0.0,29.0,0.0,255.0,0,0
11:12:47,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:13:07,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:13:22,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:13:28,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:13:29,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:13:30,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
11:13:31,0.0,43.0,41.0,0.0,29.0,0.0,48.0,0,0
11:13:32,0.0,43.0,41.0,0.0,29.0,0.0,48.0,0,0
11:13:33,0.0,45.0,50.0,0.0,29.0,0.0,56.0,0,0
11:13:34,0.0,38.0,53.0,0.0,29.0,0.0,48.0,0,0
11:13:35,0.0,38.0,54.0,0.0,29.0,0.0,45.0,0,0
11:13:36,0.0,36.0,56.0,0.0,29.0,0.0,46.0,0,0
11:13:37,0.0,30.0,56.0,0.0,29.0,0.0,54.0,0,0
11:13:38,0.0,39.0,56.0,0.0,29.0,0.0,45.0,0,0
11:13:39,0.0,38.0,57.0,0.0,29.0,0.0,50.0,0,0
11:13:40,0.0,33.0,57.0,0.0,29.0,0.0,48.0,0,0
11:13:41,0.0,39.0,57.0,0.0,29.0,0.0,39.0,0,0
11:13:42,0.0,43.0,58.0,0.0,29.0,0.0,44.0,0,0
11:13:43,0.0,35.0,59.0,0.0,29.0,0.0,50.0,0,0
11:13:44,0.0,31.0,58.0,0.0,29.0,0.0,49.0,0,0
11:13:45,0.0,35.0,58.0,0.0,29.0,0.0,52.0,0,0
11:13:46,0.0,37.0,58.0,0.0,29.0,0.0,52.0,0,0
11:13:47,0.0,33.0,58.0,0.0,29.0,0.0,50.0,0,0
11:13:48,0.0,36.0,58.0,0.0,29.0,0.0,50.0,0,0
11:13:49,0.0,34.0,58.0,0.0,29.0,0.0,53.0,0,0
11:13:50,0.0,33.0,58.0,0.0,29.0,0.0,52.0,0,0
11:13:51,0.0,33.0,57.0,0.0,29.0,0.0,59.0,0,0
11:13:52,0.0,37.0,57.0,0.0,29.0,0.0,52.0,0,0
11:13:53,0.0,38.0,57.0,0.0,29.0,0.0,49.0,0,0
11:13:54,0.0,37.0,58.0,0.0,29.0,0.0,54.0,0,0
11:13:55,0.0,37.0,58.0,0.0,29.0,0.0,54.0,0,0
11:13:56,0.0,36.0,58.0,0.0,29.0,0.0,54.0,0,0
11:13:57,0.0,35.0,58.0,0.0,29.0,0.0,56.0,0,0
11:13:58,0.0,40.0,59.0,0.0,29.0,0.0,52.0,0,0
11:13:59,0.0,39.0,60.0,0.0,29.0,0.0,53.0,0,0
11:14:00,0.0,39.0,60.0,0.0,29.0,0.0,56.0,0,0
11:14:01,0.0,35.0,60.0,0.0,29.0,0.0,54.0,0,0
11:14:02,0.0,37.0,60.0,0.0,29.0,0.0,47.0,0,0
11:14:03,0.0,37.0,59.0,0.0,29.0,0.0,50.0,0,0
11:14:04,0.0,43.0,60.0,0.0,29.0,0.0,52.0,0,0
11:14:05,0.0,37.0,60.0,0.0,29.0,0.0,45.0,0,0
11:14:06,0.0,39.0,61.0,0.0,29.0,0.0,55.0,0,0
11:14:07,0.0,36.0,60.0,0.0,29.0,0.0,47.0,0,0
11:14:08,0.0,39.0,60.0,0.0,29.0,0.0,48.0,0,0
11:14:09,0.0,40.0,61.0,0.0,29.0,0.0,44.0,0,0
11:14:10,0.0,38.0,62.0,0.0,29.0,0.0,52.0,0,0
11:14:11,0.0,34.0,61.0,0.0,29.0,0.0,47.0,0,0
11:14:12,0.0,38.0,61.0,0.0,29.0,0.0,48.0,0,0
11:14:13,0.0,37.0,61.0,0.0,29.0,0.0,48.0,0,0
11:14:14,0.0,37.0,60.0,0.0,29.0,0.0,46.0,0,0
11:14:15,0.0,38.0,61.0,0.0,29.0,0.0,50.0,0,0
11:14:16,0.0,34.0,60.0,0.0,29.0,0.0,46.0,0,0
11:14:17,0.0,36.0,60.0,0.0,29.0,0.0,46.0,0,0
11:14:18,0.0,36.0,60.0,0.0,29.0,0.0,44.0,0,0
11:14:19,0.0,38.0,60.0,0.0,29.0,0.0,48.0,0,0
11:14:20,0.0,39.0,61.0,0.0,29.0,0.0,48.0,0,0
11:14:21,0.0,42.0,61.0,0.0,29.0,0.0,44.0,0,0
11:14:22,0.0,40.0,62.0,0.0,29.0,0.0,46.0,0,0
11:14:23,0.0,37.0,62.0,0.0,29.0,0.0,50.0,0,0
11:14:24,0.0,39.0,62.0,0.0,29.0,0.0,41.0,0,0
11:14:25,0.0,39.0,62.0,0.0,29.0,0.0,47.0,0,0
11:14:26,0.0,37.0,62.0,0.0,29.0,0.0,50.0,0,0
11:14:27,0.0,41.0,62.0,0.0,29.0,0.0,43.0,0,0
11:14:28,0.0,38.0,62.0,0.0,29.0,0.0,44.0,0,0
11:14:29,0.0,39.0,62.0,0.0,29.0,0.0,45.0,0,0
11:14:30,0.0,37.0,62.0,0.0,29.0,0.0,44.0,0,0
11:14:31,0.0,36.0,62.0,0.0,29.0,0.0,49.0,0,0
11:14:32,0.0,39.0,61.0,0.0,29.0,0.0,46.0,0,0
11:14:33,0.0,40.0,62.0,0.0,29.0,0.0,47.0,0,0
11:14:34,0.0,39.0,62.0,0.0,29.0,0.0,47.0,0,0
11:14:35,0.0,42.0,63.0,0.0,29.0,0.0,46.0,0,0
11:14:36,0.0,43.0,63.0,0.0,29.0,0.0,45.0,0,0
11:14:37,0.0,40.0,64.0,0.0,29.0,0.0,46.0,0,0
11:14:38,0.0,39.0,64.0,0.0,29.0,0.0,41.0,0,0
11:14:39,0.0,34.0,63.0,0.0,29.0,0.0,48.0,0,0
11:14:40,0.0,42.0,63.0,0.0,29.0,0.0,43.0,0,0
11:14:41,0.0,41.0,63.0,0.0,29.0,0.0,46.0,0,0
11:14:42,0.0,39.0,63.0,0.0,29.0,0.0,44.0,0,0
11:14:43,0.0,36.0,63.0,0.0,29.0,0.0,41.0,0,0
11:14:44,0.0,39.0,63.0,0.0,29.0,0.0,42.0,0,0
11:14:45,0.0,45.0,64.0,0.0,29.0,0.0,46.0,0,0
11:14:46,0.0,40.0,64.0,0.0,29.0,0.0,43.0,0,0
11:14:47,0.0,40.0,64.0,0.0,29.0,0.0,43.0,0,0
11:14:48,0.0,37.0,64.0,0.0,29.0,0.0,53.0,0,0
11:14:49,0.0,37.0,64.0,0.0,29.0,0.0,48.0,0,0
11:14:50,0.0,37.0,63.0,0.0,29.0,0.0,45.0,0,0
11:14:51,0.0,41.0,63.0,0.0,29.0,0.0,40.0,0,0
11:14:52,0.0,40.0,64.0,0.0,29.0,0.0,49.0,0,0
11:14:53,0.0,41.0,64.0,0.0,29.0,0.0,42.0,0,0
11:14:54,0.0,40.0,64.0,0.0,29.0,0.0,38.0,0,0
11:14:55,0.0,45.0,65.0,0.0,29.0,0.0,39.0,0,0
11:14:56,0.0,41.0,66.0,0.0,29.0,0.0,45.0,0,0
11:14:57,0.0,37.0,65.0,0.0,29.0,0.0,41.0,0,0
11:14:58,0.0,36.0,65.0,0.0,29.0,0.0,50.0,0,0
11:14:59,0.0,42.0,64.0,0.0,29.0,0.0,45.0,0,0
11:15:00,0.0,38.0,64.0,0.0,29.0,0.0,44.0,0,0
11:15:01,0.0,37.0,64.0,0.0,29.0,0.0,46.0,0,0
11:15:02,0.0,39.0,64.0,0.0,29.0,0.0,43.0,0,0
11:15:03,0.0,37.0,63.0,0.0,29.0,0.0,39.0,0,0
11:15:04,0.0,40.0,63.0,0.0,29.0,0.0,42.0,0,0
11:15:05,0.0,41.0,64.0,0.0,29.0,0.0,51.0,0,0
11:15:06,0.0,39.0,64.0,0.0,29.0,0.0,49.0,0,0
11:15:07,0.0,36.0,63.0,0.0,29.0,0.0,43.0,0,0
11:15:08,0.0,43.0,63.0,0.0,29.0,0.0,46.0,0,0
11:15:09,0.0,38.0,63.0,0.0,29.0,0.0,42.0,0,0
11:15:10,0.0,40.0,63.0,0.0,29.0,0.0,53.0,0,0
11:15:11,0.0,34.0,62.0,0.0,29.0,0.0,47.0,0,0
11:15:12,0.0,39.0,62.0,0.0,29.0,0.0,46.0,0,0
11:15:13,0.0,40.0,62.0,0.0,29.0,0.0,46.0,0,0
11:15:14,0.0,39.0,62.0,0.0,29.0,0.0,40.0,0,0
11:15:15,0.0,40.0,62.0,0.0,29.0,0.0,43.0,0,0
11:15:16,0.0,38.0,61.0,0.0,29.0,0.0,39.0,0,0
11:15:17,0.0,39.0,62.0,0.0,29.0,0.0,44.0,0,0
11:15:18,0.0,39.0,61.0,0.0,29.0,0.0,44.0,0,0
11:15:19,0.0,40.0,62.0,0.0,29.0,0.0,44.0,0,0
11:15:20,0.0,41.0,62.0,0.0,29.0,0.0,40.0,0,0
11:15:21,0.0,37.0,62.0,0.0,29.0,0.0,42.0,0,0
11:15:22,0.0,38.0,62.0,0.0,29.0,0.0,42.0,0,0
11:15:23,0.0,37.0,61.0,0.0,29.0,0.0,42.0,0,0
11:15:24,0.0,40.0,61.0,0.0,29.0,0.0,44.0,0,0
11:15:25,0.0,41.0,62.0,0.0,29.0,0.0,43.0,0,0
11:15:26,0.0,40.0,62.0,0.0,29.0,0.0,37.0,0,0
11:15:27,0.0,40.0,62.0,0.0,29.0,0.0,37.0,0,0
11:15:28,0.0,42.0,63.0,0.0,29.0,0.0,50.0,0,0
11:15:29,0.0,37.0,62.0,0.0,29.0,0.0,41.0,0,0
11:15:30,0.0,34.0,61.0,0.0,29.0,0.0,47.0,0,0
11:15:31,0.0,38.0,61.0,0.0,29.0,0.0,42.0,0,0
11:15:32,0.0,39.0,61.0,0.0,29.0,0.0,42.0,0,0
11:15:33,0.0,32.0,60.0,0.0,29.0,0.0,36.0,0,0
11:15:34,0.0,40.0,61.0,0.0,29.0,0.0,48.0,0,0
11:15:35,0.0,60.0,62.0,0.0,29.0,0.0,39.0,0,0
11:15:36,0.0,41.0,66.0,0.0,29.0,0.0,43.0,0,0
11:15:37,0.0,38.0,65.0,0.0,29.0,0.0,48.0,0,0
11:15:38,0.0,35.0,65.0,0.0,29.0,0.0,48.0,0,0
11:15:39,0.0,47.0,64.0,0.0,29.0,0.0,31.0,0,0
11:15:40,0.0,32.0,65.0,0.0,29.0,0.0,43.0,0,0
11:15:41,0.0,42.0,64.0,0.0,29.0,0.0,48.0,0,0
11:15:42,0.0,43.0,65.0,0.0,29.0,0.0,44.0,0,0
11:15:43,0.0,44.0,65.0,0.0,29.0,0.0,42.0,0,0
11:15:44,0.0,46.0,67.0,0.0,29.0,0.0,41.0,0,0
11:15:45,0.0,38.0,67.0,0.0,29.0,0.0,48.0,0,0
11:15:46,0.0,43.0,67.0,0.0,29.0,0.0,44.0,0,0
11:15:47,0.0,45.0,67.0,0.0,29.0,0.0,36.0,0,0
11:15:48,0.0,37.0,68.0,0.0,29.0,0.0,45.0,0,0
11:15:49,0.0,34.0,66.0,0.0,29.0,0.0,47.0,0,0
11:15:50,0.0,38.0,66.0,0.0,29.0,0.0,48.0,0,0
11:15:51,0.0,41.0,65.0,0.0,29.0,0.0,42.0,0,0
11:15:52,0.0,41.0,65.0,0.0,29.0,0.0,45.0,0,0
11:15:53,0.0,37.0,65.0,0.0,29.0,0.0,51.0,0,0
11:15:54,0.0,43.0,65.0,0.0,29.0,0.0,47.0,0,0
11:15:55,0.0,41.0,65.0,0.0,29.0,0.0,47.0,0,0
11:15:56,0.0,41.0,65.0,0.0,29.0,0.0,48.0,0,0
11:15:57,0.0,42.0,66.0,0.0,29.0,0.0,47.0,0,0
11:15:58,0.0,38.0,66.0,0.0,29.0,0.0,42.0,0,0
11:15:59,0.0,38.0,65.0,0.0,29.0,0.0,46.0,0,0
11:16:00,0.0,42.0,65.0,0.0,29.0,0.0,46.0,0,0
11:16:01,0.0,36.0,66.0,0.0,29.0,0.0,56.0,0,0
11:16:02,0.0,40.0,65.0,0.0,29.0,0.0,47.0,0,0
11:16:03,0.0,39.0,65.0,0.0,29.0,0.0,49.0,0,0
11:16:04,0.0,42.0,65.0,0.0,29.0,0.0,46.0,0,0
11:16:05,0.0,38.0,66.0,0.0,29.0,0.0,45.0,0,0
11:16:06,0.0,40.0,66.0,0.0,29.0,0.0,49.0,0,0
11:16:07,0.0,44.0,66.0,0.0,29.0,0.0,48.0,0,0
11:16:08,0.0,44.0,66.0,0.0,29.0,0.0,44.0,0,0
11:16:09,0.0,44.0,67.0,0.0,29.0,0.0,43.0,0,0
11:16:10,0.0,40.0,67.0,0.0,29.0,0.0,44.0,0,0
11:16:11,0.0,39.0,67.0,0.0,29.0,0.0,46.0,0,0
11:16:12,0.0,39.0,66.0,0.0,29.0,0.0,41.0,0,0
11:16:13,0.0,40.0,66.0,0.0,29.0,0.0,47.0,0,0
11:16:14,0.0,43.0,67.0,0.0,29.0,0.0,47.0,0,0
11:16:15,0.0,37.0,66.0,0.0,29.0,0.0,44.0,0,0
11:16:16,0.0,41.0,66.0,0.0,29.0,0.0,47.0,0,0
11:16:17,0.0,43.0,67.0,0.0,29.0,0.0,51.0,0,0
11:16:18,0.0,43.0,67.0,0.0,29.0,0.0,47.0,0,0
11:16:19,0.0,42.0,67.0,0.0,29.0,0.0,46.0,0,0
11:16:20,0.0,43.0,67.0,0.0,29.0,0.0,50.0,0,0
11:16:21,0.0,39.0,67.0,0.0,29.0,0.0,47.0,0,0
11:16:22,0.0,42.0,66.0,0.0,29.0,0.0,42.0,0,0
11:16:23,0.0,39.0,67.0,0.0,29.0,0.0,45.0,0,0
11:16:24,0.0,41.0,66.0,0.0,29.0,0.0,38.0,0,0
11:16:25,0.0,43.0,67.0,0.0,29.0,0.0,47.0,0,0
11:16:26,0.0,41.0,67.0,0.0,29.0,0.0,45.0,0,0
11:16:27,0.0,42.0,67.0,0.0,29.0,0.0,52.0,0,0
11:16:28,0.0,41.0,67.0,0.0,29.0,0.0,50.0,0,0
11:16:29,0.0,39.0,67.0,0.0,29.0,0.0,46.0,0,0
11:16:30,0.0,43.0,66.0,0.0,29.0,0.0,45.0,0,0
11:16:31,0.0,44.0,66.0,0.0,29.0,0.0,44.0,0,0
11:16:32,0.0,38.0,67.0,0.0,29.0,0.0,52.0,0,0
11:16:33,0.0,46.0,67.0,0.0,29.0,0.0,38.0,0,0
11:16:34,0.0,45.0,68.0,0.0,29.0,0.0,47.0,0,0
11:16:35,0.0,40.0,67.0,0.0,29.0,0.0,40.0,0,0
11:16:36,0.0,42.0,66.0,0.0,29.0,0.0,34.0,0,0
11:16:37,0.0,40.0,66.0,0.0,29.0,0.0,41.0,0,0
11:16:38,0.0,38.0,65.0,0.0,29.0,0.0,41.0,0,0
11:16:39,0.0,39.0,64.0,0.0,29.0,0.0,44.0,0,0
11:16:40,0.0,36.0,64.0,0.0,29.0,0.0,40.0,0,0
11:16:41,0.0,40.0,63.0,0.0,29.0,0.0,40.0,0,0
11:16:42,0.0,41.0,64.0,0.0,29.0,0.0,43.0,0,0
11:16:43,0.0,40.0,64.0,0.0,29.0,0.0,37.0,0,0
11:16:44,0.0,38.0,64.0,0.0,29.0,0.0,38.0,0,0
11:16:45,0.0,37.0,64.0,0.0,29.0,0.0,39.0,0,0
11:16:46,0.0,41.0,64.0,0.0,29.0,0.0,43.0,0,0
11:16:47,0.0,41.0,64.0,0.0,29.0,0.0,36.0,0,0
11:16:48,0.0,40.0,64.0,0.0,29.0,0.0,38.0,0,0
11:16:49,0.0,42.0,64.0,0.0,29.0,0.0,41.0,0,0
11:16:50,0.0,40.0,64.0,0.0,29.0,0.0,37.0,0,0
11:16:51,0.0,41.0,64.0,0.0,29.0,0.0,40.0,0,0
11:16:52,0.0,41.0,64.0,0.0,29.0,0.0,43.0,0,0
11:16:53,0.0,39.0,64.0,0.0,29.0,0.0,40.0,0,0
11:16:54,0.0,39.0,64.0,0.0,29.0,0.0,39.0,0,0
11:16:55,0.0,35.0,63.0,0.0,29.0,0.0,38.0,0,0
11:16:56,0.0,42.0,63.0,0.0,29.0,0.0,38.0,0,0
11:16:57,0.0,46.0,64.0,0.0,29.0,0.0,42.0,0,0
11:16:58,0.0,39.0,65.0,0.0,29.0,0.0,39.0,0,0
11:16:59,0.0,37.0,64.0,0.0,29.0,0.0,41.0,0,0
11:17:00,0.0,39.0,64.0,0.0,29.0,0.0,46.0,0,0
11:17:01,0.0,41.0,64.0,0.0,29.0,0.0,40.0,0,0
11:17:02,0.0,39.0,64.0,0.0,29.0,0.0,43.0,0,0
11:17:03,0.0,41.0,64.0,0.0,29.0,0.0,41.0,0,0
11:17:04,0.0,40.0,64.0,0.0,29.0,0.0,40.0,0,0
11:17:05,0.0,39.0,64.0,0.0,29.0,0.0,43.0,0,0
11:17:06,0.0,40.0,64.0,0.0,29.0,0.0,40.0,0,0
11:17:07,0.0,42.0,64.0,0.0,29.0,0.0,40.0,0,0
11:17:08,0.0,40.0,64.0,0.0,29.0,0.0,38.0,0,0
11:17:09,0.0,42.0,65.0,0.0,29.0,0.0,42.0,0,0
11:17:10,0.0,41.0,65.0,0.0,29.0,0.0,35.0,0,0
11:17:11,0.0,38.0,64.0,0.0,29.0,0.0,43.0,0,0
11:17:12,0.0,41.0,64.0,0.0,29.0,0.0,45.0,0,0
11:17:13,0.0,41.0,64.0,0.0,29.0,0.0,44.0,0,0
11:17:14,0.0,38.0,64.0,0.0,29.0,0.0,42.0,0,0
11:17:15,0.0,46.0,64.0,0.0,29.0,0.0,41.0,0,0
11:17:16,0.0,45.0,65.0,0.0,29.0,0.0,40.0,0,0
11:17:17,0.0,39.0,65.0,0.0,29.0,0.0,41.0,0,0
11:17:18,0.0,38.0,65.0,0.0,29.0,0.0,35.0,0,0
11:17:19,0.0,36.0,64.0,0.0,29.0,0.0,41.0,0,0
11:17:20,0.0,38.0,63.0,0.0,29.0,0.0,40.0,0,0
11:17:21,0.0,41.0,63.0,0.0,29.0,0.0,40.0,0,0
11:17:22,0.0,39.0,63.0,0.0,29.0,0.0,38.0,0,0
11:17:23,0.0,42.0,63.0,0.0,29.0,0.0,40.0,0,0
11:17:24,0.0,43.0,64.0,0.0,29.0,0.0,41.0,0,0
11:17:25,0.0,42.0,64.0,0.0,29.0,0.0,47.0,0,0
11:17:26,0.0,40.0,64.0,0.0,29.0,0.0,32.0,0,0
11:17:27,0.0,42.0,64.0,0.0,29.0,0.0,44.0,0,0
11:17:28,0.0,42.0,64.0,0.0,29.0,0.0,39.0,0,0
11:17:29,0.0,41.0,64.0,0.0,29.0,0.0,44.0,0,0
11:17:30,0.0,41.0,64.0,0.0,29.0,0.0,45.0,0,0
11:17:31,0.0,39.0,64.0,0.0,29.0,0.0,39.0,0,0
11:17:32,0.0,39.0,64.0,0.0,29.0,0.0,38.0,0,0
11:17:33,0.0,40.0,63.0,0.0,29.0,0.0,43.0,0,0
11:17:34,0.0,41.0,64.0,0.0,29.0,0.0,45.0,0,0
