Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:19:37,0,396,112,0,28,0,51,0,0
10:19:38,0,467,113,0,28,0,52,0,0
10:19:39,0,468,117,0,28,0,52,0,0
10:19:40,0,461,118,0,28,0,53,0,0
10:19:41,0,455,117,0,28,0,52,0,0
10:19:42,0,434,114,0,28,0,53,0,0
10:19:43,0,464,113,0,28,0,52,0,0
10:19:44,0,434,113,0,28,0,51,0,0
10:19:45,0,410,113,0,28,0,51,0,0
10:19:46,0,437,116,0,28,0,52,0,0
10:19:47,0,377,115,0,28,0,52,0,0
10:19:48,0,378,112,0,28,0,53,0,0
10:19:49,0,391,111,0,28,0,55,0,0
10:19:50,0,175,109,0,28,0,74,0,0
10:19:51,0,3,106,0,28,0,100,0,0
10:19:52,0,18,101,0,28,0,100,0,0
10:19:53,0,10,94,0,28,0,55,0,0
10:19:54,0,10,86,0,28,0,81,0,0
10:19:55,0,12,87,0,28,0,72,0,0
10:19:56,0,9,87,0,28,0,83,0,0
10:19:57,0,6,88,0,28,0,83,0,0
10:19:58,0,7,88,0,28,0,70,0,0
10:19:59,0,8,89,0,28,0,73,0,0
10:20:00,0,10,88,0,28,0,63,0,0
10:20:01,0,7,85,0,28,0,64,0,0
10:20:02,0,7,84,0,28,0,64,0,0
10:20:03,0,6,80,0,28,0,69,0,0
10:20:04,0,5,78,0,28,0,54,0,0
10:20:05,0,6,78,0,28,0,91,0,0
10:20:06,0,3,77,0,28,0,100,0,0
10:20:07,0,6,80,0,28,0,81,0,0
10:20:08,0,5,81,0,28,0,100,0,0
10:20:09,0,1,78,0,28,0,100,0,0
10:20:10,0,0,76,0,28,0,100,0,0
10:20:11,0,0,75,0,28,0,255,0,0
10:20:12,0,1,73,0,28,0,100,0,0
10:20:13,0,2,72,0,28,0,100,0,0
10:20:14,0,3,71,0,28,0,27,0,0
10:20:15,0,36,71,0,28,0,37,0,0
10:20:16,0,47,71,0,28,0,50,0,0
10:20:17,0,25,71,0,28,0,55,0,0
10:20:18,0,11,70,0,28,0,100,0,0
10:20:19,0,0,68,0,28,0,255,0,0
10:20:20,0,0,67,0,28,0,255,0,0
10:20:21,0,0,65,0,28,0,255,0,0
10:20:22,0,0,63,0,28,0,255,0,0
10:20:23,0,0,61,0,28,0,255,0,0
10:20:24,0,0,60,0,28,0,255,0,0
10:20:25,0,0,58,0,28,0,255,0,0
10:20:26,0,0,57,0,28,0,255,0,0
10:20:27,0,0,56,0,28,0,255,0,0
10:20:28,0,0,55,0,28,0,255,0,0
10:20:29,0,0,55,0,28,0,255,0,0
10:20:30,0,0,55,0,28,0,255,0,0
10:20:31,0,0,55,0,28,0,255,0,0
10:20:32,0,0,54,0,27,0,255,0,0
10:20:33,0,0,53,0,27,0,255,0,0
10:20:34,0,0,52,0,27,0,255,0,0
10:20:35,0,0,51,0,27,0,255,0,0
10:20:36,0,0,50,0,27,0,255,0,0
10:20:37,0,0,48,0,27,0,255,0,0
10:20:38,0,0,48,0,27,0,255,0,0
10:20:39,0,0,47,0,27,0,255,0,0
10:20:40,0,0,46,0,27,0,255,0,0
10:20:41,0,0,46,0,27,0,255,0,0
10:20:42,0,0,46,0,27,0,255,0,0
10:20:43,0,0,45,0,27,0,255,0,0
10:20:44,0,0,43,0,27,0,255,0,0
10:20:45,0,0,41,0,27,0,255,0,0
10:20:46,0,0,41,0,27,0,255,0,0
10:20:47,0,0,41,0,27,0,255,0,0
10:20:48,0,2,40,0,27,0,75,0,0
10:20:49,0,2,40,0,27,0,75,0,0
10:20:50,0,2,40,0,27,0,75,0,0
10:20:51,0,2,39,0,27,0,100,0,0
10:20:52,0,2,39,0,27,0,100,0,0
10:20:53,0,2,38,0,27,0,75,0,0
10:20:54,0,2,38,0,27,0,75,0,0
10:20:55,0,3,37,0,27,0,100,0,0
10:20:56,0,0,36,0,27,0,255,0,0
10:20:57,0,0,36,0,27,0,255,0,0
10:20:58,0,0,34,0,27,0,0,0,0
10:20:59,0,0,34,0,27,0,0,0,0
10:21:00,0,2,34,0,27,0,80,0,0
10:21:01,0,2,34,0,27,0,80,0,0
10:21:02,0,2,33,0,27,0,60,0,0
10:21:03,0,1,33,0,27,0,100,0,0
10:21:04,0,1,33,0,27,0,100,0,0
10:21:05,0,0,32,0,27,0,255,0,0
10:21:06,0,0,32,0,27,0,255,0,0
10:21:07,0,0,31,0,27,0,255,0,0
10:21:08,0,0,31,0,27,0,255,0,0
10:21:09,0,0,30,0,27,0,255,0,0
10:21:10,0,0,30,0,27,0,255,0,0
10:21:11,0,3,29,0,27,0,66,0,0
10:21:12,0,3,29,0,27,0,66,0,0
10:21:13,0,7,29,0,27,0,92,0,0
10:21:14,0,7,29,0,27,0,92,0,0
10:21:15,0,4,28,0,27,0,85,0,0
10:21:16,0,4,28,0,27,0,85,0,0
10:21:17,0,5,27,0,27,0,50,0,0
10:21:18,0,5,27,0,27,0,50,0,0
10:21:19,0,10,27,0,27,0,57,0,0
10:21:20,0,10,27,0,27,0,57,0,0
10:21:21,0,10,27,0,27,0,57,0,0
10:21:22,0,10,27,0,27,0,60,0,0
10:21:23,0,10,27,0,27,0,60,0,0
10:21:24,0,13,27,0,27,0,56,0,0
10:21:25,0,13,27,0,27,0,56,0,0
10:21:26,0,7,27,0,27,0,66,0,0
10:21:27,0,7,27,0,27,0,66,0,0
10:21:28,0,8,26,0,27,0,56,0,0
10:21:29,0,8,26,0,27,0,56,0,0
10:21:30,0,8,26,0,27,0,56,0,0
10:21:31,0,7,26,0,27,0,60,0,0
10:21:32,0,7,26,0,27,0,60,0,0
10:21:33,0,10,26,0,27,0,65,0,0
10:21:34,0,10,26,0,27,0,65,0,0
10:21:35,0,7,26,0,27,0,53,0,0
10:21:36,0,7,26,0,27,0,53,0,0
10:21:37,0,8,26,0,27,0,60,0,0
10:21:38,0,8,26,0,27,0,60,0,0
10:21:39,0,8,26,0,27,0,60,0,0
10:21:40,0,4,26,0,27,0,62,0,0
10:21:41,0,4,26,0,27,0,62,0,0
10:21:42,0,4,26,0,27,0,66,0,0
10:21:43,0,4,26,0,27,0,66,0,0
10:21:44,0,2,25,0,27,0,75,0,0
10:21:45,0,2,25,0,27,0,75,0,0
10:21:46,0,2,25,0,27,0,75,0,0
10:21:47,0,7,25,0,27,0,57,0,0
10:21:48,0,7,25,0,27,0,57,0,0
10:21:49,0,19,25,0,27,0,94,0,0
10:21:50,0,19,25,0,27,0,94,0,0
10:21:51,0,19,25,0,27,0,94,0,0
10:21:52,0,2,24,0,27,0,66,0,0
10:21:53,0,2,24,0,27,0,66,0,0
10:21:54,0,0,23,0,27,0,255,0,0
10:21:55,0,0,23,0,27,0,255,0,0
10:21:56,0,0,23,0,27,0,255,0,0
10:21:57,0,1,22,0,27,0,100,0,0
10:21:58,0,1,22,0,27,0,100,0,0
10:21:59,0,1,22,0,27,0,100,0,0
10:22:00,0,3,21,0,27,0,0,0,0
10:22:01,0,3,21,0,27,0,0,0,0
10:22:02,0,0,0,0,27,0,83,0,0
10:22:03,0,0,0,0,27,0,83,0,0
10:22:04,0,0,0,0,27,0,83,0,0
10:22:05,0,0,20,0,27,0,255,0,0
10:22:06,0,0,20,0,27,0,255,0,0
10:22:07,0,0,0,0,27,0,255,0,0
10:22:08,0,0,0,0,27,0,255,0,0
10:22:09,0,0,0,0,27,0,255,0,0
10:22:10,0,0,0,0,27,0,255,0,0
10:22:11,0,0,0,0,27,0,255,0,0
10:22:12,0,0,0,0,27,0,255,0,0
10:22:13,0,0,0,0,27,0,255,0,0
10:22:14,0,0,0,0,27,0,255,0,0
10:22:15,0,0,0,0,27,0,255,0,0
10:22:16,0,0,0,0,27,0,255,0,0
10:22:17,0,0,0,0,27,0,255,0,0
10:22:18,0,0,0,0,27,0,255,0,0
10:22:19,0,0,0,0,27,0,255,0,0
10:22:20,0,0,0,0,27,0,255,0,0
10:22:21,0,0,0,0,27,0,255,0,0
10:22:22,0,0,0,0,27,0,255,0,0
10:22:23,0,0,0,0,27,0,255,0,0
10:22:24,0,0,0,0,27,0,255,0,0
10:22:25,0,0,0,0,27,0,255,0,0
10:22:26,0,0,0,0,27,0,255,0,0
10:22:27,0,0,0,0,27,0,255,0,0
10:22:28,0,0,0,0,27,0,255,0,0
10:22:29,0,0,0,0,27,0,255,0,0
10:22:30,0,0,0,0,27,0,255,0,0
10:22:31,0,0,0,0,27,0,255,0,0
10:22:32,0,0,0,0,27,0,255,0,0
10:22:33,0,0,0,0,27,0,255,0,0
10:22:34,0,33,20,0,27,0,48,0,0
10:22:35,0,33,20,0,27,0,48,0,0
10:22:36,0,33,20,0,27,0,48,0,0
10:22:37,0,25,22,0,27,0,76,0,0
10:22:38,0,0,0,0,27,0,255,0,0
10:22:39,0,0,0,0,27,0,255,0,0
10:22:40,0,0,0,0,27,0,255,0,0
10:22:41,0,0,0,0,27,0,255,0,0
10:22:42,0,0,0,0,27,0,255,0,0
10:22:43,0,0,0,0,27,0,255,0,0
10:22:44,0,0,0,0,27,0,255,0,0
10:22:45,0,0,0,0,27,0,255,0,0
10:22:46,0,0,0,0,27,0,255,0,0
10:22:47,0,0,0,0,27,0,255,0,0
10:22:48,0,0,0,0,27,0,255,0,0
10:22:49,0,0,0,0,27,0,255,0,0
10:22:50,0,0,0,0,27,0,255,0,0
10:22:51,0,0,0,0,27,0,255,0,0
10:22:52,0,0,0,0,27,0,255,0,0
10:22:53,0,0,0,0,27,0,255,0,0
10:22:54,0,0,0,0,27,0,255,0,0
10:22:55,0,0,0,0,27,0,255,0,0
10:22:56,0,0,0,0,27,0,255,0,0
10:22:57,0,0,0,0,27,0,255,0,0
10:22:58,0,0,0,0,27,0,255,0,0
10:22:59,0,0,0,0,27,0,255,0,0
10:23:00,0,0,0,0,27,0,255,0,0
10:23:01,0,0,0,0,27,0,255,0,0
10:23:02,0,0,0,0,27,0,255,0,0
10:23:03,0,0,0,0,27,0,255,0,0
10:23:04,0,0,0,0,27,0,255,0,0
10:23:05,0,0,0,0,27,0,255,0,0
10:23:06,0,0,0,0,27,0,255,0,0
10:23:07,0,0,0,0,27,0,255,0,0
10:23:08,0,0,0,0,27,0,255,0,0
10:23:09,0,0,0,0,27,0,255,0,0
10:23:10,0,0,0,0,27,0,255,0,0
10:23:11,0,0,0,0,27,0,255,0,0
10:23:12,0,0,0,0,27,0,255,0,0
10:23:13,0,0,0,0,27,0,255,0,0
10:23:14,0,0,0,0,27,0,255,0,0
10:23:15,0,0,0,0,27,0,255,0,0
10:23:16,0,0,0,0,27,0,255,0,0
10:23:17,0,0,0,0,27,0,255,0,0
10:23:18,0,0,0,0,27,0,255,0,0
10:23:19,0,0,0,0,27,0,255,0,0
10:23:20,0,0,0,0,27,0,255,0,0
10:23:21,0,0,0,0,27,0,255,0,0
10:23:22,0,0,0,0,27,0,255,0,0
10:23:23,0,0,0,0,27,0,255,0,0
10:23:24,0,0,0,0,27,0,255,0,0
10:23:25,0,0,0,0,27,0,255,0,0
