Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
9:25:37,0,39,29,0,26,0,57,0,0
9:25:38,0,32,30,0,26,0,56,0,0
9:25:39,0,32,30,0,26,0,56,0,0
9:25:40,0,30,30,0,26,0,62,0,0
9:25:41,0,30,30,0,26,0,62,0,0
9:25:42,0,21,30,0,26,0,50,0,0
9:25:43,0,21,30,0,26,0,50,0,0
9:25:44,0,24,30,0,26,0,45,0,0
9:25:45,0,24,30,0,26,0,45,0,0
9:25:46,0,16,30,0,26,0,65,0,0
9:25:47,0,16,30,0,26,0,65,0,0
9:25:48,0,10,29,0,26,0,42,0,0
9:25:49,0,10,29,0,26,0,42,0,0
9:25:50,0,8,29,0,26,0,47,0,0
9:25:51,0,8,29,0,26,0,47,0,0
9:25:52,0,9,28,0,26,0,52,0,0
9:25:53,0,9,28,0,26,0,52,0,0
9:25:54,0,7,28,0,26,0,42,0,0
9:25:55,0,7,28,0,26,0,42,0,0
9:25:56,0,5,28,0,26,0,60,0,0
9:25:57,0,5,28,0,26,0,60,0,0
9:25:58,0,5,27,0,26,0,44,0,0
9:25:59,0,5,27,0,26,0,44,0,0
9:26:00,0,5,27,0,26,0,44,0,0
9:26:01,0,6,27,0,26,0,36,0,0
9:26:02,0,6,27,0,26,0,36,0,0
9:26:03,0,5,26,0,26,0,55,0,0
9:26:04,0,5,26,0,26,0,55,0,0
9:26:05,0,5,26,0,26,0,40,0,0
9:26:06,0,5,26,0,26,0,40,0,0
9:26:07,0,4,25,0,26,0,57,0,0
9:26:08,0,4,25,0,26,0,57,0,0
9:26:09,0,4,25,0,26,0,57,0,0
9:26:10,0,0,0,0,26,0,75,0,0
9:26:11,0,0,0,0,26,0,75,0,0
9:26:12,0,0,0,0,26,0,75,0,0
9:26:13,0,0,0,0,26,0,255,0,0
9:26:14,0,0,0,0,26,0,255,0,0
9:26:15,0,0,0,0,26,0,255,0,0
9:26:16,0,0,0,0,26,0,255,0,0
9:26:17,0,0,0,0,26,0,255,0,0
9:26:18,0,0,0,0,26,0,255,0,0
9:26:19,0,0,0,0,26,0,255,0,0
9:26:20,0,0,0,0,26,0,255,0,0
9:26:21,0,0,0,0,26,0,255,0,0
9:26:22,0,0,0,0,26,0,255,0,0
9:26:23,0,0,0,0,26,0,255,0,0
9:26:24,0,0,0,0,26,0,255,0,0
9:26:25,0,0,0,0,26,0,255,0,0
9:26:26,0,0,0,0,26,0,255,0,0
9:26:27,0,0,0,0,26,0,255,0,0
9:26:28,0,0,0,0,26,0,255,0,0
9:26:29,0,0,0,0,26,0,255,0,0
9:26:30,0,0,0,0,26,0,255,0,0
9:26:31,0,0,0,0,26,0,255,0,0
9:26:32,0,0,0,0,26,0,255,0,0
9:26:33,0,0,0,0,26,0,255,0,0
9:26:34,0,0,0,0,26,0,255,0,0
9:26:35,0,0,0,0,26,0,255,0,0
9:26:36,0,0,0,0,26,0,255,0,0
9:26:37,0,0,0,0,26,0,255,0,0
9:26:38,0,0,0,0,26,0,255,0,0
9:26:39,0,0,0,0,26,0,255,0,0
9:26:40,0,0,0,0,26,0,255,0,0
9:26:41,0,0,0,0,26,0,255,0,0
9:26:42,0,0,0,0,26,0,255,0,0
9:26:43,0,0,0,0,26,0,255,0,0
9:26:44,0,0,0,0,26,0,255,0,0
9:26:45,0,0,0,0,26,0,255,0,0
9:26:46,0,0,0,0,26,0,255,0,0
9:26:47,0,0,0,0,26,0,255,0,0
9:26:48,0,0,0,0,26,0,255,0,0
9:26:49,0,0,0,0,26,0,255,0,0
9:26:50,0,0,0,0,26,0,255,0,0
9:26:51,0,0,0,0,26,0,255,0,0
9:26:52,0,0,0,0,26,0,255,0,0
