Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
10:39:25,0.0,309.0,113.0,0.0,29.0,0.0,49.0,0,0
10:39:26,0.0,280.0,113.0,0.0,29.0,0.0,50.0,0,0
10:39:27,0.0,372.0,116.0,0.0,29.0,0.0,52.0,0,0
10:39:28,0.0,389.0,118.0,0.0,29.0,0.0,52.0,0,0
10:39:29,0.0,432.0,118.0,0.0,29.0,0.0,47.0,0,0
10:39:30,0.0,450.0,115.0,0.0,29.0,0.0,51.0,0,0
10:39:31,0.0,474.0,114.0,0.0,29.0,0.0,52.0,0,0
10:39:32,0.0,432.0,114.0,0.0,29.0,0.0,54.0,0,0
10:39:33,0.0,338.0,114.0,0.0,29.0,0.0,53.0,0,0
10:39:34,0.0,340.0,115.0,0.0,29.0,0.0,51.0,0,0
10:39:35,0.0,290.0,117.0,0.0,29.0,0.0,48.0,0,0
10:39:36,0.0,438.0,118.0,0.0,29.0,0.0,51.0,0,0
10:39:37,0.0,473.0,116.0,0.0,29.0,0.0,51.0,0,0
10:39:38,0.0,473.0,114.0,0.0,29.0,0.0,54.0,0,0
10:39:39,0.0,388.0,114.0,0.0,29.0,0.0,52.0,0,0
10:39:40,0.0,305.0,113.0,0.0,29.0,0.0,49.0,0,0
10:39:41,0.0,388.0,116.0,0.0,29.0,0.0,54.0,0,0
10:39:42,0.0,412.0,117.0,0.0,29.0,0.0,48.0,0,0
10:39:43,0.0,445.0,117.0,0.0,29.0,0.0,51.0,0,0
10:39:44,0.0,447.0,115.0,0.0,29.0,0.0,53.0,0,0
10:39:45,0.0,412.0,114.0,0.0,29.0,0.0,54.0,0,0
10:39:46,0.0,328.0,113.0,0.0,29.0,0.0,53.0,0,0
10:39:47,0.0,306.0,112.0,0.0,29.0,0.0,48.0,0,0
10:39:48,0.0,476.0,115.0,0.0,29.0,0.0,51.0,0,0
10:39:49,0.0,529.0,117.0,0.0,29.0,0.0,49.0,0,0
10:39:50,0.0,566.0,118.0,0.0,29.0,0.0,52.0,0,0
10:39:51,0.0,565.0,115.0,0.0,29.0,0.0,51.0,0,0
10:39:52,0.0,575.0,113.0,0.0,29.0,0.0,51.0,0,0
10:39:53,0.0,533.0,112.0,0.0,29.0,0.0,54.0,0,0
10:39:54,0.0,441.0,112.0,0.0,29.0,0.0,50.0,0,0
10:39:55,0.0,517.0,115.0,0.0,29.0,0.0,51.0,0,0
10:39:56,0.0,533.0,117.0,0.0,29.0,0.0,51.0,0,0
10:39:57,0.0,536.0,117.0,0.0,29.0,0.0,52.0,0,0
10:39:58,0.0,519.0,114.0,0.0,29.0,0.0,53.0,0,0
10:39:59,0.0,479.0,112.0,0.0,29.0,0.0,51.0,0,0
10:40:00,0.0,458.0,111.0,0.0,29.0,0.0,51.0,0,0
10:40:01,0.0,376.0,111.0,0.0,29.0,0.0,50.0,0,0
10:40:02,0.0,335.0,107.0,0.0,29.0,0.0,47.0,0,0
10:40:03,0.0,479.0,108.0,0.0,29.0,0.0,51.0,0,0
10:40:04,0.0,614.0,113.0,0.0,29.0,0.0,52.0,0,0
10:40:05,0.0,612.0,115.0,0.0,29.0,0.0,51.0,0,0
10:40:06,0.0,587.0,113.0,0.0,29.0,0.0,51.0,0,0
10:40:07,0.0,565.0,113.0,0.0,29.0,0.0,51.0,0,0
10:40:08,0.0,495.0,113.0,0.0,29.0,0.0,51.0,0,0
10:40:09,0.0,498.0,114.0,0.0,29.0,0.0,51.0,0,0
10:40:10,0.0,513.0,118.0,0.0,29.0,0.0,50.0,0,0
10:40:11,0.0,537.0,119.0,0.0,29.0,0.0,52.0,0,0
10:40:12,0.0,471.0,118.0,0.0,29.0,0.0,56.0,0,0
10:40:13,0.0,461.0,116.0,0.0,29.0,0.0,52.0,0,0
10:40:14,0.0,316.0,116.0,0.0,29.0,0.0,44.0,0,0
10:40:15,0.0,365.0,114.0,0.0,29.0,0.0,49.0,0,0
10:40:16,0.0,378.0,116.0,0.0,29.0,0.0,51.0,0,0
10:40:17,0.0,468.0,119.0,0.0,29.0,0.0,54.0,0,0
10:40:18,0.0,476.0,120.0,0.0,29.0,0.0,51.0,0,0
10:40:19,0.0,494.0,119.0,0.0,29.0,0.0,49.0,0,0
10:40:20,0.0,500.0,117.0,0.0,29.0,0.0,51.0,0,0
10:40:21,0.0,459.0,116.0,0.0,29.0,0.0,53.0,0,0
10:40:22,0.0,348.0,117.0,0.0,29.0,0.0,52.0,0,0
10:40:23,0.0,347.0,119.0,0.0,29.0,0.0,49.0,0,0
10:40:24,0.0,408.0,121.0,0.0,29.0,0.0,54.0,0,0
10:40:25,0.0,398.0,121.0,0.0,29.0,0.0,48.0,0,0
10:40:26,0.0,501.0,118.0,0.0,29.0,0.0,51.0,0,0
10:40:27,0.0,449.0,117.0,0.0,29.0,0.0,51.0,0,0
10:40:28,0.0,384.0,117.0,0.0,29.0,0.0,45.0,0,0
10:40:29,0.0,390.0,117.0,0.0,29.0,0.0,49.0,0,0
10:40:30,0.0,451.0,120.0,0.0,29.0,0.0,51.0,0,0
10:40:31,0.0,442.0,122.0,0.0,29.0,0.0,50.0,0,0
10:40:32,0.0,424.0,121.0,0.0,29.0,0.0,50.0,0,0
10:40:33,0.0,482.0,118.0,0.0,29.0,0.0,51.0,0,0
10:40:34,0.0,442.0,117.0,0.0,29.0,0.0,51.0,0,0
10:40:35,0.0,349.0,117.0,0.0,29.0,0.0,47.0,0,0
10:40:36,0.0,366.0,117.0,0.0,29.0,0.0,51.0,0,0
10:40:37,0.0,389.0,120.0,0.0,29.0,0.0,52.0,0,0
10:40:38,0.0,335.0,120.0,0.0,29.0,0.0,52.0,0,0
10:40:39,0.0,454.0,119.0,0.0,29.0,0.0,50.0,0,0
10:40:40,0.0,474.0,118.0,0.0,29.0,0.0,52.0,0,0
10:40:41,0.0,419.0,117.0,0.0,29.0,0.0,54.0,0,0
10:40:42,0.0,287.0,116.0,0.0,29.0,0.0,44.0,0,0
10:40:43,0.0,379.0,116.0,0.0,29.0,0.0,49.0,0,0
10:40:44,0.0,373.0,120.0,0.0,29.0,0.0,51.0,0,0
10:40:45,0.0,301.0,120.0,0.0,29.0,0.0,51.0,0,0
10:40:46,0.0,252.0,118.0,0.0,29.0,0.0,51.0,0,0
10:40:47,0.0,301.0,115.0,0.0,29.0,0.0,55.0,0,0
10:40:48,0.0,215.0,114.0,0.0,29.0,0.0,58.0,0,0
10:40:49,0.0,181.0,113.0,0.0,29.0,0.0,46.0,0,0
10:40:50,0.0,269.0,113.0,0.0,29.0,0.0,50.0,0,0
10:40:51,0.0,361.0,115.0,0.0,29.0,0.0,51.0,0,0
10:40:52,0.0,365.0,116.0,0.0,29.0,0.0,55.0,0,0
10:40:53,0.0,308.0,113.0,0.0,29.0,0.0,52.0,0,0
10:40:54,0.0,116.0,109.0,0.0,29.0,0.0,83.0,0,0
10:40:55,0.0,28.0,107.0,0.0,29.0,0.0,36.0,0,0
10:40:56,0.0,25.0,102.0,0.0,29.0,0.0,60.0,0,0
10:40:57,0.0,11.0,101.0,0.0,29.0,0.0,47.0,0,0
10:40:58,0.0,6.0,101.0,0.0,29.0,0.0,90.0,0,0
10:40:59,0.0,4.0,96.0,0.0,29.0,0.0,88.0,0,0
10:41:00,0.0,3.0,92.0,0.0,29.0,0.0,28.0,0,0
10:41:01,0.0,5.0,89.0,0.0,29.0,0.0,80.0,0,0
10:41:02,0.0,5.0,86.0,0.0,29.0,0.0,63.0,0,0
10:41:03,0.0,3.0,82.0,0.0,29.0,0.0,75.0,0,0
10:41:04,0.0,3.0,81.0,0.0,29.0,0.0,83.0,0,0
10:41:05,0.0,3.0,79.0,0.0,29.0,0.0,66.0,0,0
10:41:06,0.0,1.0,74.0,0.0,29.0,0.0,100.0,0,0
10:41:07,0.0,1.0,70.0,0.0,29.0,0.0,100.0,0,0
10:41:08,0.0,0.0,69.0,0.0,29.0,0.0,255.0,0,0
10:41:09,0.0,1.0,68.0,0.0,29.0,0.0,100.0,0,0
10:41:10,0.0,0.0,66.0,0.0,29.0,0.0,100.0,0,0
10:41:11,0.0,0.0,66.0,0.0,29.0,0.0,255.0,0,0
10:41:12,0.0,0.0,65.0,0.0,29.0,0.0,255.0,0,0
10:41:13,0.0,0.0,66.0,0.0,29.0,0.0,255.0,0,0
10:41:14,0.0,0.0,66.0,0.0,29.0,0.0,100.0,0,0
10:41:15,0.0,0.0,66.0,0.0,29.0,0.0,100.0,0,0
10:41:16,0.0,0.0,65.0,0.0,29.0,0.0,0.0,0,0
10:41:17,0.0,0.0,63.0,0.0,29.0,0.0,100.0,0,0
10:41:18,0.0,0.0,63.0,0.0,29.0,0.0,255.0,0,0
10:41:19,0.0,0.0,63.0,0.0,29.0,0.0,100.0,0,0
10:41:20,0.0,0.0,65.0,0.0,29.0,0.0,100.0,0,0
10:41:21,0.0,0.0,64.0,0.0,29.0,0.0,255.0,0,0
10:41:22,0.0,0.0,63.0,0.0,29.0,0.0,255.0,0,0
10:41:23,0.0,0.0,62.0,0.0,29.0,0.0,100.0,0,0
10:41:24,0.0,0.0,61.0,0.0,29.0,0.0,255.0,0,0
10:41:25,0.0,0.0,60.0,0.0,29.0,0.0,100.0,0,0
10:41:26,0.0,0.0,58.0,0.0,29.0,0.0,100.0,0,0
10:41:27,0.0,0.0,0.0,0.0,29.0,0.0,66.0,0,0
10:41:28,0.0,0.0,0.0,0.0,29.0,0.0,50.0,0,0
10:41:29,0.0,0.0,0.0,0.0,29.0,0.0,50.0,0,0
10:41:30,0.0,0.0,54.0,0.0,29.0,0.0,0.0,0,0
10:41:31,0.0,1.0,52.0,0.0,29.0,0.0,100.0,0,0
10:41:32,0.0,1.0,52.0,0.0,29.0,0.0,66.0,0,0
10:41:33,0.0,1.0,52.0,0.0,29.0,0.0,66.0,0,0
10:41:34,0.0,2.0,51.0,0.0,29.0,0.0,50.0,0,0
10:41:35,0.0,2.0,50.0,0.0,29.0,0.0,75.0,0,0
10:41:36,0.0,2.0,50.0,0.0,29.0,0.0,75.0,0,0
10:41:37,0.0,2.0,48.0,0.0,29.0,0.0,66.0,0,0
10:41:38,0.0,2.0,46.0,0.0,29.0,0.0,50.0,0,0
10:41:39,0.0,2.0,46.0,0.0,29.0,0.0,50.0,0,0
10:41:40,0.0,2.0,45.0,0.0,29.0,0.0,75.0,0,0
10:41:41,0.0,2.0,44.0,0.0,29.0,0.0,50.0,0,0
10:41:42,0.0,2.0,44.0,0.0,29.0,0.0,50.0,0,0
10:41:43,0.0,3.0,42.0,0.0,29.0,0.0,50.0,0,0
10:41:44,0.0,3.0,42.0,0.0,29.0,0.0,60.0,0,0
10:41:45,0.0,3.0,41.0,0.0,29.0,0.0,83.0,0,0
10:41:46,0.0,3.0,41.0,0.0,29.0,0.0,83.0,0,0
10:41:47,0.0,2.0,40.0,0.0,29.0,0.0,60.0,0,0
10:41:48,0.0,2.0,39.0,0.0,29.0,0.0,66.0,0,0
10:41:49,0.0,2.0,39.0,0.0,29.0,0.0,66.0,0,0
10:41:50,0.0,2.0,39.0,0.0,29.0,0.0,50.0,0,0
10:41:51,0.0,2.0,39.0,0.0,29.0,0.0,50.0,0,0
10:41:52,0.0,2.0,38.0,0.0,29.0,0.0,60.0,0,0
10:41:53,0.0,2.0,37.0,0.0,29.0,0.0,50.0,0,0
10:41:54,0.0,2.0,37.0,0.0,29.0,0.0,50.0,0,0
10:41:55,0.0,0.0,0.0,0.0,29.0,0.0,75.0,0,0
10:41:56,0.0,0.0,0.0,0.0,29.0,0.0,75.0,0,0
10:41:57,0.0,0.0,0.0,0.0,29.0,0.0,75.0,0,0
10:41:58,0.0,0.0,32.0,0.0,29.0,0.0,255.0,0,0
10:41:59,0.0,0.0,32.0,0.0,29.0,0.0,255.0,0,0
10:42:00,0.0,0.0,32.0,0.0,29.0,0.0,255.0,0,0
10:42:01,0.0,0.0,26.0,0.0,29.0,0.0,255.0,0,0
10:42:02,0.0,0.0,26.0,0.0,29.0,0.0,255.0,0,0
10:42:03,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:42:08,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:42:09,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:43:14,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:43:16,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:43:18,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:43:19,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:44:57,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:44:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:44:59,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:45:00,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:45:01,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:45:02,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:45:03,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
10:45:04,0.0,4.0,28.0,0.0,29.0,0.0,66.0,0,0
10:45:05,0.0,0.0,40.0,0.0,29.0,0.0,255.0,0,0
10:45:06,0.0,0.0,40.0,0.0,29.0,0.0,255.0,0,0
10:45:07,0.0,0.0,39.0,0.0,29.0,0.0,255.0,0,0
