Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
18:53:12,0.0,216.0,116.0,0.0,31.0,0.0,44.0,0,0
18:53:13,0.0,510.0,115.0,0.0,31.0,0.0,52.0,0,0
18:53:14,0.0,425.0,120.0,0.0,31.0,0.0,49.0,0,0
18:53:15,0.0,464.0,119.0,0.0,31.0,0.0,47.0,0,0
18:53:16,0.0,718.0,118.0,0.0,31.0,0.0,52.0,0,0
18:53:17,0.0,617.0,120.0,0.0,31.0,0.0,48.0,0,0
18:53:18,0.0,352.0,120.0,0.0,31.0,0.0,47.0,0,0
18:53:19,0.0,330.0,121.0,0.0,31.0,0.0,58.0,0,0
18:53:20,0.0,143.0,122.0,0.0,31.0,0.0,46.0,0,0
18:53:21,0.0,230.0,121.0,0.0,31.0,0.0,43.0,0,0
18:53:22,0.0,313.0,121.0,0.0,31.0,0.0,51.0,0,0
18:53:23,0.0,321.0,118.0,0.0,31.0,0.0,46.0,0,0
18:53:24,0.0,320.0,116.0,0.0,31.0,0.0,53.0,0,0
18:53:25,0.0,260.0,114.0,0.0,31.0,0.0,46.0,0,0
18:53:26,0.0,313.0,112.0,0.0,31.0,0.0,49.0,0,0
18:53:27,0.0,322.0,109.0,0.0,31.0,0.0,50.0,0,0
18:53:28,0.0,320.0,104.0,0.0,31.0,0.0,50.0,0,0
18:53:29,0.0,292.0,100.0,0.0,31.0,0.0,51.0,0,0
18:53:30,0.0,261.0,99.0,0.0,31.0,0.0,51.0,0,0
18:53:31,0.0,247.0,101.0,0.0,31.0,0.0,50.0,0,0
18:53:32,0.0,250.0,104.0,0.0,31.0,0.0,47.0,0,0
18:53:33,0.0,288.0,104.0,0.0,31.0,0.0,50.0,0,0
18:53:34,0.0,350.0,103.0,0.0,31.0,0.0,52.0,0,0
18:53:35,0.0,258.0,102.0,0.0,31.0,0.0,47.0,0,0
18:53:36,0.0,232.0,101.0,0.0,31.0,0.0,45.0,0,0
18:53:37,0.0,294.0,104.0,0.0,31.0,0.0,58.0,0,0
18:53:38,0.0,216.0,109.0,0.0,31.0,0.0,52.0,0,0
18:53:39,0.0,232.0,109.0,0.0,31.0,0.0,38.0,0,0
18:53:40,0.0,303.0,110.0,0.0,31.0,0.0,71.0,0,0
18:53:41,0.0,316.0,109.0,0.0,31.0,0.0,44.0,0,0
18:53:42,0.0,520.0,110.0,0.0,31.0,0.0,55.0,0,0
18:53:43,0.0,253.0,111.0,0.0,31.0,0.0,48.0,0,0
18:53:44,0.0,131.0,111.0,0.0,31.0,0.0,51.0,0,0
18:53:45,0.0,136.0,110.0,0.0,31.0,0.0,52.0,0,0
18:53:46,0.0,99.0,109.0,0.0,31.0,0.0,66.0,0,0
18:53:47,0.0,36.0,105.0,0.0,31.0,0.0,69.0,0,0
18:53:48,0.0,47.0,103.0,0.0,31.0,0.0,45.0,0,0
18:53:49,0.0,61.0,104.0,0.0,31.0,0.0,37.0,0,0
18:53:50,0.0,128.0,102.0,0.0,31.0,0.0,50.0,0,0
18:53:51,0.0,198.0,98.0,0.0,31.0,0.0,48.0,0,0
18:53:52,0.0,99.0,97.0,0.0,31.0,0.0,46.0,0,0
18:53:53,0.0,272.0,93.0,0.0,31.0,0.0,42.0,0,0
18:53:54,0.0,349.0,95.0,0.0,31.0,0.0,51.0,0,0
18:53:55,0.0,316.0,95.0,0.0,31.0,0.0,50.0,0,0
18:53:56,0.0,357.0,100.0,0.0,31.0,0.0,35.0,0,0
18:53:57,0.0,902.0,104.0,0.0,31.0,0.0,46.0,0,0
18:53:58,0.0,1093.0,109.0,0.0,31.0,0.0,50.0,0,0
18:53:59,0.0,923.0,113.0,0.0,31.0,0.0,50.0,0,0
18:54:00,0.0,730.0,115.0,0.0,31.0,0.0,49.0,0,0
18:54:01,0.0,776.0,117.0,0.0,31.0,0.0,52.0,0,0
18:54:02,0.0,657.0,120.0,0.0,31.0,0.0,51.0,0,0
18:54:03,0.0,451.0,123.0,0.0,31.0,0.0,47.0,0,0
18:54:04,0.0,366.0,124.0,0.0,31.0,0.0,48.0,0,0
18:54:05,0.0,326.0,122.0,0.0,31.0,0.0,47.0,0,0
18:54:06,0.0,221.0,119.0,0.0,31.0,0.0,60.0,0,0
18:54:07,0.0,74.0,116.0,0.0,31.0,0.0,36.0,0,0
18:54:08,0.0,88.0,114.0,0.0,31.0,0.0,50.0,0,0
18:54:09,0.0,56.0,113.0,0.0,31.0,0.0,58.0,0,0
18:54:10,0.0,136.0,113.0,0.0,31.0,0.0,46.0,0,0
18:54:11,0.0,140.0,110.0,0.0,31.0,0.0,44.0,0,0
18:54:12,0.0,137.0,104.0,0.0,31.0,0.0,38.0,0,0
18:54:13,0.0,176.0,101.0,0.0,31.0,0.0,46.0,0,0
18:54:14,0.0,299.0,99.0,0.0,31.0,0.0,49.0,0,0
18:54:15,0.0,342.0,98.0,0.0,31.0,0.0,50.0,0,0
18:54:16,0.0,405.0,97.0,0.0,31.0,0.0,50.0,0,0
18:54:17,0.0,418.0,94.0,0.0,31.0,0.0,52.0,0,0
18:54:18,0.0,335.0,90.0,0.0,31.0,0.0,51.0,0,0
18:54:19,0.0,304.0,89.0,0.0,31.0,0.0,52.0,0,0
18:54:20,0.0,252.0,90.0,0.0,31.0,0.0,51.0,0,0
18:54:21,0.0,198.0,90.0,0.0,31.0,0.0,54.0,0,0
18:54:22,0.0,107.0,90.0,0.0,31.0,0.0,49.0,0,0
18:54:23,0.0,103.0,92.0,0.0,31.0,0.0,23.0,0,0
18:54:24,0.0,221.0,96.0,0.0,31.0,0.0,57.0,0,0
18:54:25,0.0,224.0,98.0,0.0,31.0,0.0,53.0,0,0
18:54:26,0.0,153.0,97.0,0.0,31.0,0.0,32.0,0,0
18:54:27,0.0,196.0,97.0,0.0,31.0,0.0,50.0,0,0
18:54:28,0.0,411.0,96.0,0.0,31.0,0.0,44.0,0,0
18:54:29,0.0,372.0,99.0,0.0,31.0,0.0,49.0,0,0
18:54:30,0.0,380.0,104.0,0.0,31.0,0.0,49.0,0,0
18:54:31,0.0,376.0,105.0,0.0,31.0,0.0,45.0,0,0
18:54:32,0.0,538.0,109.0,0.0,31.0,0.0,52.0,0,0
18:54:33,0.0,573.0,110.0,0.0,31.0,0.0,52.0,0,0
18:54:34,0.0,283.0,110.0,0.0,31.0,0.0,52.0,0,0
18:54:35,0.0,128.0,110.0,0.0,31.0,0.0,38.0,0,0
18:54:36,0.0,89.0,107.0,0.0,31.0,0.0,31.0,0,0
18:54:37,0.0,220.0,106.0,0.0,31.0,0.0,47.0,0,0
18:54:38,0.0,140.0,108.0,0.0,31.0,0.0,72.0,0,0
18:54:39,0.0,74.0,107.0,0.0,31.0,0.0,50.0,0,0
18:54:40,0.0,56.0,107.0,0.0,31.0,0.0,51.0,0,0
18:54:41,0.0,345.0,106.0,0.0,31.0,0.0,46.0,0,0
18:54:42,0.0,364.0,106.0,0.0,31.0,0.0,42.0,0,0
18:54:43,0.0,494.0,105.0,0.0,31.0,0.0,48.0,0,0
18:54:44,0.0,740.0,106.0,0.0,31.0,0.0,54.0,0,0
18:54:45,0.0,653.0,111.0,0.0,31.0,0.0,50.0,0,0
18:54:46,0.0,783.0,114.0,0.0,31.0,0.0,50.0,0,0
18:54:47,0.0,733.0,119.0,0.0,31.0,0.0,51.0,0,0
18:54:48,0.0,539.0,122.0,0.0,31.0,0.0,48.0,0,0
18:54:49,0.0,286.0,119.0,0.0,31.0,0.0,73.0,0,0
18:54:50,0.0,139.0,114.0,0.0,31.0,0.0,37.0,0,0
18:54:51,0.0,225.0,111.0,0.0,31.0,0.0,47.0,0,0
18:54:52,0.0,291.0,110.0,0.0,31.0,0.0,42.0,0,0
18:54:53,0.0,344.0,113.0,0.0,31.0,0.0,48.0,0,0
18:54:54,0.0,287.0,115.0,0.0,31.0,0.0,54.0,0,0
18:54:55,0.0,184.0,114.0,0.0,31.0,0.0,46.0,0,0
18:54:56,0.0,173.0,109.0,0.0,31.0,0.0,42.0,0,0
18:54:57,0.0,207.0,106.0,0.0,31.0,0.0,45.0,0,0
18:54:58,0.0,173.0,103.0,0.0,31.0,0.0,47.0,0,0
18:54:59,0.0,215.0,100.0,0.0,31.0,0.0,46.0,0,0
18:55:00,0.0,285.0,98.0,0.0,31.0,0.0,45.0,0,0
18:55:01,0.0,384.0,95.0,0.0,31.0,0.0,50.0,0,0
18:55:02,0.0,444.0,93.0,0.0,31.0,0.0,49.0,0,0
18:55:03,0.0,503.0,94.0,0.0,31.0,0.0,50.0,0,0
18:55:04,0.0,427.0,102.0,0.0,31.0,0.0,47.0,0,0
18:55:05,0.0,440.0,107.0,0.0,31.0,0.0,48.0,0,0
18:55:06,0.0,480.0,109.0,0.0,31.0,0.0,52.0,0,0
18:55:07,0.0,366.0,109.0,0.0,31.0,0.0,50.0,0,0
18:55:08,0.0,219.0,108.0,0.0,31.0,0.0,46.0,0,0
18:55:09,0.0,258.0,106.0,0.0,31.0,0.0,39.0,0,0
18:55:10,0.0,568.0,105.0,0.0,31.0,0.0,47.0,0,0
18:55:11,0.0,679.0,111.0,0.0,31.0,0.0,51.0,0,0
18:55:12,0.0,585.0,116.0,0.0,31.0,0.0,52.0,0,0
18:55:13,0.0,365.0,116.0,0.0,31.0,0.0,53.0,0,0
18:55:14,0.0,264.0,114.0,0.0,31.0,0.0,49.0,0,0
18:55:15,0.0,246.0,110.0,0.0,31.0,0.0,49.0,0,0
18:55:16,0.0,166.0,107.0,0.0,31.0,0.0,45.0,0,0
18:55:17,0.0,253.0,104.0,0.0,31.0,0.0,45.0,0,0
18:55:18,0.0,252.0,102.0,0.0,31.0,0.0,52.0,0,0
18:55:19,0.0,257.0,99.0,0.0,31.0,0.0,55.0,0,0
18:55:20,0.0,278.0,100.0,0.0,31.0,0.0,47.0,0,0
18:55:21,0.0,259.0,102.0,0.0,31.0,0.0,48.0,0,0
18:55:22,0.0,292.0,102.0,0.0,31.0,0.0,43.0,0,0
18:55:23,0.0,394.0,104.0,0.0,31.0,0.0,52.0,0,0
18:55:24,0.0,373.0,107.0,0.0,31.0,0.0,48.0,0,0
18:55:25,0.0,379.0,107.0,0.0,31.0,0.0,47.0,0,0
18:55:26,0.0,433.0,106.0,0.0,31.0,0.0,60.0,0,0
18:55:27,0.0,278.0,103.0,0.0,31.0,0.0,43.0,0,0
18:55:28,0.0,356.0,100.0,0.0,31.0,0.0,60.0,0,0
18:55:29,0.0,300.0,104.0,0.0,31.0,0.0,46.0,0,0
18:55:30,0.0,296.0,107.0,0.0,31.0,0.0,43.0,0,0
18:55:31,0.0,332.0,111.0,0.0,31.0,0.0,53.0,0,0
18:55:32,0.0,331.0,113.0,0.0,31.0,0.0,46.0,0,0
18:55:33,0.0,509.0,112.0,0.0,31.0,0.0,52.0,0,0
18:55:34,0.0,446.0,113.0,0.0,31.0,0.0,44.0,0,0
18:55:35,0.0,369.0,113.0,0.0,31.0,0.0,51.0,0,0
18:55:36,0.0,281.0,113.0,0.0,31.0,0.0,47.0,0,0
18:55:37,0.0,372.0,114.0,0.0,31.0,0.0,49.0,0,0
18:55:38,0.0,327.0,117.0,0.0,31.0,0.0,60.0,0,0
18:55:39,0.0,158.0,115.0,0.0,31.0,0.0,45.0,0,0
18:55:40,0.0,117.0,108.0,0.0,31.0,0.0,59.0,0,0
18:55:41,0.0,95.0,105.0,0.0,31.0,0.0,61.0,0,0
18:55:42,0.0,155.0,104.0,0.0,31.0,0.0,43.0,0,0
18:55:43,0.0,234.0,102.0,0.0,31.0,0.0,42.0,0,0
18:55:44,0.0,225.0,101.0,0.0,31.0,0.0,45.0,0,0
18:55:45,0.0,232.0,96.0,0.0,31.0,0.0,47.0,0,0
18:55:46,0.0,370.0,96.0,0.0,31.0,0.0,35.0,0,0
18:55:47,0.0,769.0,104.0,0.0,31.0,0.0,51.0,0,0
18:55:48,0.0,787.0,115.0,0.0,31.0,0.0,51.0,0,0
18:55:49,0.0,729.0,117.0,0.0,31.0,0.0,55.0,0,0
18:55:50,0.0,682.0,116.0,0.0,31.0,0.0,53.0,0,0
18:55:51,0.0,690.0,118.0,0.0,31.0,0.0,55.0,0,0
18:55:52,0.0,182.0,117.0,0.0,31.0,0.0,48.0,0,0
18:55:53,0.0,137.0,114.0,0.0,31.0,0.0,50.0,0,0
18:55:54,0.0,144.0,110.0,0.0,31.0,0.0,39.0,0,0
18:55:55,0.0,199.0,104.0,0.0,31.0,0.0,48.0,0,0
18:55:56,0.0,257.0,102.0,0.0,31.0,0.0,55.0,0,0
18:55:57,0.0,146.0,106.0,0.0,31.0,0.0,55.0,0,0
18:55:58,0.0,146.0,107.0,0.0,31.0,0.0,45.0,0,0
18:55:59,0.0,210.0,107.0,0.0,31.0,0.0,51.0,0,0
18:56:00,0.0,195.0,105.0,0.0,31.0,0.0,45.0,0,0
18:56:01,0.0,177.0,105.0,0.0,31.0,0.0,42.0,0,0
18:56:02,0.0,251.0,105.0,0.0,31.0,0.0,44.0,0,0
18:56:03,0.0,265.0,109.0,0.0,31.0,0.0,52.0,0,0
18:56:04,0.0,248.0,110.0,0.0,31.0,0.0,43.0,0,0
18:56:05,0.0,245.0,111.0,0.0,31.0,0.0,48.0,0,0
18:56:06,0.0,381.0,106.0,0.0,31.0,0.0,51.0,0,0
18:56:07,0.0,329.0,104.0,0.0,31.0,0.0,47.0,0,0
18:56:08,0.0,368.0,103.0,0.0,31.0,0.0,48.0,0,0
18:56:09,0.0,447.0,103.0,0.0,31.0,0.0,50.0,0,0
18:56:10,0.0,465.0,103.0,0.0,31.0,0.0,46.0,0,0
18:56:11,0.0,611.0,107.0,0.0,31.0,0.0,52.0,0,0
18:56:12,0.0,576.0,111.0,0.0,31.0,0.0,52.0,0,0
18:56:13,0.0,395.0,109.0,0.0,31.0,0.0,50.0,0,0
18:56:14,0.0,297.0,101.0,0.0,31.0,0.0,51.0,0,0
18:56:15,0.0,228.0,99.0,0.0,31.0,0.0,48.0,0,0
18:56:16,0.0,241.0,99.0,0.0,31.0,0.0,51.0,0,0
18:56:17,0.0,274.0,97.0,0.0,31.0,0.0,45.0,0,0
18:56:18,0.0,358.0,96.0,0.0,31.0,0.0,49.0,0,0
18:56:19,0.0,458.0,91.0,0.0,31.0,0.0,49.0,0,0
18:56:20,0.0,811.0,93.0,0.0,31.0,0.0,50.0,0,0
18:56:21,0.0,893.0,106.0,0.0,31.0,0.0,52.0,0,0
18:56:22,0.0,873.0,112.0,0.0,31.0,0.0,54.0,0,0
18:56:23,0.0,628.0,114.0,0.0,31.0,0.0,48.0,0,0
18:56:24,0.0,807.0,115.0,0.0,31.0,0.0,54.0,0,0
18:56:25,0.0,794.0,116.0,0.0,31.0,0.0,52.0,0,0
18:56:26,0.0,543.0,118.0,0.0,31.0,0.0,61.0,0,0
18:56:27,0.0,59.0,116.0,0.0,31.0,0.0,53.0,0,0
18:56:28,0.0,191.0,111.0,0.0,31.0,0.0,49.0,0,0
18:56:29,0.0,322.0,108.0,0.0,31.0,0.0,46.0,0,0
18:56:30,0.0,415.0,107.0,0.0,31.0,0.0,47.0,0,0
18:56:31,0.0,432.0,107.0,0.0,31.0,0.0,53.0,0,0
18:56:32,0.0,402.0,108.0,0.0,31.0,0.0,48.0,0,0
18:56:33,0.0,466.0,109.0,0.0,31.0,0.0,50.0,0,0
18:56:34,0.0,407.0,110.0,0.0,31.0,0.0,48.0,0,0
18:56:35,0.0,525.0,110.0,0.0,31.0,0.0,48.0,0,0
18:56:36,0.0,464.0,111.0,0.0,31.0,0.0,48.0,0,0
18:56:37,0.0,716.0,112.0,0.0,31.0,0.0,48.0,0,0
18:56:38,0.0,857.0,119.0,0.0,31.0,0.0,53.0,0,0
18:56:39,0.0,713.0,123.0,0.0,31.0,0.0,56.0,0,0
18:56:40,0.0,291.0,122.0,0.0,31.0,0.0,47.0,0,0
18:56:41,0.0,308.0,119.0,0.0,31.0,0.0,44.0,0,0
18:56:42,0.0,448.0,118.0,0.0,31.0,0.0,46.0,0,0
18:56:43,0.0,431.0,118.0,0.0,31.0,0.0,52.0,0,0
18:56:44,0.0,239.0,120.0,0.0,31.0,0.0,42.0,0,0
18:56:45,0.0,183.0,119.0,0.0,31.0,0.0,40.0,0,0
18:56:46,0.0,140.0,117.0,0.0,31.0,0.0,40.0,0,0
18:56:47,0.0,118.0,115.0,0.0,31.0,0.0,45.0,0,0
18:56:48,0.0,180.0,111.0,0.0,31.0,0.0,39.0,0,0
18:56:49,0.0,424.0,110.0,0.0,31.0,0.0,51.0,0,0
18:56:50,0.0,262.0,108.0,0.0,31.0,0.0,40.0,0,0
18:56:51,0.0,404.0,106.0,0.0,31.0,0.0,41.0,0,0
18:56:52,0.0,761.0,108.0,0.0,31.0,0.0,50.0,0,0
18:56:53,0.0,747.0,117.0,0.0,31.0,0.0,51.0,0,0
18:56:54,0.0,624.0,122.0,0.0,31.0,0.0,47.0,0,0
18:56:55,0.0,574.0,124.0,0.0,31.0,0.0,51.0,0,0
18:56:56,0.0,302.0,121.0,0.0,31.0,0.0,44.0,0,0
18:56:57,0.0,151.0,119.0,0.0,31.0,0.0,51.0,0,0
18:56:58,0.0,135.0,117.0,0.0,31.0,0.0,39.0,0,0
18:56:59,0.0,309.0,115.0,0.0,31.0,0.0,52.0,0,0
18:57:00,0.0,477.0,115.0,0.0,31.0,0.0,50.0,0,0
18:57:01,0.0,671.0,118.0,0.0,31.0,0.0,51.0,0,0
18:57:02,0.0,793.0,120.0,0.0,31.0,0.0,52.0,0,0
18:57:03,0.0,727.0,120.0,0.0,31.0,0.0,54.0,0,0
18:57:04,0.0,728.0,119.0,0.0,31.0,0.0,54.0,0,0
18:57:05,0.0,470.0,118.0,0.0,31.0,0.0,52.0,0,0
18:57:06,0.0,285.0,114.0,0.0,31.0,0.0,49.0,0,0
18:57:07,0.0,268.0,108.0,0.0,31.0,0.0,49.0,0,0
18:57:08,0.0,286.0,102.0,0.0,31.0,0.0,50.0,0,0
18:57:09,0.0,323.0,99.0,0.0,31.0,0.0,47.0,0,0
18:57:10,0.0,435.0,97.0,0.0,31.0,0.0,49.0,0,0
18:57:11,0.0,488.0,103.0,0.0,31.0,0.0,54.0,0,0
18:57:12,0.0,388.0,110.0,0.0,31.0,0.0,48.0,0,0
18:57:13,0.0,360.0,109.0,0.0,31.0,0.0,47.0,0,0
18:57:14,0.0,375.0,108.0,0.0,31.0,0.0,48.0,0,0
18:57:15,0.0,352.0,105.0,0.0,31.0,0.0,46.0,0,0
18:57:16,0.0,393.0,103.0,0.0,31.0,0.0,48.0,0,0
18:57:17,0.0,657.0,107.0,0.0,31.0,0.0,44.0,0,0
18:57:18,0.0,774.0,114.0,0.0,31.0,0.0,53.0,0,0
18:57:19,0.0,523.0,120.0,0.0,31.0,0.0,55.0,0,0
18:57:20,0.0,263.0,119.0,0.0,31.0,0.0,52.0,0,0
18:57:21,0.0,220.0,115.0,0.0,31.0,0.0,50.0,0,0
18:57:22,0.0,149.0,113.0,0.0,31.0,0.0,35.0,0,0
18:57:23,0.0,189.0,112.0,0.0,31.0,0.0,48.0,0,0
18:57:24,0.0,193.0,112.0,0.0,31.0,0.0,47.0,0,0
18:57:25,0.0,352.0,112.0,0.0,31.0,0.0,44.0,0,0
18:57:26,0.0,367.0,114.0,0.0,31.0,0.0,57.0,0,0
18:57:27,0.0,406.0,115.0,0.0,31.0,0.0,40.0,0,0
18:57:28,0.0,943.0,116.0,0.0,31.0,0.0,51.0,0,0
18:57:29,0.0,899.0,117.0,0.0,31.0,0.0,56.0,0,0
18:57:30,0.0,281.0,118.0,0.0,31.0,0.0,35.0,0,0
18:57:31,0.0,388.0,117.0,0.0,31.0,0.0,39.0,0,0
18:57:32,0.0,334.0,117.0,0.0,31.0,0.0,46.0,0,0
18:57:33,0.0,588.0,118.0,0.0,31.0,0.0,52.0,0,0
18:57:34,0.0,772.0,124.0,0.0,31.0,0.0,51.0,0,0
18:57:35,0.0,854.0,126.0,0.0,31.0,0.0,53.0,0,0
18:57:36,0.0,801.0,125.0,0.0,31.0,0.0,54.0,0,0
18:57:37,0.0,769.0,125.0,0.0,31.0,0.0,52.0,0,0
18:57:38,0.0,744.0,126.0,0.0,31.0,0.0,52.0,0,0
18:57:39,0.0,640.0,129.0,0.0,31.0,0.0,50.0,0,0
18:57:40,0.0,692.0,132.0,0.0,31.0,0.0,53.0,0,0
18:57:41,0.0,599.0,134.0,0.0,31.0,0.0,51.0,0,0
18:57:42,0.0,352.0,132.0,0.0,31.0,0.0,45.0,0,0
18:57:43,0.0,359.0,129.0,0.0,31.0,0.0,45.0,0,0
18:57:44,0.0,224.0,128.0,0.0,31.0,0.0,51.0,0,0
18:57:45,0.0,100.0,126.0,0.0,31.0,0.0,31.0,0,0
18:57:46,0.0,426.0,125.0,0.0,31.0,0.0,44.0,0,0
18:57:47,0.0,566.0,129.0,0.0,31.0,0.0,50.0,0,0
18:57:48,0.0,530.0,131.0,0.0,31.0,0.0,51.0,0,0
18:57:49,0.0,314.0,129.0,0.0,31.0,0.0,54.0,0,0
18:57:50,0.0,100.0,125.0,0.0,31.0,0.0,54.0,0,0
18:57:51,0.0,106.0,122.0,0.0,31.0,0.0,47.0,0,0
18:57:52,0.0,100.0,121.0,0.0,31.0,0.0,50.0,0,0
18:57:53,0.0,157.0,120.0,0.0,31.0,0.0,32.0,0,0
18:57:54,0.0,552.0,122.0,0.0,31.0,0.0,51.0,0,0
18:57:55,0.0,329.0,125.0,0.0,31.0,0.0,50.0,0,0
18:57:56,0.0,267.0,124.0,0.0,31.0,0.0,41.0,0,0
18:57:57,0.0,265.0,120.0,0.0,31.0,0.0,51.0,0,0
18:57:58,0.0,283.0,117.0,0.0,31.0,0.0,42.0,0,0
18:57:59,0.0,374.0,117.0,0.0,31.0,0.0,43.0,0,0
18:58:00,0.0,436.0,117.0,0.0,31.0,0.0,50.0,0,0
18:58:01,0.0,488.0,120.0,0.0,31.0,0.0,55.0,0,0
18:58:02,0.0,347.0,121.0,0.0,31.0,0.0,49.0,0,0
18:58:03,0.0,312.0,116.0,0.0,31.0,0.0,53.0,0,0
18:58:04,0.0,164.0,110.0,0.0,31.0,0.0,46.0,0,0
18:58:05,0.0,178.0,107.0,0.0,31.0,0.0,50.0,0,0
18:58:06,0.0,166.0,105.0,0.0,31.0,0.0,46.0,0,0
18:58:07,0.0,213.0,102.0,0.0,31.0,0.0,44.0,0,0
18:58:08,0.0,550.0,98.0,0.0,31.0,0.0,52.0,0,0
18:58:09,0.0,582.0,97.0,0.0,31.0,0.0,51.0,0,0
18:58:10,0.0,571.0,102.0,0.0,31.0,0.0,51.0,0,0
18:58:11,0.0,678.0,109.0,0.0,31.0,0.0,50.0,0,0
18:58:12,0.0,694.0,114.0,0.0,31.0,0.0,49.0,0,0
18:58:13,0.0,760.0,117.0,0.0,31.0,0.0,53.0,0,0
18:58:14,0.0,847.0,118.0,0.0,31.0,0.0,53.0,0,0
18:58:15,0.0,736.0,120.0,0.0,31.0,0.0,51.0,0,0
18:58:16,0.0,762.0,121.0,0.0,31.0,0.0,51.0,0,0
18:58:17,0.0,497.0,124.0,0.0,31.0,0.0,54.0,0,0
18:58:18,0.0,431.0,126.0,0.0,31.0,0.0,49.0,0,0
18:58:19,0.0,545.0,128.0,0.0,31.0,0.0,48.0,0,0
18:58:20,0.0,535.0,127.0,0.0,31.0,0.0,52.0,0,0
18:58:21,0.0,536.0,125.0,0.0,31.0,0.0,49.0,0,0
18:58:22,0.0,606.0,126.0,0.0,31.0,0.0,54.0,0,0
18:58:23,0.0,180.0,125.0,0.0,31.0,0.0,61.0,0,0
18:58:24,0.0,107.0,123.0,0.0,31.0,0.0,47.0,0,0
18:58:25,0.0,169.0,123.0,0.0,31.0,0.0,37.0,0,0
18:58:26,0.0,286.0,123.0,0.0,31.0,0.0,47.0,0,0
18:58:27,0.0,256.0,125.0,0.0,31.0,0.0,57.0,0,0
18:58:28,0.0,65.0,121.0,0.0,31.0,0.0,44.0,0,0
18:58:29,0.0,396.0,119.0,0.0,31.0,0.0,40.0,0,0
18:58:30,0.0,951.0,119.0,0.0,31.0,0.0,51.0,0,0
18:58:31,0.0,911.0,122.0,0.0,31.0,0.0,52.0,0,0
18:58:32,0.0,877.0,126.0,0.0,31.0,0.0,53.0,0,0
18:58:33,0.0,814.0,128.0,0.0,31.0,0.0,51.0,0,0
18:58:34,0.0,864.0,129.0,0.0,31.0,0.0,53.0,0,0
18:58:35,0.0,784.0,128.0,0.0,31.0,0.0,52.0,0,0
18:58:36,0.0,640.0,127.0,0.0,31.0,0.0,55.0,0,0
18:58:37,0.0,503.0,126.0,0.0,31.0,0.0,47.0,0,0
18:58:38,0.0,538.0,125.0,0.0,31.0,0.0,47.0,0,0
18:58:39,0.0,520.0,127.0,0.0,31.0,0.0,48.0,0,0
18:58:40,0.0,563.0,128.0,0.0,31.0,0.0,51.0,0,0
18:58:41,0.0,503.0,127.0,0.0,31.0,0.0,52.0,0,0
18:58:42,0.0,348.0,123.0,0.0,31.0,0.0,51.0,0,0
18:58:43,0.0,263.0,118.0,0.0,31.0,0.0,45.0,0,0
18:58:44,0.0,302.0,115.0,0.0,31.0,0.0,52.0,0,0
18:58:45,0.0,256.0,110.0,0.0,31.0,0.0,50.0,0,0
18:58:46,0.0,264.0,104.0,0.0,31.0,0.0,46.0,0,0
18:58:47,0.0,225.0,103.0,0.0,31.0,0.0,51.0,0,0
18:58:48,0.0,193.0,102.0,0.0,31.0,0.0,50.0,0,0
18:58:49,0.0,271.0,100.0,0.0,31.0,0.0,49.0,0,0
18:58:50,0.0,318.0,102.0,0.0,31.0,0.0,45.0,0,0
18:58:51,0.0,353.0,106.0,0.0,31.0,0.0,48.0,0,0
18:58:52,0.0,410.0,108.0,0.0,31.0,0.0,49.0,0,0
18:58:53,0.0,511.0,108.0,0.0,31.0,0.0,54.0,0,0
18:58:54,0.0,387.0,109.0,0.0,31.0,0.0,41.0,0,0
18:58:55,0.0,463.0,111.0,0.0,31.0,0.0,49.0,0,0
18:58:56,0.0,590.0,115.0,0.0,31.0,0.0,56.0,0,0
18:58:57,0.0,402.0,118.0,0.0,31.0,0.0,49.0,0,0
18:58:58,0.0,300.0,117.0,0.0,31.0,0.0,48.0,0,0
18:58:59,0.0,314.0,112.0,0.0,31.0,0.0,44.0,0,0
18:59:00,0.0,370.0,111.0,0.0,31.0,0.0,49.0,0,0
18:59:01,0.0,440.0,109.0,0.0,31.0,0.0,50.0,0,0
18:59:02,0.0,320.0,110.0,0.0,31.0,0.0,37.0,0,0
18:59:03,0.0,515.0,113.0,0.0,31.0,0.0,50.0,0,0
18:59:04,0.0,369.0,117.0,0.0,31.0,0.0,47.0,0,0
18:59:05,0.0,423.0,118.0,0.0,31.0,0.0,46.0,0,0
18:59:06,0.0,534.0,118.0,0.0,31.0,0.0,53.0,0,0
18:59:07,0.0,464.0,116.0,0.0,31.0,0.0,64.0,0,0
18:59:08,0.0,160.0,115.0,0.0,31.0,0.0,31.0,0,0
18:59:09,0.0,480.0,114.0,0.0,31.0,0.0,48.0,0,0
18:59:10,0.0,499.0,115.0,0.0,31.0,0.0,50.0,0,0
18:59:11,0.0,463.0,117.0,0.0,31.0,0.0,50.0,0,0
18:59:12,0.0,445.0,116.0,0.0,31.0,0.0,51.0,0,0
18:59:13,0.0,438.0,115.0,0.0,31.0,0.0,54.0,0,0
18:59:14,0.0,444.0,113.0,0.0,31.0,0.0,50.0,0,0
18:59:15,0.0,504.0,112.0,0.0,31.0,0.0,52.0,0,0
18:59:16,0.0,624.0,112.0,0.0,31.0,0.0,50.0,0,0
18:59:17,0.0,791.0,113.0,0.0,31.0,0.0,53.0,0,0
