Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
18:54:35,0.0,39.0,64.0,0.0,29.0,0.0,48.0,0,0
18:54:36,0.0,42.0,64.0,0.0,29.0,0.0,48.0,0,0
18:54:37,0.0,43.0,65.0,0.0,29.0,0.0,54.0,0,0
18:54:38,0.0,42.0,65.0,0.0,29.0,0.0,57.0,0,0
18:54:39,0.0,33.0,63.0,0.0,29.0,0.0,46.0,0,0
18:54:40,0.0,47.0,64.0,0.0,29.0,0.0,54.0,0,0
18:54:41,0.0,46.0,64.0,0.0,29.0,0.0,52.0,0,0
18:54:42,0.0,44.0,64.0,0.0,29.0,0.0,49.0,0,0
18:54:43,0.0,44.0,65.0,0.0,29.0,0.0,47.0,0,0
18:54:44,0.0,45.0,65.0,0.0,29.0,0.0,52.0,0,0
18:54:45,0.0,38.0,65.0,0.0,29.0,0.0,43.0,0,0
18:54:46,0.0,41.0,65.0,0.0,29.0,0.0,48.0,0,0
18:54:47,0.0,38.0,64.0,0.0,29.0,0.0,44.0,0,0
18:54:48,0.0,40.0,64.0,0.0,29.0,0.0,42.0,0,0
18:54:49,0.0,44.0,64.0,0.0,29.0,0.0,47.0,0,0
18:54:50,0.0,46.0,66.0,0.0,29.0,0.0,52.0,0,0
18:54:51,0.0,43.0,66.0,0.0,29.0,0.0,48.0,0,0
18:54:52,0.0,44.0,67.0,0.0,29.0,0.0,50.0,0,0
18:54:53,0.0,41.0,66.0,0.0,29.0,0.0,46.0,0,0
18:54:54,0.0,41.0,66.0,0.0,29.0,0.0,51.0,0,0
18:54:55,0.0,45.0,66.0,0.0,29.0,0.0,50.0,0,0
18:54:56,0.0,38.0,66.0,0.0,29.0,0.0,48.0,0,0
18:54:57,0.0,43.0,66.0,0.0,29.0,0.0,51.0,0,0
18:54:58,0.0,43.0,66.0,0.0,29.0,0.0,53.0,0,0
18:54:59,0.0,46.0,66.0,0.0,29.0,0.0,51.0,0,0
18:55:00,0.0,43.0,67.0,0.0,29.0,0.0,50.0,0,0
18:55:01,0.0,50.0,68.0,0.0,29.0,0.0,55.0,0,0
18:55:02,0.0,48.0,68.0,0.0,29.0,0.0,49.0,0,0
18:55:03,0.0,41.0,68.0,0.0,29.0,0.0,50.0,0,0
18:55:04,0.0,43.0,67.0,0.0,29.0,0.0,49.0,0,0
18:55:05,0.0,44.0,67.0,0.0,29.0,0.0,52.0,0,0
18:55:06,0.0,51.0,69.0,0.0,29.0,0.0,50.0,0,0
18:55:07,0.0,43.0,69.0,0.0,29.0,0.0,48.0,0,0
18:55:08,0.0,47.0,70.0,0.0,29.0,0.0,50.0,0,0
18:55:09,0.0,42.0,70.0,0.0,29.0,0.0,46.0,0,0
18:55:10,0.0,47.0,69.0,0.0,29.0,0.0,50.0,0,0
18:55:11,0.0,49.0,70.0,0.0,29.0,0.0,49.0,0,0
18:55:12,0.0,47.0,70.0,0.0,29.0,0.0,43.0,0,0
18:55:13,0.0,45.0,70.0,0.0,29.0,0.0,55.0,0,0
18:55:14,0.0,38.0,69.0,0.0,29.0,0.0,57.0,0,0
18:55:15,0.0,42.0,68.0,0.0,29.0,0.0,55.0,0,0
18:55:16,0.0,43.0,67.0,0.0,29.0,0.0,48.0,0,0
18:55:17,0.0,45.0,67.0,0.0,29.0,0.0,48.0,0,0
18:55:18,0.0,45.0,68.0,0.0,29.0,0.0,48.0,0,0
18:55:19,0.0,45.0,68.0,0.0,29.0,0.0,47.0,0,0
18:55:20,0.0,43.0,68.0,0.0,29.0,0.0,50.0,0,0
18:55:21,0.0,51.0,69.0,0.0,29.0,0.0,56.0,0,0
18:55:22,0.0,45.0,69.0,0.0,29.0,0.0,47.0,0,0
18:55:23,0.0,44.0,69.0,0.0,29.0,0.0,48.0,0,0
18:55:24,0.0,45.0,68.0,0.0,29.0,0.0,44.0,0,0
18:55:25,0.0,49.0,69.0,0.0,29.0,0.0,50.0,0,0
18:55:26,0.0,44.0,68.0,0.0,29.0,0.0,50.0,0,0
18:55:27,0.0,48.0,69.0,0.0,29.0,0.0,50.0,0,0
18:55:28,0.0,43.0,69.0,0.0,29.0,0.0,47.0,0,0
18:55:29,0.0,43.0,69.0,0.0,29.0,0.0,50.0,0,0
18:55:30,0.0,41.0,68.0,0.0,29.0,0.0,45.0,0,0
18:55:31,0.0,49.0,68.0,0.0,29.0,0.0,45.0,0,0
18:55:32,0.0,45.0,69.0,0.0,29.0,0.0,46.0,0,0
18:55:33,0.0,52.0,69.0,0.0,29.0,0.0,51.0,0,0
18:55:34,0.0,47.0,69.0,0.0,29.0,0.0,45.0,0,0
18:55:35,0.0,49.0,70.0,0.0,29.0,0.0,54.0,0,0
18:55:36,0.0,47.0,70.0,0.0,29.0,0.0,51.0,0,0
18:55:37,0.0,47.0,70.0,0.0,29.0,0.0,46.0,0,0
18:55:38,0.0,47.0,70.0,0.0,29.0,0.0,51.0,0,0
18:55:39,0.0,43.0,70.0,0.0,29.0,0.0,38.0,0,0
18:55:40,0.0,48.0,69.0,0.0,29.0,0.0,49.0,0,0
18:55:41,0.0,42.0,69.0,0.0,29.0,0.0,47.0,0,0
18:55:42,0.0,46.0,69.0,0.0,29.0,0.0,46.0,0,0
18:55:43,0.0,47.0,69.0,0.0,29.0,0.0,48.0,0,0
18:55:44,0.0,48.0,70.0,0.0,29.0,0.0,45.0,0,0
18:55:45,0.0,50.0,70.0,0.0,29.0,0.0,49.0,0,0
18:55:46,0.0,53.0,71.0,0.0,29.0,0.0,51.0,0,0
18:55:47,0.0,53.0,72.0,0.0,29.0,0.0,60.0,0,0
18:55:48,0.0,40.0,71.0,0.0,29.0,0.0,50.0,0,0
18:55:49,0.0,41.0,70.0,0.0,29.0,0.0,41.0,0,0
18:55:50,0.0,46.0,69.0,0.0,29.0,0.0,52.0,0,0
18:55:51,0.0,49.0,70.0,0.0,29.0,0.0,52.0,0,0
18:55:52,0.0,43.0,70.0,0.0,29.0,0.0,47.0,0,0
18:55:53,0.0,45.0,69.0,0.0,29.0,0.0,52.0,0,0
18:55:54,0.0,43.0,69.0,0.0,29.0,0.0,49.0,0,0
18:55:55,0.0,45.0,69.0,0.0,29.0,0.0,56.0,0,0
18:55:56,0.0,44.0,69.0,0.0,29.0,0.0,43.0,0,0
18:55:57,0.0,42.0,68.0,0.0,29.0,0.0,44.0,0,0
18:55:58,0.0,50.0,69.0,0.0,29.0,0.0,48.0,0,0
18:55:59,0.0,48.0,69.0,0.0,29.0,0.0,46.0,0,0
18:56:00,0.0,42.0,69.0,0.0,29.0,0.0,50.0,0,0
18:56:01,0.0,40.0,68.0,0.0,29.0,0.0,44.0,0,0
18:56:02,0.0,43.0,68.0,0.0,29.0,0.0,45.0,0,0
18:56:03,0.0,46.0,68.0,0.0,29.0,0.0,52.0,0,0
18:56:04,0.0,44.0,68.0,0.0,29.0,0.0,47.0,0,0
18:56:05,0.0,52.0,69.0,0.0,29.0,0.0,46.0,0,0
18:56:06,0.0,49.0,70.0,0.0,29.0,0.0,52.0,0,0
18:56:07,0.0,48.0,70.0,0.0,29.0,0.0,50.0,0,0
18:56:08,0.0,52.0,70.0,0.0,29.0,0.0,47.0,0,0
18:56:09,0.0,43.0,70.0,0.0,29.0,0.0,47.0,0,0
18:56:10,0.0,43.0,69.0,0.0,29.0,0.0,41.0,0,0
18:56:11,0.0,50.0,69.0,0.0,29.0,0.0,44.0,0,0
18:56:12,0.0,52.0,70.0,0.0,29.0,0.0,51.0,0,0
18:56:13,0.0,43.0,70.0,0.0,29.0,0.0,50.0,0,0
18:56:14,0.0,49.0,70.0,0.0,29.0,0.0,53.0,0,0
18:56:15,0.0,50.0,71.0,0.0,29.0,0.0,55.0,0,0
18:56:16,0.0,52.0,72.0,0.0,29.0,0.0,55.0,0,0
18:56:17,0.0,49.0,72.0,0.0,29.0,0.0,51.0,0,0
18:56:18,0.0,51.0,73.0,0.0,29.0,0.0,54.0,0,0
18:56:19,0.0,49.0,72.0,0.0,29.0,0.0,54.0,0,0
18:56:20,0.0,50.0,73.0,0.0,29.0,0.0,53.0,0,0
18:56:21,0.0,46.0,72.0,0.0,29.0,0.0,45.0,0,0
18:56:22,0.0,65.0,74.0,0.0,29.0,0.0,52.0,0,0
18:56:23,0.0,48.0,75.0,0.0,29.0,0.0,49.0,0,0
18:56:24,0.0,44.0,73.0,0.0,29.0,0.0,48.0,0,0
18:56:25,0.0,56.0,74.0,0.0,29.0,0.0,58.0,0,0
18:56:26,0.0,43.0,74.0,0.0,29.0,0.0,52.0,0,0
18:56:27,0.0,56.0,74.0,0.0,29.0,0.0,52.0,0,0
18:56:28,0.0,49.0,74.0,0.0,29.0,0.0,51.0,0,0
18:56:29,0.0,45.0,73.0,0.0,29.0,0.0,55.0,0,0
18:56:30,0.0,51.0,73.0,0.0,29.0,0.0,49.0,0,0
18:56:31,0.0,56.0,74.0,0.0,29.0,0.0,50.0,0,0
18:56:32,0.0,48.0,74.0,0.0,29.0,0.0,52.0,0,0
18:56:33,0.0,48.0,74.0,0.0,29.0,0.0,47.0,0,0
18:56:34,0.0,44.0,73.0,0.0,29.0,0.0,47.0,0,0
18:56:35,0.0,43.0,73.0,0.0,29.0,0.0,53.0,0,0
18:56:36,0.0,56.0,72.0,0.0,29.0,0.0,43.0,0,0
18:56:37,0.0,45.0,73.0,0.0,29.0,0.0,52.0,0,0
18:56:38,0.0,44.0,72.0,0.0,29.0,0.0,45.0,0,0
18:56:39,0.0,49.0,72.0,0.0,29.0,0.0,47.0,0,0
18:56:40,0.0,42.0,72.0,0.0,29.0,0.0,48.0,0,0
18:56:41,0.0,51.0,72.0,0.0,29.0,0.0,54.0,0,0
18:56:42,0.0,48.0,72.0,0.0,29.0,0.0,50.0,0,0
18:56:43,0.0,51.0,73.0,0.0,29.0,0.0,46.0,0,0
18:56:44,0.0,42.0,72.0,0.0,29.0,0.0,38.0,0,0
18:56:45,0.0,51.0,72.0,0.0,29.0,0.0,48.0,0,0
18:56:46,0.0,51.0,73.0,0.0,29.0,0.0,47.0,0,0
18:56:47,0.0,43.0,74.0,0.0,29.0,0.0,51.0,0,0
18:56:48,0.0,51.0,73.0,0.0,29.0,0.0,51.0,0,0
18:56:49,0.0,49.0,73.0,0.0,29.0,0.0,48.0,0,0
18:56:50,0.0,43.0,73.0,0.0,29.0,0.0,53.0,0,0
18:56:51,0.0,43.0,72.0,0.0,29.0,0.0,53.0,0,0
18:56:52,0.0,53.0,72.0,0.0,29.0,0.0,52.0,0,0
18:56:53,0.0,38.0,72.0,0.0,29.0,0.0,47.0,0,0
18:56:54,0.0,54.0,71.0,0.0,29.0,0.0,40.0,0,0
18:56:55,0.0,49.0,72.0,0.0,29.0,0.0,47.0,0,0
18:56:56,0.0,48.0,73.0,0.0,29.0,0.0,56.0,0,0
18:56:57,0.0,45.0,72.0,0.0,29.0,0.0,48.0,0,0
18:56:58,0.0,40.0,71.0,0.0,29.0,0.0,46.0,0,0
18:56:59,0.0,45.0,70.0,0.0,29.0,0.0,46.0,0,0
18:57:00,0.0,44.0,70.0,0.0,29.0,0.0,43.0,0,0
18:57:01,0.0,59.0,72.0,0.0,29.0,0.0,53.0,0,0
18:57:02,0.0,50.0,74.0,0.0,29.0,0.0,48.0,0,0
18:57:03,0.0,38.0,72.0,0.0,29.0,0.0,42.0,0,0
18:57:04,0.0,45.0,71.0,0.0,29.0,0.0,44.0,0,0
18:57:05,0.0,43.0,70.0,0.0,29.0,0.0,48.0,0,0
18:57:06,0.0,37.0,69.0,0.0,29.0,0.0,47.0,0,0
18:57:07,0.0,45.0,68.0,0.0,29.0,0.0,46.0,0,0
18:57:08,0.0,43.0,68.0,0.0,29.0,0.0,44.0,0,0
18:57:09,0.0,41.0,68.0,0.0,29.0,0.0,47.0,0,0
18:57:10,0.0,43.0,67.0,0.0,29.0,0.0,45.0,0,0
18:57:11,0.0,43.0,67.0,0.0,29.0,0.0,47.0,0,0
18:57:12,0.0,46.0,66.0,0.0,29.0,0.0,40.0,0,0
18:57:13,0.0,41.0,66.0,0.0,29.0,0.0,44.0,0,0
18:57:14,0.0,46.0,66.0,0.0,29.0,0.0,45.0,0,0
18:57:15,0.0,44.0,66.0,0.0,29.0,0.0,46.0,0,0
18:57:16,0.0,43.0,66.0,0.0,29.0,0.0,45.0,0,0
18:57:17,0.0,42.0,66.0,0.0,29.0,0.0,46.0,0,0
18:57:18,0.0,43.0,66.0,0.0,29.0,0.0,48.0,0,0
18:57:19,0.0,44.0,66.0,0.0,29.0,0.0,42.0,0,0
18:57:20,0.0,44.0,66.0,0.0,29.0,0.0,38.0,0,0
18:57:21,0.0,42.0,66.0,0.0,29.0,0.0,43.0,0,0
18:57:22,0.0,42.0,65.0,0.0,29.0,0.0,40.0,0,0
18:57:23,0.0,49.0,65.0,0.0,29.0,0.0,41.0,0,0
18:57:24,0.0,62.0,69.0,0.0,29.0,0.0,39.0,0,0
18:57:25,0.0,37.0,70.0,0.0,29.0,0.0,49.0,0,0
18:57:26,0.0,38.0,68.0,0.0,29.0,0.0,46.0,0,0
18:57:27,0.0,43.0,68.0,0.0,29.0,0.0,48.0,0,0
18:57:28,0.0,46.0,68.0,0.0,29.0,0.0,53.0,0,0
18:57:29,0.0,46.0,68.0,0.0,29.0,0.0,48.0,0,0
18:57:30,0.0,51.0,69.0,0.0,29.0,0.0,53.0,0,0
18:57:31,0.0,50.0,71.0,0.0,29.0,0.0,53.0,0,0
18:57:32,0.0,47.0,71.0,0.0,29.0,0.0,47.0,0,0
18:57:33,0.0,45.0,71.0,0.0,29.0,0.0,51.0,0,0
18:57:34,0.0,49.0,71.0,0.0,29.0,0.0,52.0,0,0
18:57:35,0.0,46.0,71.0,0.0,29.0,0.0,51.0,0,0
18:57:36,0.0,54.0,72.0,0.0,29.0,0.0,53.0,0,0
18:57:37,0.0,51.0,72.0,0.0,29.0,0.0,51.0,0,0
18:57:38,0.0,47.0,72.0,0.0,29.0,0.0,51.0,0,0
18:57:39,0.0,49.0,72.0,0.0,29.0,0.0,53.0,0,0
18:57:40,0.0,43.0,71.0,0.0,29.0,0.0,60.0,0,0
18:57:41,0.0,41.0,71.0,0.0,29.0,0.0,66.0,0,0
18:57:42,0.0,49.0,70.0,0.0,29.0,0.0,53.0,0,0
18:57:43,0.0,53.0,71.0,0.0,29.0,0.0,51.0,0,0
18:57:44,0.0,48.0,72.0,0.0,29.0,0.0,52.0,0,0
18:57:45,0.0,49.0,72.0,0.0,29.0,0.0,48.0,0,0
18:57:46,0.0,49.0,72.0,0.0,29.0,0.0,51.0,0,0
18:57:47,0.0,47.0,72.0,0.0,29.0,0.0,45.0,0,0
18:57:48,0.0,50.0,72.0,0.0,29.0,0.0,50.0,0,0
18:57:49,0.0,50.0,72.0,0.0,29.0,0.0,45.0,0,0
18:57:50,0.0,53.0,73.0,0.0,29.0,0.0,49.0,0,0
18:57:51,0.0,53.0,74.0,0.0,29.0,0.0,47.0,0,0
18:57:52,0.0,51.0,75.0,0.0,29.0,0.0,51.0,0,0
18:57:53,0.0,47.0,75.0,0.0,29.0,0.0,52.0,0,0
18:57:54,0.0,48.0,74.0,0.0,29.0,0.0,54.0,0,0
18:57:55,0.0,48.0,74.0,0.0,29.0,0.0,53.0,0,0
18:57:56,0.0,48.0,73.0,0.0,29.0,0.0,46.0,0,0
18:57:57,0.0,48.0,73.0,0.0,29.0,0.0,42.0,0,0
18:57:58,0.0,52.0,73.0,0.0,29.0,0.0,51.0,0,0
18:57:59,0.0,54.0,75.0,0.0,29.0,0.0,46.0,0,0
18:58:00,0.0,44.0,75.0,0.0,29.0,0.0,47.0,0,0
18:58:01,0.0,43.0,73.0,0.0,29.0,0.0,43.0,0,0
18:58:02,0.0,48.0,73.0,0.0,29.0,0.0,47.0,0,0
18:58:03,0.0,48.0,73.0,0.0,29.0,0.0,44.0,0,0
18:58:04,0.0,50.0,73.0,0.0,29.0,0.0,46.0,0,0
18:58:05,0.0,58.0,74.0,0.0,29.0,0.0,50.0,0,0
18:58:06,0.0,52.0,75.0,0.0,29.0,0.0,54.0,0,0
18:58:07,0.0,53.0,75.0,0.0,29.0,0.0,51.0,0,0
18:58:08,0.0,40.0,75.0,0.0,29.0,0.0,48.0,0,0
18:58:09,0.0,49.0,74.0,0.0,29.0,0.0,47.0,0,0
18:58:10,0.0,52.0,75.0,0.0,29.0,0.0,51.0,0,0
18:58:11,0.0,47.0,74.0,0.0,29.0,0.0,50.0,0,0
18:58:12,0.0,48.0,74.0,0.0,29.0,0.0,46.0,0,0
18:58:13,0.0,50.0,74.0,0.0,29.0,0.0,48.0,0,0
18:58:14,0.0,48.0,74.0,0.0,29.0,0.0,48.0,0,0
18:58:15,0.0,55.0,75.0,0.0,29.0,0.0,49.0,0,0
18:58:16,0.0,54.0,76.0,0.0,29.0,0.0,52.0,0,0
18:58:17,0.0,43.0,75.0,0.0,29.0,0.0,54.0,0,0
18:58:18,0.0,52.0,74.0,0.0,29.0,0.0,41.0,0,0
18:58:19,0.0,50.0,75.0,0.0,29.0,0.0,43.0,0,0
18:58:20,0.0,51.0,75.0,0.0,29.0,0.0,45.0,0,0
18:58:21,0.0,51.0,75.0,0.0,29.0,0.0,50.0,0,0
18:58:22,0.0,44.0,75.0,0.0,29.0,0.0,51.0,0,0
18:58:23,0.0,42.0,73.0,0.0,29.0,0.0,52.0,0,0
18:58:24,0.0,49.0,73.0,0.0,29.0,0.0,50.0,0,0
18:58:25,0.0,46.0,72.0,0.0,29.0,0.0,50.0,0,0
18:58:26,0.0,50.0,72.0,0.0,29.0,0.0,43.0,0,0
18:58:27,0.0,52.0,73.0,0.0,29.0,0.0,50.0,0,0
18:58:28,0.0,46.0,73.0,0.0,29.0,0.0,48.0,0,0
18:58:29,0.0,53.0,74.0,0.0,29.0,0.0,56.0,0,0
18:58:30,0.0,52.0,74.0,0.0,29.0,0.0,52.0,0,0
18:58:31,0.0,48.0,74.0,0.0,29.0,0.0,55.0,0,0
18:58:32,0.0,52.0,74.0,0.0,29.0,0.0,54.0,0,0
18:58:33,0.0,50.0,75.0,0.0,29.0,0.0,53.0,0,0
18:58:34,0.0,44.0,74.0,0.0,29.0,0.0,49.0,0,0
18:58:35,0.0,46.0,73.0,0.0,29.0,0.0,51.0,0,0
18:58:36,0.0,48.0,73.0,0.0,29.0,0.0,52.0,0,0
18:58:37,0.0,51.0,73.0,0.0,29.0,0.0,55.0,0,0
18:58:38,0.0,48.0,73.0,0.0,29.0,0.0,51.0,0,0
18:58:39,0.0,47.0,73.0,0.0,29.0,0.0,50.0,0,0
18:58:40,0.0,48.0,73.0,0.0,29.0,0.0,45.0,0,0
18:58:41,0.0,48.0,73.0,0.0,29.0,0.0,50.0,0,0
18:58:42,0.0,55.0,74.0,0.0,29.0,0.0,56.0,0,0
18:58:43,0.0,58.0,74.0,0.0,29.0,0.0,48.0,0,0
18:58:44,0.0,55.0,76.0,0.0,29.0,0.0,58.0,0,0
18:58:45,0.0,44.0,76.0,0.0,29.0,0.0,56.0,0,0
18:58:46,0.0,48.0,75.0,0.0,29.0,0.0,48.0,0,0
18:58:47,0.0,50.0,75.0,0.0,29.0,0.0,55.0,0,0
18:58:48,0.0,50.0,75.0,0.0,29.0,0.0,49.0,0,0
18:58:49,0.0,51.0,75.0,0.0,29.0,0.0,52.0,0,0
18:58:50,0.0,54.0,75.0,0.0,29.0,0.0,54.0,0,0
18:58:51,0.0,49.0,75.0,0.0,29.0,0.0,50.0,0,0
18:58:52,0.0,49.0,75.0,0.0,29.0,0.0,56.0,0,0
18:58:53,0.0,55.0,75.0,0.0,29.0,0.0,50.0,0,0
18:58:54,0.0,56.0,76.0,0.0,29.0,0.0,51.0,0,0
18:58:55,0.0,48.0,76.0,0.0,29.0,0.0,52.0,0,0
18:58:56,0.0,54.0,77.0,0.0,29.0,0.0,52.0,0,0
18:58:57,0.0,54.0,77.0,0.0,29.0,0.0,56.0,0,0
18:58:58,0.0,53.0,78.0,0.0,29.0,0.0,54.0,0,0
18:58:59,0.0,56.0,78.0,0.0,29.0,0.0,48.0,0,0
18:59:00,0.0,53.0,78.0,0.0,29.0,0.0,52.0,0,0
18:59:01,0.0,50.0,77.0,0.0,29.0,0.0,51.0,0,0
18:59:02,0.0,50.0,77.0,0.0,29.0,0.0,48.0,0,0
18:59:03,0.0,45.0,76.0,0.0,29.0,0.0,46.0,0,0
18:59:04,0.0,51.0,76.0,0.0,29.0,0.0,48.0,0,0
18:59:05,0.0,48.0,76.0,0.0,29.0,0.0,50.0,0,0
18:59:06,0.0,49.0,75.0,0.0,29.0,0.0,46.0,0,0
18:59:07,0.0,51.0,75.0,0.0,29.0,0.0,55.0,0,0
18:59:08,0.0,47.0,75.0,0.0,29.0,0.0,48.0,0,0
18:59:09,0.0,55.0,75.0,0.0,29.0,0.0,45.0,0,0
18:59:10,0.0,46.0,74.0,0.0,29.0,0.0,53.0,0,0
18:59:11,0.0,54.0,74.0,0.0,29.0,0.0,43.0,0,0
18:59:12,0.0,54.0,75.0,0.0,29.0,0.0,52.0,0,0
18:59:13,0.0,48.0,75.0,0.0,29.0,0.0,50.0,0,0
18:59:14,0.0,52.0,75.0,0.0,29.0,0.0,51.0,0,0
18:59:15,0.0,49.0,75.0,0.0,29.0,0.0,55.0,0,0
18:59:16,0.0,51.0,75.0,0.0,29.0,0.0,51.0,0,0
18:59:17,0.0,52.0,75.0,0.0,29.0,0.0,50.0,0,0
18:59:18,0.0,46.0,75.0,0.0,29.0,0.0,55.0,0,0
18:59:19,0.0,47.0,74.0,0.0,29.0,0.0,52.0,0,0
18:59:20,0.0,49.0,74.0,0.0,29.0,0.0,55.0,0,0
18:59:21,0.0,51.0,74.0,0.0,29.0,0.0,49.0,0,0
18:59:22,0.0,46.0,74.0,0.0,29.0,0.0,54.0,0,0
18:59:23,0.0,49.0,74.0,0.0,29.0,0.0,60.0,0,0
18:59:24,0.0,43.0,73.0,0.0,29.0,0.0,55.0,0,0
18:59:25,0.0,52.0,73.0,0.0,29.0,0.0,54.0,0,0
18:59:26,0.0,45.0,73.0,0.0,29.0,0.0,52.0,0,0
18:59:27,0.0,45.0,72.0,0.0,29.0,0.0,47.0,0,0
18:59:28,0.0,51.0,73.0,0.0,29.0,0.0,52.0,0,0
18:59:29,0.0,53.0,73.0,0.0,29.0,0.0,54.0,0,0
18:59:30,0.0,54.0,74.0,0.0,29.0,0.0,52.0,0,0
18:59:31,0.0,51.0,74.0,0.0,29.0,0.0,52.0,0,0
18:59:32,0.0,46.0,74.0,0.0,29.0,0.0,49.0,0,0
18:59:33,0.0,50.0,74.0,0.0,29.0,0.0,52.0,0,0
18:59:34,0.0,49.0,74.0,0.0,29.0,0.0,48.0,0,0
18:59:35,0.0,51.0,74.0,0.0,29.0,0.0,43.0,0,0
18:59:36,0.0,55.0,75.0,0.0,29.0,0.0,47.0,0,0
18:59:37,0.0,49.0,75.0,0.0,29.0,0.0,52.0,0,0
18:59:38,0.0,44.0,75.0,0.0,29.0,0.0,51.0,0,0
18:59:39,0.0,48.0,74.0,0.0,29.0,0.0,49.0,0,0
18:59:40,0.0,46.0,73.0,0.0,29.0,0.0,50.0,0,0
18:59:41,0.0,48.0,73.0,0.0,29.0,0.0,58.0,0,0
18:59:42,0.0,47.0,73.0,0.0,29.0,0.0,52.0,0,0
18:59:43,0.0,49.0,73.0,0.0,29.0,0.0,48.0,0,0
18:59:44,0.0,53.0,73.0,0.0,29.0,0.0,51.0,0,0
18:59:45,0.0,48.0,73.0,0.0,29.0,0.0,46.0,0,0
18:59:46,0.0,49.0,73.0,0.0,29.0,0.0,55.0,0,0
18:59:47,0.0,50.0,74.0,0.0,29.0,0.0,56.0,0,0
18:59:48,0.0,49.0,73.0,0.0,29.0,0.0,48.0,0,0
18:59:49,0.0,46.0,73.0,0.0,29.0,0.0,52.0,0,0
18:59:50,0.0,55.0,74.0,0.0,29.0,0.0,57.0,0,0
18:59:51,0.0,51.0,74.0,0.0,29.0,0.0,55.0,0,0
18:59:52,0.0,49.0,74.0,0.0,29.0,0.0,48.0,0,0
18:59:53,0.0,57.0,74.0,0.0,29.0,0.0,50.0,0,0
18:59:54,0.0,53.0,75.0,0.0,29.0,0.0,50.0,0,0
18:59:55,0.0,55.0,75.0,0.0,29.0,0.0,46.0,0,0
18:59:56,0.0,61.0,76.0,0.0,29.0,0.0,49.0,0,0
18:59:57,0.0,43.0,78.0,0.0,29.0,0.0,48.0,0,0
18:59:58,0.0,62.0,77.0,0.0,29.0,0.0,46.0,0,0
18:59:59,0.0,54.0,79.0,0.0,29.0,0.0,49.0,0,0
19:00:00,0.0,64.0,79.0,0.0,29.0,0.0,43.0,0,0
19:00:01,0.0,57.0,80.0,0.0,29.0,0.0,51.0,0,0
19:00:02,0.0,60.0,81.0,0.0,29.0,0.0,48.0,0,0
19:00:03,0.0,54.0,81.0,0.0,29.0,0.0,51.0,0,0
19:00:04,0.0,61.0,81.0,0.0,29.0,0.0,50.0,0,0
19:00:05,0.0,58.0,82.0,0.0,29.0,0.0,55.0,0,0
19:00:06,0.0,41.0,80.0,0.0,29.0,0.0,54.0,0,0
19:00:07,0.0,55.0,79.0,0.0,29.0,0.0,41.0,0,0
19:00:08,0.0,63.0,80.0,0.0,29.0,0.0,41.0,0,0
19:00:09,0.0,60.0,83.0,0.0,29.0,0.0,51.0,0,0
19:00:10,0.0,49.0,82.0,0.0,29.0,0.0,45.0,0,0
19:00:11,0.0,51.0,80.0,0.0,29.0,0.0,42.0,0,0
19:00:12,0.0,68.0,81.0,0.0,29.0,0.0,45.0,0,0
19:00:13,0.0,145.0,89.0,0.0,29.0,0.0,48.0,0,0
19:00:14,0.0,225.0,109.0,0.0,29.0,0.0,45.0,0,0
19:00:15,0.0,470.0,137.0,0.0,29.0,0.0,51.0,0,0
19:00:16,0.0,480.0,171.0,0.0,29.0,0.0,56.0,0,0
19:00:17,0.0,228.0,182.0,0.0,29.0,0.0,58.0,0,0
19:00:18,0.0,50.0,173.0,0.0,29.0,0.0,76.0,0,0
19:00:19,0.0,24.0,155.0,0.0,29.0,0.0,52.0,0,0
19:00:20,0.0,34.0,133.0,0.0,29.0,0.0,47.0,0,0
19:00:21,0.0,44.0,118.0,0.0,29.0,0.0,50.0,0,0
19:00:22,0.0,45.0,107.0,0.0,29.0,0.0,56.0,0,0
19:00:23,0.0,40.0,96.0,0.0,29.0,0.0,60.0,0,0
19:00:24,0.0,37.0,91.0,0.0,29.0,0.0,56.0,0,0
19:00:25,0.0,33.0,84.0,0.0,29.0,0.0,53.0,0,0
19:00:26,0.0,31.0,80.0,0.0,29.0,0.0,57.0,0,0
19:00:27,0.0,34.0,76.0,0.0,29.0,0.0,56.0,0,0
19:00:28,0.0,30.0,73.0,0.0,29.0,0.0,57.0,0,0
19:00:29,0.0,32.0,68.0,0.0,29.0,0.0,59.0,0,0
19:00:30,0.0,28.0,65.0,0.0,29.0,0.0,45.0,0,0
19:00:31,0.0,34.0,63.0,0.0,29.0,0.0,51.0,0,0
19:00:32,0.0,33.0,62.0,0.0,29.0,0.0,53.0,0,0
19:00:33,0.0,31.0,60.0,0.0,29.0,0.0,50.0,0,0
19:00:34,0.0,27.0,58.0,0.0,29.0,0.0,47.0,0,0
19:00:35,0.0,27.0,55.0,0.0,29.0,0.0,59.0,0,0
19:00:36,0.0,27.0,55.0,0.0,29.0,0.0,59.0,0,0
19:00:37,0.0,13.0,50.0,0.0,29.0,0.0,61.0,0,0
19:00:38,0.0,18.0,44.0,0.0,29.0,0.0,69.0,0,0
19:00:39,0.0,18.0,44.0,0.0,29.0,0.0,69.0,0,0
19:00:40,0.0,12.0,36.0,0.0,29.0,0.0,20.0,0,0
