Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:43:36,0,37,69,0,28,0,54,0,0
17:43:37,0,34,68,0,28,0,56,0,0
17:43:38,0,43,68,0,28,0,48,0,0
17:43:39,0,38,68,0,28,0,55,0,0
17:43:40,0,37,68,0,28,0,53,0,0
17:43:41,0,50,68,0,28,0,46,0,0
17:43:42,0,35,69,0,28,0,52,0,0
17:43:43,0,36,68,0,28,0,48,0,0
17:43:44,0,35,67,0,28,0,50,0,0
17:43:45,0,37,67,0,28,0,52,0,0
17:43:46,0,38,67,0,28,0,44,0,0
17:43:47,0,41,67,0,28,0,53,0,0
17:43:48,0,34,67,0,28,0,47,0,0
17:43:49,0,46,67,0,28,0,55,0,0
17:43:50,0,41,68,0,28,0,53,0,0
17:43:51,0,40,68,0,28,0,52,0,0
17:43:52,0,41,68,0,28,0,51,0,0
17:43:53,0,42,68,0,28,0,46,0,0
17:43:54,0,42,69,0,28,0,47,0,0
17:43:55,0,42,69,0,28,0,57,0,0
17:43:56,0,34,68,0,28,0,47,0,0
17:43:57,0,37,68,0,28,0,49,0,0
17:43:58,0,36,67,0,28,0,55,0,0
17:43:59,0,44,67,0,28,0,50,0,0
17:44:00,0,40,68,0,28,0,52,0,0
17:44:01,0,39,68,0,28,0,51,0,0
17:44:02,0,39,67,0,28,0,50,0,0
17:44:03,0,42,67,0,28,0,45,0,0
17:44:04,0,42,68,0,28,0,54,0,0
17:44:05,0,36,67,0,28,0,45,0,0
17:44:06,0,39,67,0,28,0,51,0,0
17:44:07,0,40,68,0,28,0,54,0,0
17:44:08,0,25,66,0,28,0,44,0,0
17:44:09,0,24,63,0,28,0,47,0,0
17:44:10,0,14,59,0,28,0,62,0,0
17:44:11,0,2,51,0,28,0,50,0,0
17:44:12,0,2,51,0,28,0,50,0,0
17:44:13,0,6,35,0,28,0,0,0,0
17:44:18,0,0,0,0,28,0,255,0,0
17:44:19,0,0,0,0,28,0,255,0,0
17:44:20,0,0,0,0,28,0,255,0,0
17:44:21,0,0,0,0,28,0,255,0,0
17:44:22,0,0,0,0,28,0,255,0,0
17:44:23,0,0,0,0,28,0,255,0,0
17:44:24,0,0,0,0,28,0,255,0,0
17:44:25,0,0,0,0,28,0,255,0,0
17:44:26,0,0,0,0,28,0,255,0,0
17:44:27,0,0,0,0,28,0,255,0,0
17:44:28,0,0,0,0,28,0,255,0,0
17:44:29,0,0,0,0,28,0,255,0,0
17:44:30,0,0,0,0,28,0,255,0,0
17:46:39,0,0,0,0,28,0,255,0,0
17:46:40,0,0,0,0,28,0,255,0,0
17:46:41,0,0,0,0,28,0,255,0,0
17:46:52,0,0,0,0,28,0,255,0,0
17:46:53,0,0,0,0,28,0,255,0,0
17:46:54,0,0,0,0,28,0,255,0,0
17:46:56,0,0,0,0,28,0,255,0,0
17:46:57,0,0,0,0,28,0,255,0,0
17:47:19,0,0,0,0,28,0,255,0,0
17:47:36,0,0,0,0,28,0,255,0,0
17:47:37,0,0,0,0,28,0,255,0,0
17:47:38,0,0,0,0,28,0,255,0,0
17:47:39,0,0,0,0,28,0,255,0,0
17:47:40,0,0,0,0,28,0,255,0,0
17:47:41,0,0,0,0,28,0,255,0,0
17:47:42,0,0,0,0,28,0,255,0,0
17:47:43,0,0,0,0,28,0,255,0,0
17:47:44,0,0,0,0,28,0,255,0,0
17:47:45,0,0,0,0,28,0,255,0,0
17:47:46,0,0,0,0,28,0,255,0,0
17:47:47,0,0,0,0,28,0,255,0,0
17:47:48,0,29,20,0,28,0,58,0,0
17:47:49,0,29,20,0,28,0,58,0,0
17:47:50,0,29,20,0,28,0,58,0,0
17:47:51,0,21,21,0,28,0,57,0,0
17:47:52,0,21,21,0,28,0,57,0,0
17:47:53,0,21,21,0,28,0,57,0,0
17:47:54,0,13,22,0,28,0,69,0,0
17:47:55,0,13,22,0,28,0,69,0,0
17:47:56,0,13,22,0,28,0,69,0,0
17:47:57,0,24,22,0,28,0,63,0,0
17:47:58,0,24,22,0,28,0,63,0,0
17:47:59,0,13,22,0,28,0,53,0,0
17:48:00,0,13,22,0,28,0,53,0,0
17:48:01,0,13,22,0,28,0,53,0,0
17:48:02,0,8,21,0,28,0,0,0,0
17:48:03,0,8,21,0,28,0,0,0,0
17:48:04,0,8,21,0,28,0,0,0,0
17:48:05,0,14,20,0,28,0,41,0,0
17:48:06,0,0,0,0,28,0,255,0,0
17:48:07,0,0,0,0,28,0,255,0,0
17:48:08,0,0,0,0,28,0,255,0,0
17:48:09,0,0,0,0,28,0,255,0,0
17:48:10,0,0,0,0,28,0,255,0,0
17:48:11,0,0,0,0,28,0,255,0,0
17:48:12,0,0,0,0,28,0,255,0,0
17:48:13,0,0,0,0,28,0,255,0,0
17:48:14,0,48,20,0,28,0,46,0,0
17:48:15,0,48,20,0,28,0,46,0,0
17:48:16,0,48,20,0,28,0,46,0,0
17:48:17,0,24,22,0,28,0,48,0,0
17:48:18,0,24,22,0,28,0,48,0,0
17:48:19,0,22,23,0,28,0,42,0,0
17:48:20,0,22,23,0,28,0,42,0,0
17:48:21,0,22,23,0,28,0,42,0,0
17:48:22,0,10,24,0,28,0,70,0,0
17:48:23,0,10,24,0,28,0,70,0,0
17:48:24,0,1,23,0,28,0,100,0,0
17:48:25,0,1,23,0,28,0,100,0,0
17:48:26,0,1,23,0,28,0,100,0,0
17:48:27,0,11,23,0,28,0,72,0,0
17:48:28,0,11,23,0,28,0,72,0,0
17:48:29,0,11,23,0,28,0,72,0,0
17:48:30,0,4,22,0,28,0,44,0,0
17:48:31,0,4,22,0,28,0,44,0,0
17:48:32,0,2,21,0,28,0,75,0,0
17:48:33,0,2,21,0,28,0,75,0,0
17:48:34,0,2,21,0,28,0,75,0,0
17:48:35,0,0,0,0,28,0,0,0,0
17:48:36,0,0,0,0,28,0,0,0,0
17:48:37,0,0,0,0,28,0,0,0,0
17:48:38,0,0,0,0,28,0,255,0,0
17:48:39,0,0,0,0,28,0,255,0,0
17:48:40,0,0,0,0,28,0,255,0,0
17:48:41,0,0,0,0,28,0,255,0,0
17:48:42,0,0,0,0,28,0,255,0,0
17:48:43,0,0,0,0,28,0,255,0,0
17:48:44,0,0,0,0,28,0,255,0,0
17:48:45,0,0,0,0,28,0,255,0,0
17:48:46,0,0,0,0,28,0,255,0,0
17:48:47,0,0,0,0,28,0,255,0,0
17:48:48,0,0,0,0,28,0,255,0,0
17:48:49,0,0,0,0,28,0,255,0,0
17:48:50,0,0,0,0,28,0,255,0,0
17:48:51,0,0,0,0,28,0,255,0,0
17:48:52,0,0,0,0,28,0,255,0,0
17:48:59,0,0,0,0,28,0,255,0,0
17:49:00,0,0,0,0,28,0,255,0,0
17:49:01,0,0,0,0,28,0,255,0,0
17:49:02,0,0,0,0,28,0,255,0,0
17:49:03,0,0,0,0,28,0,255,0,0
17:49:04,0,0,0,0,28,0,255,0,0
17:49:05,0,0,0,0,28,0,255,0,0
17:49:06,0,0,0,0,28,0,255,0,0
17:51:15,0,0,0,0,28,0,255,0,0
17:51:29,0,0,0,0,28,0,255,0,0
17:51:30,0,0,0,0,28,0,255,0,0
17:51:31,0,0,0,0,28,0,255,0,0
17:51:32,0,0,0,0,28,0,255,0,0
17:51:33,0,0,0,0,28,0,255,0,0
17:51:34,0,0,0,0,28,0,255,0,0
17:51:35,0,0,0,0,28,0,255,0,0
17:51:36,0,0,0,0,28,0,255,0,0
17:51:37,0,0,0,0,28,0,255,0,0
17:51:38,0,0,0,0,28,0,255,0,0
17:51:39,0,0,0,0,28,0,255,0,0
17:51:40,0,0,0,0,28,0,255,0,0
17:51:41,0,0,0,0,28,0,255,0,0
17:51:42,0,0,0,0,28,0,255,0,0
17:52:03,0,0,0,0,28,0,255,0,0
17:52:04,0,0,0,0,28,0,255,0,0
17:52:06,0,0,0,0,28,0,255,0,0
17:52:07,0,0,0,0,28,0,255,0,0
17:52:08,0,0,0,0,28,0,255,0,0
17:52:09,0,765,36,0,28,0,45,0,0
17:52:10,0,999,52,0,28,0,49,0,0
17:52:11,0,1120,63,0,28,0,50,0,0
17:52:12,0,1165,71,0,28,0,50,0,0
17:52:13,0,1199,78,0,28,0,49,0,0
17:52:14,0,1316,88,0,28,0,48,0,0
17:52:15,0,1358,98,0,28,0,50,0,0
17:52:16,0,1334,103,0,28,0,48,0,0
17:52:17,0,830,109,0,28,0,57,0,0
17:52:18,0,228,108,0,28,0,46,0,0
17:52:19,0,46,103,0,28,0,52,0,0
17:52:20,0,40,101,0,28,0,57,0,0
17:52:21,0,33,98,0,28,0,53,0,0
17:52:22,0,29,97,0,28,0,46,0,0
17:52:23,0,43,94,0,28,0,40,0,0
17:52:24,0,47,90,0,28,0,72,0,0
17:52:25,0,32,88,0,28,0,53,0,0
17:52:26,0,32,88,0,28,0,55,0,0
17:52:27,0,30,86,0,28,0,55,0,0
17:52:28,0,33,86,0,28,0,51,0,0
17:52:29,0,29,85,0,28,0,48,0,0
17:52:30,0,28,84,0,28,0,46,0,0
17:52:31,0,25,81,0,28,0,44,0,0
17:52:32,0,13,80,0,28,0,74,0,0
17:52:33,0,17,80,0,28,0,55,0,0
17:52:34,0,9,80,0,28,0,55,0,0
17:52:35,0,9,81,0,28,0,88,0,0
17:52:36,0,10,79,0,28,0,76,0,0
17:52:37,0,2,78,0,28,0,100,0,0
17:52:38,0,5,76,0,28,0,27,0,0
17:52:39,0,11,75,0,28,0,47,0,0
17:52:40,0,36,73,0,28,0,32,0,0
17:52:41,0,18,72,0,28,0,55,0,0
17:52:42,0,15,70,0,28,0,70,0,0
17:52:43,0,3,69,0,28,0,100,0,0
17:52:44,0,2,68,0,28,0,100,0,0
17:52:45,0,1,67,0,28,0,100,0,0
17:52:46,0,0,66,0,28,0,255,0,0
17:52:47,0,0,65,0,28,0,255,0,0
17:52:48,0,4,64,0,28,0,50,0,0
17:52:49,0,2,63,0,28,0,100,0,0
17:52:50,0,2,62,0,28,0,50,0,0
17:52:51,0,0,0,0,28,0,66,0,0
17:52:52,0,0,0,0,28,0,100,0,0
17:52:53,0,0,0,0,28,0,100,0,0
17:52:54,0,0,57,0,28,0,0,0,0
17:52:55,0,0,56,0,28,0,255,0,0
17:52:56,0,1,55,0,28,0,100,0,0
17:52:57,0,1,54,0,28,0,66,0,0
17:52:58,0,0,53,0,28,0,255,0,0
17:52:59,0,0,52,0,28,0,255,0,0
17:53:00,0,0,51,0,28,0,255,0,0
17:53:01,0,0,51,0,28,0,255,0,0
17:53:02,0,0,49,0,28,0,255,0,0
17:53:03,0,0,47,0,28,0,255,0,0
17:53:04,0,2,46,0,28,0,80,0,0
17:53:05,0,7,45,0,28,0,40,0,0
17:53:06,0,7,45,0,28,0,40,0,0
17:53:07,0,10,45,0,28,0,50,0,0
17:53:08,0,4,44,0,28,0,44,0,0
17:53:09,0,4,44,0,28,0,44,0,0
17:53:10,0,12,43,0,28,0,41,0,0
17:53:11,0,4,42,0,28,0,62,0,0
17:53:12,0,6,41,0,28,0,36,0,0
17:53:13,0,6,41,0,28,0,36,0,0
17:53:14,0,4,40,0,28,0,25,0,0
17:53:15,0,5,39,0,28,0,30,0,0
17:53:16,0,5,39,0,28,0,30,0,0
17:53:17,0,6,39,0,28,0,41,0,0
17:53:18,0,3,38,0,28,0,50,0,0
17:53:19,0,3,38,0,28,0,50,0,0
17:53:20,0,9,37,0,28,0,17,0,0
17:53:21,0,9,37,0,28,0,17,0,0
17:53:22,0,5,37,0,28,0,50,0,0
17:53:23,0,3,36,0,28,0,50,0,0
17:53:24,0,3,36,0,28,0,50,0,0
17:53:25,0,3,36,0,27,0,42,0,0
17:53:26,0,3,36,0,27,0,42,0,0
17:53:27,0,4,35,0,27,0,44,0,0
17:53:28,0,4,34,0,27,0,55,0,0
17:53:29,0,4,34,0,27,0,55,0,0
17:53:30,0,5,33,0,27,0,40,0,0
17:53:31,0,5,33,0,27,0,40,0,0
17:53:32,0,6,32,0,27,0,41,0,0
17:53:33,0,6,32,0,27,0,41,0,0
17:53:34,0,5,31,0,27,0,40,0,0
17:53:35,0,5,31,0,27,0,40,0,0
17:53:36,0,7,30,0,27,0,35,0,0
17:53:37,0,7,30,0,27,0,35,0,0
17:53:38,0,8,30,0,27,0,31,0,0
17:53:39,0,8,30,0,27,0,31,0,0
17:53:40,0,12,30,0,27,0,41,0,0
17:53:41,0,12,30,0,27,0,41,0,0
17:53:42,0,13,30,0,27,0,50,0,0
17:53:43,0,13,30,0,27,0,50,0,0
17:53:44,0,11,29,0,27,0,45,0,0
17:53:45,0,11,29,0,27,0,45,0,0
17:53:46,0,25,29,0,27,0,18,0,0
17:53:47,0,25,29,0,27,0,18,0,0
17:53:48,0,23,29,0,27,0,26,0,0
17:53:49,0,23,29,0,27,0,26,0,0
17:53:50,0,34,30,0,27,0,38,0,0
17:53:51,0,34,30,0,27,0,38,0,0
17:53:52,0,37,31,0,27,0,40,0,0
17:53:53,0,37,31,0,27,0,40,0,0
17:53:54,0,12,30,0,27,0,45,0,0
17:53:55,0,12,30,0,27,0,45,0,0
17:53:56,0,7,29,0,27,0,42,0,0
17:53:57,0,7,29,0,27,0,42,0,0
17:53:58,0,5,29,0,27,0,50,0,0
17:53:59,0,5,29,0,27,0,50,0,0
17:54:00,0,7,28,0,27,0,35,0,0
17:54:01,0,7,28,0,27,0,35,0,0
17:54:02,0,12,27,0,27,0,45,0,0
17:54:03,0,12,27,0,27,0,45,0,0
17:54:04,0,10,27,0,27,0,33,0,0
17:54:05,0,10,27,0,27,0,33,0,0
17:54:06,0,10,27,0,27,0,33,0,0
17:54:07,0,11,27,0,27,0,42,0,0
17:54:08,0,11,27,0,27,0,42,0,0
17:54:09,0,18,27,0,27,0,40,0,0
17:54:10,0,18,27,0,27,0,40,0,0
17:54:11,0,9,27,0,27,0,50,0,0
17:54:12,0,9,27,0,27,0,50,0,0
17:54:13,0,20,27,0,27,0,32,0,0
17:54:14,0,20,27,0,27,0,32,0,0
17:54:15,0,14,27,0,27,0,55,0,0
17:54:16,0,14,27,0,27,0,55,0,0
17:54:17,0,14,27,0,27,0,55,0,0
17:54:18,0,9,27,0,27,0,33,0,0
17:54:19,0,9,27,0,27,0,33,0,0
17:54:20,0,7,27,0,27,0,42,0,0
17:54:21,0,7,27,0,27,0,42,0,0
17:54:22,0,8,26,0,27,0,40,0,0
17:54:23,0,8,26,0,27,0,40,0,0
17:54:24,0,0,0,0,27,0,100,0,0
17:54:25,0,0,0,0,27,0,100,0,0
17:54:26,0,0,0,0,27,0,100,0,0
17:54:27,0,0,22,0,27,0,255,0,0
17:54:28,0,0,0,0,27,0,255,0,0
17:54:29,0,0,0,0,27,0,255,0,0
17:54:30,0,0,0,0,27,0,255,0,0
17:54:31,0,0,0,0,27,0,255,0,0
17:54:32,0,0,0,0,27,0,255,0,0
17:54:33,0,0,0,0,27,0,255,0,0
17:54:34,0,0,0,0,27,0,255,0,0
17:54:35,0,0,0,0,27,0,255,0,0
17:54:36,0,0,0,0,27,0,255,0,0
17:54:37,0,0,0,0,27,0,255,0,0
17:54:38,0,0,0,0,27,0,255,0,0
17:54:39,0,0,0,0,27,0,255,0,0
17:54:40,0,0,0,0,27,0,255,0,0
17:54:41,0,0,0,0,27,0,255,0,0
17:54:42,0,0,0,0,27,0,255,0,0
17:54:43,0,0,0,0,27,0,255,0,0
17:54:44,0,0,0,0,27,0,255,0,0
17:54:45,0,0,0,0,27,0,255,0,0
17:54:47,0,0,0,0,27,0,255,0,0
17:54:56,0,0,0,0,27,0,255,0,0
17:54:57,0,0,0,0,27,0,255,0,0
17:54:58,0,0,0,0,27,0,255,0,0
17:54:59,0,0,0,0,27,0,255,0,0
17:55:00,0,0,0,0,27,0,255,0,0
17:55:01,0,0,0,0,27,0,255,0,0
17:55:02,0,0,0,0,27,0,255,0,0
17:55:03,0,0,0,0,27,0,255,0,0
17:55:08,0,0,0,0,27,0,255,0,0
17:55:09,0,0,0,0,27,0,255,0,0
17:55:10,0,0,0,0,27,0,255,0,0
17:55:11,0,0,0,0,27,0,255,0,0
17:55:12,0,0,0,0,27,0,255,0,0
17:55:13,0,0,0,0,27,0,255,0,0
17:55:14,0,753,35,0,27,0,46,0,0
17:55:15,0,937,52,0,27,0,49,0,0
17:55:16,0,1027,62,0,27,0,49,0,0
17:55:17,0,1109,70,0,27,0,50,0,0
17:55:18,0,1208,79,0,27,0,49,0,0
17:55:19,0,1328,91,0,27,0,48,0,0
17:55:20,0,1344,97,0,27,0,48,0,0
17:55:21,0,1359,105,0,27,0,50,0,0
17:55:22,0,1191,111,0,27,0,57,0,0
17:55:23,0,521,112,0,27,0,53,0,0
17:55:24,0,819,111,0,27,0,48,0,0
17:55:25,0,673,113,0,27,0,56,0,0
17:55:26,0,120,113,0,27,0,45,0,0
17:55:27,0,63,111,0,27,0,52,0,0
17:55:28,0,54,110,0,27,0,56,0,0
17:55:29,0,47,108,0,27,0,55,0,0
17:55:30,0,42,107,0,27,0,54,0,0
17:55:31,0,35,103,0,27,0,56,0,0
17:55:32,0,31,100,0,27,0,58,0,0
17:55:33,0,31,98,0,27,0,54,0,0
17:55:34,0,29,96,0,27,0,52,0,0
17:55:35,0,36,92,0,27,0,48,0,0
17:55:36,0,33,91,0,27,0,52,0,0
17:55:37,0,26,88,0,27,0,50,0,0
17:55:38,0,22,86,0,27,0,43,0,0
17:55:39,0,20,85,0,27,0,51,0,0
17:55:40,0,16,83,0,27,0,63,0,0
17:55:41,0,16,84,0,27,0,46,0,0
17:55:42,0,14,83,0,27,0,62,0,0
17:55:43,0,13,82,0,27,0,48,0,0
17:55:44,0,13,81,0,27,0,60,0,0
17:55:45,0,10,79,0,27,0,47,0,0
17:55:46,0,10,78,0,27,0,63,0,0
17:55:47,0,4,77,0,27,0,100,0,0
17:55:48,0,5,78,0,27,0,90,0,0
17:55:49,0,1,76,0,27,0,100,0,0
17:55:50,0,0,74,0,27,0,255,0,0
17:55:51,0,0,73,0,27,0,255,0,0
17:55:52,0,0,71,0,27,0,255,0,0
17:55:53,0,0,69,0,27,0,255,0,0
17:55:54,0,0,65,0,27,0,255,0,0
17:55:55,0,0,64,0,27,0,255,0,0
17:55:56,0,0,62,0,27,0,255,0,0
17:55:57,0,0,61,0,27,0,255,0,0
17:55:58,0,0,59,0,27,0,255,0,0
17:55:59,0,0,58,0,27,0,255,0,0
17:56:00,0,0,57,0,27,0,255,0,0
17:56:01,0,0,56,0,27,0,255,0,0
17:56:02,0,0,56,0,27,0,255,0,0
17:56:03,0,0,55,0,27,0,255,0,0
17:56:04,0,1,54,0,27,0,50,0,0
17:56:05,0,0,53,0,27,0,100,0,0
17:56:06,0,0,51,0,27,0,255,0,0
17:56:07,0,1,50,0,27,0,100,0,0
17:56:08,0,0,48,0,27,0,255,0,0
17:56:09,0,0,48,0,27,0,255,0,0
17:56:10,0,1,47,0,27,0,0,0,0
17:56:11,0,2,46,0,27,0,66,0,0
17:56:12,0,1,45,0,27,0,100,0,0
17:56:13,0,1,45,0,27,0,100,0,0
17:56:14,0,0,43,0,27,0,255,0,0
17:56:15,0,0,41,0,27,0,255,0,0
17:56:16,0,0,41,0,27,0,255,0,0
17:56:17,0,0,39,0,27,0,255,0,0
17:56:18,0,2,38,0,27,0,60,0,0
17:56:19,0,2,38,0,27,0,60,0,0
17:56:20,0,2,38,0,27,0,50,0,0
17:56:21,0,3,37,0,27,0,40,0,0
17:56:22,0,3,37,0,27,0,40,0,0
17:56:23,0,0,36,0,27,0,100,0,0
17:56:24,0,0,36,0,27,0,100,0,0
17:56:25,0,1,35,0,27,0,100,0,0
17:56:26,0,0,32,0,27,0,255,0,0
17:56:27,0,0,32,0,27,0,255,0,0
17:56:28,0,0,32,0,27,0,255,0,0
17:56:29,0,0,28,0,27,0,255,0,0
17:56:30,0,0,28,0,27,0,255,0,0
17:56:31,0,0,23,0,27,0,255,0,0
17:56:32,0,0,0,0,27,0,255,0,0
17:56:33,0,0,0,0,27,0,255,0,0
17:56:34,0,0,0,0,27,0,255,0,0
17:56:35,0,0,0,0,27,0,255,0,0
17:56:36,0,0,0,0,27,0,255,0,0
17:56:37,0,0,0,0,27,0,255,0,0
17:56:38,0,0,0,0,27,0,255,0,0
17:56:39,0,0,0,0,27,0,255,0,0
17:56:40,0,0,0,0,27,0,255,0,0
17:58:01,0,0,0,0,27,0,255,0,0
17:58:02,0,0,0,0,27,0,255,0,0
17:58:03,0,0,0,0,27,0,255,0,0
17:58:04,0,0,0,0,27,0,255,0,0
17:58:05,0,0,0,0,27,0,255,0,0
17:58:06,0,0,0,0,27,0,255,0,0
17:58:07,0,0,0,0,27,0,255,0,0
17:58:08,0,0,0,0,27,0,255,0,0
17:58:16,0,0,0,0,27,0,255,0,0
17:58:17,0,0,0,0,27,0,255,0,0
17:58:18,0,0,0,0,27,0,255,0,0
17:58:19,0,0,0,0,27,0,255,0,0
17:58:20,0,0,0,0,27,0,255,0,0
17:58:21,0,0,0,0,27,0,255,0,0
17:58:22,0,0,0,0,27,0,255,0,0
17:58:23,0,0,0,0,27,0,255,0,0
17:58:30,0,0,0,0,27,0,255,0,0
17:58:31,0,0,0,0,27,0,255,0,0
17:58:32,0,0,0,0,27,0,255,0,0
17:58:33,0,0,0,0,27,0,255,0,0
17:58:34,0,0,0,0,27,0,255,0,0
17:58:35,0,0,0,0,27,0,255,0,0
17:58:36,0,0,0,0,27,0,255,0,0
17:58:37,0,0,0,0,27,0,255,0,0
17:58:38,0,0,0,0,27,0,255,0,0
17:58:40,0,0,0,0,27,0,255,0,0
17:59:03,0,0,0,0,27,0,255,0,0
17:59:04,0,0,0,0,27,0,255,0,0
17:59:18,0,0,0,0,27,0,255,0,0
17:59:19,0,0,0,0,27,0,255,0,0
17:59:20,0,0,0,0,27,0,255,0,0
17:59:21,0,52,47,0,27,0,49,0,0
17:59:22,0,56,56,0,27,0,59,0,0
17:59:23,0,50,60,0,27,0,48,0,0
17:59:24,0,35,61,0,27,0,45,0,0
17:59:25,0,43,62,0,27,0,45,0,0
17:59:26,0,40,63,0,27,0,49,0,0
17:59:27,0,36,63,0,27,0,43,0,0
17:59:28,0,35,63,0,27,0,40,0,0
17:59:29,0,34,62,0,27,0,47,0,0
17:59:30,0,34,61,0,27,0,38,0,0
17:59:31,0,36,62,0,27,0,46,0,0
17:59:32,0,34,61,0,27,0,44,0,0
17:59:33,0,35,61,0,27,0,47,0,0
17:59:34,0,44,62,0,27,0,46,0,0
17:59:35,0,34,62,0,27,0,45,0,0
17:59:36,0,36,62,0,27,0,52,0,0
17:59:37,0,37,62,0,27,0,45,0,0
17:59:38,0,37,63,0,27,0,44,0,0
17:59:39,0,33,62,0,27,0,45,0,0
17:59:40,0,38,62,0,27,0,45,0,0
17:59:41,0,37,63,0,27,0,45,0,0
17:59:42,0,36,63,0,27,0,49,0,0
17:59:43,0,40,63,0,27,0,45,0,0
17:59:44,0,38,63,0,27,0,42,0,0
17:59:45,0,37,64,0,27,0,41,0,0
17:59:46,0,37,64,0,27,0,40,0,0
17:59:47,0,35,64,0,27,0,44,0,0
17:59:48,0,47,65,0,27,0,51,0,0
17:59:49,0,44,66,0,27,0,48,0,0
17:59:50,0,30,66,0,27,0,52,0,0
17:59:51,0,31,62,0,27,0,42,0,0
17:59:52,0,34,63,0,27,0,45,0,0
17:59:53,0,37,62,0,27,0,45,0,0
17:59:54,0,40,62,0,27,0,38,0,0
17:59:55,0,36,63,0,27,0,38,0,0
17:59:56,0,37,63,0,27,0,37,0,0
17:59:57,0,37,63,0,27,0,45,0,0
17:59:58,0,39,64,0,27,0,45,0,0
17:59:59,0,39,64,0,27,0,41,0,0
18:00:00,0,38,64,0,27,0,41,0,0
18:00:01,0,38,65,0,27,0,43,0,0
18:00:02,0,35,64,0,27,0,40,0,0
18:00:03,0,36,64,0,27,0,42,0,0
